id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19840470,29886028.0,1943971,1,Rất không hài lòng,Không giống nhau tên bìa giấy,approved,0,1,"[{'id': 4350792, 'full_path': 'https://salt.tikicdn.com/ts/review/5a/ef/e8/93d23d0093ba0c74b51ef2da5aa0aba6.jpg', 'status': 'approved'}, {'id': 4350793, 'full_path': 'https://salt.tikicdn.com/ts/review/df/eb/76/b6b3660a2edf6ddca3ebdc58072b7fa4.jpg', 'status': 'approved'}, {'id': 4350794, 'full_path': 'https://salt.tikicdn.com/ts/review/fa/7d/7f/e474392576dbf609e1c6b3eeefb6df0d.jpg', 'status': 'approved'}, {'id': 4350795, 'full_path': 'https://salt.tikicdn.com/ts/review/2b/94/f9/ef4444fe60e202907f451efe27f45090.jpg', 'status': 'approved'}]",140258.0,vpp chợ lớn,[]
20076502,27928077.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],171392.0,Vpp Uyên Loan,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
13997992,11160308.0,1943971,5,Cực kì hài lòng,"giao hàng giống hình mẫu. Giấy tốt , dầy, láng . Rất ưng ý",approved,0,0,"[{'id': 2926496, 'full_path': 'https://salt.tikicdn.com/ts/review/5e/d1/f8/266dbe8f03a5edc824699dfdb9da1710.jpg', 'status': 'approved'}, {'id': 2926497, 'full_path': 'https://salt.tikicdn.com/ts/review/81/07/03/54c5b3eff4ee0c49a2c6e9aa82f31612.jpg', 'status': 'approved'}]",140258.0,vpp chợ lớn,[]
19384183,20319278.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],140258.0,vpp chợ lớn,[]
18809483,10646144.0,1943971,5,Cực kì hài lòng,"Sp dùng tốt, in sắc nét",approved,0,0,[],140258.0,vpp chợ lớn,[]
1935510,1226984.0,1943971,3,Giấy Bìa Thái Trắng A4,"Giấy Bìa Thái Trắng A4 .Shop cho tôi trả hàng nhé  .  bìa thái trắng mà k o trắng gì hế t
ko trắng bằng tờ in thường Doubler  A4 thông thường  tôi mua cùng đơn này .
giấy rất gọn và ít - cùng với mấy kẹp file mà sop giao cho bên chuyển đồ kồng kềnh  giao 
họ ẩu bó đồ lung tung nát bét  cả thùng đồ , làm nát cả giấy bên trong  .
Thông thường các bạn giao hàng thường bên ti ki giao hộp đồ còn nguyên ko 1 vết xước nhỏ.",approved,0,0,"[{'id': 329409, 'full_path': 'https://salt.tikicdn.com/ts/review/ca/a4/1b/2a1b4894614377910ee11848439b7d87.jpg', 'status': 'approved'}, {'id': 329410, 'full_path': 'https://salt.tikicdn.com/ts/review/66/ab/0b/64d911306251c4994b1809fa5d0e3176.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18852742,22729465.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],171422.0,Van phong pham NBK,[]
12329094,6697363.0,1943971,5,Cực kì hài lòng,tuyệt vời^^,approved,0,0,"[{'id': 2551123, 'full_path': 'https://salt.tikicdn.com/ts/review/3c/95/29/57e8a50992f1901999ceded8d1d89125.jpg', 'status': 'approved'}, {'id': 2551124, 'full_path': 'https://salt.tikicdn.com/ts/review/fa/5a/96/c4af91a95917039c6b64272f81395235.jpg', 'status': 'approved'}]",171392.0,Vpp Uyên Loan,[]
17551962,21919553.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],171392.0,Vpp Uyên Loan,[]
15993828,9676307.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],140258.0,vpp chợ lớn,[]
7841170,10751111.0,1943971,5,Cực kì hài lòng,"giấy đẹp, giao hàng đúng hẹn.",approved,0,0,"[{'id': 1608746, 'full_path': 'https://salt.tikicdn.com/ts/review/6c/11/0d/200a3dc46f010a1e045bf116b66a8aaa.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
11762115,16993345.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],171392.0,Vpp Uyên Loan,[]
8562256,10916675.0,1943971,4,Hài lòng,đã mua nhiều lần. hài lòng.,approved,0,0,[],1.0,Tiki Trading,[]
10051477,21930618.0,1943971,5,Cực kì hài lòng,tot giay cứng,approved,0,0,[],140258.0,vpp chợ lớn,[]
11399470,9750368.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],171422.0,Van phong pham NBK,[]
10499806,1969613.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],171422.0,Van phong pham NBK,[]
9901222,6406624.0,1943971,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6763505,17181637.0,1943971,5,Cực kì hài lòng,Giấy đẹp giao hàng nhanh,approved,0,0,[],1.0,Tiki Trading,[]
9260975,1072622.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
8638646,8352169.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],140258.0,vpp chợ lớn,[]
7404698,1556232.0,1943971,3,Bình thường,,approved,0,0,[],2156.0,Sunf,[]
7280295,6924197.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6943183,11663581.0,1943971,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6242716,1563491.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5039354,866028.0,1943971,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4821527,6868721.0,1943971,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4292215,7412382.0,1943971,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
3955476,432169.0,1943971,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
1857790,5245959.0,1943971,3,Bình thường,"Giấy mịn vừa phải, ko dày dặn lắm và bề mặt không bóng đẹp, hơi xỉn màu nén mình chỉ cho 3 sao",approved,1,0,[],1.0,Tiki Trading,[]
1886194,7187417.0,1943971,5,Cực kì hài lòng,giấy đẹp chất lượng lắm nha Tiki giao hàng nhanh ??,approved,0,0,"[{'id': 311278, 'full_path': 'https://salt.tikicdn.com/ts/review/e0/49/ff/576c121ab2a6d5f90cf2b47fd86466ad.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
19960291,173946.0,1943913,5,Cực kì hài lòng,,approved,0,0,[],171392.0,Vpp Uyên Loan,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
9778538,6549598.0,1943913,4,Hài lòng,"Giấy màu A4 màu vàng, bìa khá chắc chắn.",approved,0,0,"[{'id': 1986746, 'full_path': 'https://salt.tikicdn.com/ts/review/86/ea/22/3d8a244e05b5ece432f6fc371bbb77ee.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
8623970,6632069.0,1943913,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
8565030,9663265.0,1943913,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7150314,6045302.0,1943913,5,Cực kì hài lòng,Hài lòng ve sp,approved,0,0,[],1.0,Tiki Trading,[]
7232141,912531.0,1943913,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6566572,160958.0,1943913,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5978997,719946.0,1943913,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4342832,9835541.0,1943913,5,Cực kì hài lòng,Chất lượng tuyệt vời,approved,0,0,[],1.0,Tiki Trading,[]
