id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18844803,7945576,2293201,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5981088,768339,2293201,5,"mua lúc giảm giá, giá tốt","mua lúc giảm giá, giá tốt, nên mua lúc tiki giảm giá sâu sẽ hợp lý hơn vì giá bình thường khá đắt",approved,0,1,"[{'id': 1350084, 'full_path': 'https://salt.tikicdn.com/ts/review/bf/4c/bf/04c53683fd5a78ea0f42f86d3d8854d2.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
11683076,20351145,2293201,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11353518,291202,2293201,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7394540,18979035,2293201,5,Cực kì hài lòng,chất lượng tốt,approved,0,0,[],1,Tiki Trading,[]
8949885,5816222,2293201,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7568075,8425832,2293201,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7132351,5803344,2293201,5,Cực kì hài lòng,👍,approved,0,0,[],1,Tiki Trading,[]
6460562,11023,2293201,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6021391,10081788,2293201,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
