id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20107100,16068691,198089172,5,Cực kì hài lòng,Hàng xài tốt,approved,0,0,[],267978,RIN,[]
20035824,16068691,198089172,5,Cực kì hài lòng,Chất lượng tốt,approved,0,0,[],267978,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20058600,26472832,198089172,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
20058601,26472832,198089172,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
20056542,26472832,198089172,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
20042501,26472832,198089172,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19874853,5795713,198089172,4,Hài lòng,,approved,0,0,[],267978,RIN,[]
19700380,9828855,198089172,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19677567,20056001,198089172,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19620337,417538,198089172,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19620334,417538,198089172,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19618772,702378,198089172,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,[]
19618765,702378,198089172,5,Cực kì hài lòng,,approved,0,0,[],267978,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19586503,23422688,198089172,4,Hài lòng,,approved,0,0,[],267978,RIN,[]
19007947,27660963,198089172,4,Hài lòng,Đẹp. Chất lượng keo ko chắc. Nhỏ,approved,0,0,[],267978,RIN,[]
