id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
2198527,640505,7194343,5,Sách đẹp như mơ!!,"Sách thiết kế và in đẹp như một cuốn artbook. Ảnh chụp và minh hoạ bắt mắt. Giấy in chất lượng cao. Bìa dày, in nhũ vàng lung linh. Về hình thức thì không có chỗ nào chê được. Nội dung phong phú như là kết hợp giữa sách trang trí nội thất, sách nấu ăn, sách thủ công, sách du lịch,...Nếu có ai tặng mình cuốn sách này mình sẽ cực kì vui sướng, và nếu có dịp thì mình cũng muốn tặng cho bạn bè hay người thân yêu một cuốn sách tuyệt vời như thế này. Dành cho những tâm hồn yêu thích sự thoải mái, ấm cúng, dễ chịu đời thường. Cho những ai mong muốn tìm thấy hạnh phúc từ những điều nhỏ bé, giản dị xung quanh. Sách là nguồn cảm hứng để mình sống chậm lại, sống giản đơn, sống trong hiện tại nhiều hơn, kết nối với những người mình yêu thương nhiều hơn. Sách Tiki bán giá thấp hơn giá in trên bìa nữa. Xứng đáng đồng tiền bát gạo! Cảm ơn rất nhiều",approved,4,1,"[{'id': 434379, 'full_path': 'https://salt.tikicdn.com/ts/review/d4/8f/df/1a21d77721526411a75b5e236bfc07ea.jpg', 'status': 'approved'}, {'id': 434380, 'full_path': 'https://salt.tikicdn.com/ts/review/c6/49/a0/70855b58c610bb7b1e51a64a0d944c9e.jpg', 'status': 'approved'}, {'id': 434381, 'full_path': 'https://salt.tikicdn.com/ts/review/ea/c3/0c/0a84762d9c87b698091282d8d40d371c.jpg', 'status': 'approved'}, {'id': 434382, 'full_path': 'https://salt.tikicdn.com/ts/review/a0/10/14/53b42780066f8098615fa08d8fb22414.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
7322990,353537,7194343,4,Hài lòng,"sách cũ, cấn nhiều chổ, và dơ, mua với giá được giảm thì okay, chấp nhận.",approved,0,0,"[{'id': 1527101, 'full_path': 'https://salt.tikicdn.com/ts/review/6c/06/d9/3260d0467262574aec318e8811089cb3.jpg', 'status': 'approved'}, {'id': 1527102, 'full_path': 'https://salt.tikicdn.com/ts/review/bb/31/df/a3311232dcc91bc41277496d2d90f437.jpg', 'status': 'approved'}, {'id': 1527103, 'full_path': 'https://salt.tikicdn.com/ts/review/29/79/0a/21fd12e8eb7f1e1e7d8f88de8b835292.jpg', 'status': 'approved'}, {'id': 1527104, 'full_path': 'https://salt.tikicdn.com/ts/review/33/af/b9/83feac41bb9dc24d6201538494ee1641.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
7780325,625086,7194343,5,Cực kì hài lòng,"sách đẹp lắm hmuhmuuu, còn mới nguyên không bị móp bìa hay gì hết, mua để tặng nên chưa bóc ra xem bên trong thế nào nhưng mà bìa thì quá ư là chất lượng luôn á ???",approved,0,0,"[{'id': 1597226, 'full_path': 'https://salt.tikicdn.com/ts/review/13/27/53/c8e1996b55e5b33968a8eb41f4818da5.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
12402734,20318475,7194343,5,Cực kì hài lòng,"Sách bìa cứng nhìn rất xịn, cover đẹp, đống gói khá cẩn thận, nội dung mình chưa đọc nhưng khá mong chờ",approved,0,0,"[{'id': 2544990, 'full_path': 'https://salt.tikicdn.com/ts/review/46/c1/54/01e9b1850f209fe536e5a104b5a738dd.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19308635,1356818,7194343,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
7753451,20222962,7194343,5,Cực kì hài lòng,"Hành đẹp, chất lượng tốt, shipper giao hàng tốt",approved,0,0,"[{'id': 1592088, 'full_path': 'https://salt.tikicdn.com/ts/review/ed/56/8d/baf70740c8e22b96b9bd7e480f63a43f.jpg', 'status': 'approved'}, {'id': 1592089, 'full_path': 'https://salt.tikicdn.com/ts/review/6b/b2/58/70aa9293e8dea3bbad02b6a0381ac484.jpg', 'status': 'approved'}, {'id': 1592090, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/f5/f5/3c39c1959e370e8f83876799d11f220e.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
2267495,5461991,7194343,4,"Sách bị dính dơ, nội dung hay","Sách bị dính bụi dơ lau không được. Tiki chú ý lần sau ạ. 

Giấy in chất lượng, nội dung thú vị, đẹp như 1 cuốn art book vậy. Nói chung là mình thích, trừ điểm vụ sách dơ thôi",approved,1,0,"[{'id': 465472, 'full_path': 'https://salt.tikicdn.com/ts/review/d7/78/8b/4edf9c9a01a9ddd2b8e11f080e1ffda1.jpg', 'status': 'approved'}, {'id': 465473, 'full_path': 'https://salt.tikicdn.com/ts/review/4e/df/07/799cffa1db8d6881028faddd0fe87aeb.jpg', 'status': 'approved'}, {'id': 465474, 'full_path': 'https://salt.tikicdn.com/ts/review/e5/8e/56/92efd3a25dfe958388d8cc4b88f4beac.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
18681338,5612352,7194343,5,Cực kì hài lòng,,approved,0,1,[],73,CDIMEX,[]
2564543,8275785,7194343,5,Cực kì hài lòng,"Sách đẹp, mặc dù góc sách có móp một tẹo, thấy review cai cũng bị tình trạng sách không được nguyên vẹn nên mong Tiki khắc phục. Vẫn cho 5 sao vì mình rất thích sách này :).",approved,0,0,"[{'id': 630380, 'full_path': 'https://salt.tikicdn.com/ts/review/dd/81/a4/610be17cb12b26a714cb9a91c40e489f.jpg', 'status': 'approved'}, {'id': 630381, 'full_path': 'https://salt.tikicdn.com/ts/review/ba/a2/11/68797426d1de67c60b6a94a5a39ff79e.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
17862826,1634306,7194343,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11373136,680081,7194343,5,Cực kì hài lòng,"Sách quá đẹp, bìa cứng mà vẫn có bookcare quá ưng luônnnn",approved,0,0,"[{'id': 2335988, 'full_path': 'https://salt.tikicdn.com/ts/review/07/fe/0f/8906a9bf6fb687536d7196ee7d911052.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
2651454,5500623,7194343,1,Rất không hài lòng,"Mình vừa nhận được sách. Khá thất vọng với tiki lần này.
Sách cũ,bẩn,rách.
Mong Tiki phản hồi sớm giúp mình.",approved,0,1,"[{'id': 665707, 'full_path': 'https://salt.tikicdn.com/ts/review/ed/8b/78/43ec946c6b4031c3caaa88a8af9c2e1c.jpg', 'status': 'approved'}, {'id': 665708, 'full_path': 'https://salt.tikicdn.com/ts/review/99/c7/9d/7966f87b6a03d4348996209062839d91.jpg', 'status': 'approved'}, {'id': 665709, 'full_path': 'https://salt.tikicdn.com/ts/review/1f/a6/9d/3e2463f900c8c24aa0b307d8b47085f9.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
3782872,12425103,7194343,2,Không hài lòng,Tiki giao hàng đúng hẹn. Sách được đóng gói cẩn thận nên hiện trạng rất tốt. Về phần nội dung chưa thể đánh giá do phông chữ nhỏ nên không thường xem.,approved,0,1,[],1,Tiki Trading,[]
15727601,389092,7194343,5,Cực kì hài lòng,,approved,0,0,[],73,CDIMEX,[]
8727231,719686,7194343,4,Hài lòng,"Sách hay, nhưng khổ sách hơi nhỏ (nhỉnh hơn bàn tay mình) vì mình nghĩ sách cỡ A4",approved,0,0,[],1,Tiki Trading,[]
10382377,493307,7194343,5,Cực kì hài lòng,"Great book. Goes well with a cup of hot chocolate, real hygge",approved,0,0,[],1,Tiki Trading,[]
7534355,9797961,7194343,5,Cực kì hài lòng,"sách đẹp, nội dung hay. đáng để mua ạ",approved,0,0,"[{'id': 1561649, 'full_path': 'https://salt.tikicdn.com/ts/review/91/48/35/b4f88e2932a1cf647233bb6e99ec0577.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
7534151,9700530,7194343,5,Cực kì hài lòng,Sách đẹp; giấy và in màu tuyệt vời!,approved,0,0,"[{'id': 1561624, 'full_path': 'https://salt.tikicdn.com/ts/review/34/42/df/95803ab40681ffef09253af77c1c7098.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
9283285,17958459,7194343,5,Cực kì hài lòng,"sách đẹp, giá tốt",approved,0,0,"[{'id': 1865894, 'full_path': 'https://salt.tikicdn.com/ts/review/61/ef/ac/619771807303a8fe6ab98014941dca0c.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
2262735,7038477,7194343,2,Không hài lòng,"Nhận sách trong tình trạng như hình
Tiki có lẽ nên lưu ý.",approved,0,2,"[{'id': 463238, 'full_path': 'https://salt.tikicdn.com/ts/review/95/fb/f0/65fdd879d769026057848b8b2c0ac1f9.jpg', 'status': 'approved'}, {'id': 463239, 'full_path': 'https://salt.tikicdn.com/ts/review/67/ad/ae/ac5156872bef6349659e11d385024aa2.jpg', 'status': 'approved'}, {'id': 463240, 'full_path': 'https://salt.tikicdn.com/ts/review/2a/10/14/07fa544ba7c837bfe64dbf72f6177a7d.jpg', 'status': 'approved'}, {'id': 463241, 'full_path': 'https://salt.tikicdn.com/ts/review/ab/f5/a1/0ed61f5fa3f657778705c2292103a841.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
13344585,9727162,7194343,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
13157590,9641594,7194343,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
12974200,11881224,7194343,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
3129888,153630,7194343,5,Sách chất lượng tốt,"Chỉ có điều Bookcare của Tiki ngày càng tệ, bọc sách rách tươm trước khi kịp sử dụng.",approved,0,0,"[{'id': 872945, 'full_path': 'https://salt.tikicdn.com/ts/review/eb/c4/b3/ae20d4f04e1b568bafac0268eecaa39c.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
8802656,337059,7194343,5,Cực kì hài lòng,,approved,0,0,"[{'id': 1775027, 'full_path': 'https://salt.tikicdn.com/ts/review/9d/2e/9b/362b106e2f8c2935c903dd36020da84b.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
12167791,8200503,7194343,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9254850,7642411,7194343,5,Cực kì hài lòng,"Sách bìa cứng, đẹp xinh",approved,0,0,[],1,Tiki Trading,[]
11445213,1180043,7194343,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8058411,5353889,7194343,5,Cực kì hài lòng,"Sách đẹp, nguyên vẹn",approved,0,0,[],53660,Nhà sách Fahasa,[]
9847599,6391369,7194343,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9539842,8594004,7194343,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
