customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
434135,106185479,,113115,Deli Official Store,3,,,2024-08-10 10:49:32+00:00,2024-08-14 19:39:17+00:00,19954648
1021867,106185479,,113115,Deli Official Store,1,,,2022-05-27 12:53:57+00:00,2022-05-31 09:08:52+00:00,16637913
11891788,106185479,,113115,Deli Official Store,3,,,2022-09-11 02:13:01+00:00,2022-09-17 09:57:40+00:00,17759840
1594214,106185479,,113115,Deli Official Store,1,,,2022-07-19 11:01:29+00:00,2022-07-24 12:01:48+00:00,17186589
7489865,106185479,,113115,Deli Official Store,2,,,2023-02-24 11:38:42+00:00,2023-02-27 11:43:24+00:00,18877183
22071621,106185479,,113115,Deli Official Store,1,,,2023-08-11 03:23:46+00:00,2023-08-14 09:01:56+00:00,19490618
8554236,106185479,,113115,Deli Official Store,3,,,2022-06-06 08:22:56+00:00,2022-06-10 10:05:34+00:00,17804290
15658950,106185479,,113115,Deli Official Store,4,,,2022-07-14 09:40:43+00:00,2022-07-16 10:34:58+00:00,17085517
1429698,106185479,,113115,Deli Official Store,2,,,2023-07-31 02:26:45+00:00,2023-08-03 14:53:33+00:00,19430502
6107773,106185479,,113115,Deli Official Store,2,,,2022-07-19 04:40:20+00:00,2022-07-23 14:16:08+00:00,17178607
17101135,106185479,,113115,Deli Official Store,1,,,2023-01-01 23:46:55+00:00,2023-01-05 18:23:56+00:00,19334282
29109288,106185479,,113115,Deli Official Store,2,,,2023-06-15 06:08:48+00:00,2023-06-20 10:01:29+00:00,19310024
9064173,106185479,,113115,Deli Official Store,3,,,2022-07-19 02:53:37+00:00,2022-07-23 11:48:21+00:00,17228199
14170553,106185479,,113115,Deli Official Store,1,,,2023-03-29 10:06:25+00:00,2023-04-03 09:51:19+00:00,19044713
756958,106185479,,113115,Deli Official Store,3,,,2022-05-19 13:17:45+00:00,2022-05-24 10:13:58+00:00,17021460
469936,106185479,,113115,Deli Official Store,3,,,2023-01-02 16:41:20+00:00,2023-01-05 15:27:04+00:00,18695213
27107790,106185479,,113115,Deli Official Store,1,,,2022-03-30 07:33:15+00:00,2022-04-05 16:42:31+00:00,15794322
18686990,106185479,,113115,Deli Official Store,4,,,2022-12-30 19:12:48+00:00,2023-01-05 14:25:37+00:00,18614269
19791666,106185479,,113115,Deli Official Store,2,,,2022-06-20 03:16:07+00:00,2022-06-22 14:48:16+00:00,16842934
7472052,106185479,,113115,Deli Official Store,4,,,2022-10-15 10:27:48+00:00,2022-10-20 12:52:30+00:00,18473760
22522596,106185479,,113115,Deli Official Store,3,,,2022-12-19 04:57:58+00:00,2022-12-20 10:17:18+00:00,18468867
9763599,106185479,,113115,Deli Official Store,4,,,2022-12-15 12:13:57+00:00,2022-12-19 17:38:56+00:00,18463367
6380886,106185479,,113115,Deli Official Store,4,,,2022-10-11 10:04:35+00:00,2022-10-13 10:36:22+00:00,17946087
8059628,106185479,,113115,Deli Official Store,1,,,2022-09-07 22:04:33+00:00,2022-09-13 13:17:57+00:00,17802520
18634474,106185479,,113115,Deli Official Store,3,,,2022-03-28 16:05:09+00:00,2022-04-01 13:47:11+00:00,17747059
27663804,106185479,,113115,Deli Official Store,1,,,2022-08-07 04:32:34+00:00,2022-08-13 10:24:46+00:00,17398392
17767725,106185479,,113115,Deli Official Store,4,,,2022-07-15 16:16:17+00:00,2022-07-19 11:11:50+00:00,17273162
14979896,106185479,,113115,Deli Official Store,3,,,2022-06-24 03:32:56+00:00,2022-06-25 13:46:40+00:00,16908817
5686267,106185479,,113115,Deli Official Store,3,,,2022-06-19 17:49:16+00:00,2022-06-24 10:28:13+00:00,16830644
16123236,106185479,,113115,Deli Official Store,3,,,2022-05-27 05:43:03+00:00,2022-05-31 08:51:40+00:00,16684216
17709750,106185479,,113115,Deli Official Store,2,,,2022-03-17 09:38:09+00:00,2022-03-24 10:42:16+00:00,15588856
