id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19172482,185277.0,87650397,5,Cực kì hài lòng,"Băng keo tương đối tốt giấy trắng, keo ko bị bết lột ko bị rách",approved,0,1,"[{'id': 4206245, 'full_path': 'https://salt.tikicdn.com/ts/review/da/65/ac/9cf37e95be7d383b2f846b63d71079c0.jpg', 'status': 'approved'}]",177208,Ngô Thành Lợi Store,[]
19540285,21353834.0,87650397,5,Cực kì hài lòng,,approved,0,1,[],177208,Ngô Thành Lợi Store,[]
19233681,9011162.0,87650397,5,Cực kì hài lòng,,approved,0,1,[],177208,Ngô Thành Lợi Store,[]
14843509,1674493.0,87650397,5,Cực kì hài lòng,,approved,0,0,"[{'id': 3106128, 'full_path': 'https://salt.tikicdn.com/ts/review/cc/c6/b2/794ec4d16d28d01e76ecc9750bf67e81.jpg', 'status': 'approved'}]",140258,vpp chợ lớn,[]
16289838,22638945.0,87650397,5,Cực kì hài lòng,,approved,0,0,[],176147,Shop hoa Mộc Lan,[]
14965397,14188441.0,87650397,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
13696022,10590602.0,87650397,5,Cực kì hài lòng,Good,approved,0,0,[],176147,Shop hoa Mộc Lan,[]
13433023,8926046.0,87650397,5,Cực kì hài lòng,,approved,0,0,[],176147,Shop hoa Mộc Lan,[]
12591150,20192084.0,87650397,5,Cực kì hài lòng,,approved,0,0,[],176147,Shop hoa Mộc Lan,[]
12332936,12981451.0,87650397,4,Hài lòng,,approved,0,0,[],176147,Shop hoa Mộc Lan,[]
17125313,7178520.0,32674752,5,Cực kì hài lòng,"Sản phẩm có chất lượng đúng như mô tả, đóng gói chắc chắn, rất đáng tiền, giao hàng nhanh.
P/s: Không có thời gian chụp hình nên mình lấy đỡ hình trên mạng up",approved,0,1,"[{'id': 3704235, 'full_path': 'https://salt.tikicdn.com/ts/review/df/e2/61/5af19df19bdef5b65ab25872cab6af6b.jpg', 'status': 'approved'}, {'id': 3704236, 'full_path': 'https://salt.tikicdn.com/ts/review/5b/bb/5e/bc5ab60ab49858dd3b813e2acec8f09c.jpg', 'status': 'approved'}, {'id': 3704237, 'full_path': 'https://salt.tikicdn.com/ts/review/73/f7/6e/0d08f34c129458c468ca44ff1084ca93.jpg', 'status': 'approved'}, {'id': 3704238, 'full_path': 'https://salt.tikicdn.com/ts/review/fd/64/02/7e88a41a67c4a799e2e46ba18d5ec7d4.jpg', 'status': 'approved'}]",145004,Thiết Bị Điện Thùy Dương,[]
