id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18448601,8650608,13758646,3,Bình thường,"Trễ hẹn 1 ngày so với lịch giao hàng.
Nhà bán tự lên lịch giao hàng thì nên giữ đúng lịch, nếu không thực hiện được thì nên cho lịch lùi lại rồi giao sớm thì hay hơn.",approved,0,0,[],53660,Nhà sách Fahasa,[]
19604579,14718903,13758646,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4801985,5560241,13758646,5,Một cuốn sách tuyệt đẹp,Nhờ có gửi đề nghị trước cho Tiki về việc chú ý chọn sách giao cho khách nên sách được giao rất đẹp. Nói về việc mua sách thì Tiki trước nay rất tốt. Đối với các mặt hàng khác mua qua Tiki thì chất lượng sản phẩm không như quảng cáo.,approved,2,0,[],53660,Nhà sách Fahasa,[]
7875621,5241183,13758646,3,Bình thường,"sách rất đẹp. đưa ra kiến thức tóm gọn về quá trình phát triển của Văn học (chủ yếu Phương Tây). sách mình chọn bọc bằng Bookcare nhưng gói sơ xài, ko đúng khung sách, cắt lởm chởm, không đẹp.",approved,0,0,[],1,Tiki Trading,[]
18935148,1089340,13758646,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10595665,22086802,13758646,5,Cực kì hài lòng,,approved,1,0,"[{'id': 2174988, 'full_path': 'https://salt.tikicdn.com/ts/review/55/ef/9a/11134d87d15cb143782b0c8ec7603fba.jpg', 'status': 'approved'}, {'id': 2174989, 'full_path': 'https://salt.tikicdn.com/ts/review/9e/d0/7f/c2166f143dbbf5326af47e044086991f.jpg', 'status': 'approved'}, {'id': 2174990, 'full_path': 'https://salt.tikicdn.com/ts/review/b9/55/f0/72df62c4286aeb2d60dcdc418326e896.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
5980984,768339,13758646,5,"mua lúc giảm giá, giá tốt,","mua lúc giảm giá, giá tốt, nên mua lúc tiki giảm giá sâu sẽ hợp lý hơn vì giá bình thường khá đắt.",approved,1,0,"[{'id': 1350073, 'full_path': 'https://salt.tikicdn.com/ts/review/ed/47/e5/0de7f12b72f0f150c7a157ba254fabd8.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
7579831,6585702,13758646,5,Cực kì hài lòng,Sách hay và hữu ích cho công việc của tôi,approved,0,0,"[{'id': 1568752, 'full_path': 'https://salt.tikicdn.com/ts/review/c0/ca/f9/2e09297e03ec7cfa106b4cb9fd1b767d.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
12877911,6280264,13758646,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11448763,64990,13758646,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
