customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
17857887,115706444,,1,Tiki Trading,1,,,2022-06-10 05:25:06+00:00,2022-06-11 12:58:50+00:00,16675219
14491392,115706444,,1,Tiki Trading,1,,,2023-11-10 17:05:16+00:00,2023-11-11 13:09:12+00:00,19640900
14217343,115706444,,1,Tiki Trading,2,,,2022-07-18 16:51:49+00:00,2022-07-19 14:22:56+00:00,17125851
18905964,115706444,,1,Tiki Trading,1,,,2024-10-02 13:26:09+00:00,2024-10-04 10:59:27+00:00,20043093
16252162,115706444,,1,Tiki Trading,1,,,2024-04-25 16:27:44+00:00,2024-04-27 15:22:23+00:00,19921602
26505462,115706444,,1,Tiki Trading,4,,,2022-06-10 10:55:10+00:00,2022-06-13 08:56:17+00:00,16706971
5677984,115706444,,1,Tiki Trading,1,,,2022-08-28 22:55:19+00:00,2022-08-30 15:18:43+00:00,17560816
522878,115706444,,1,Tiki Trading,4,,,2021-09-06 17:42:25+00:00,2021-09-10 17:03:23+00:00,12158911
5675942,115706444,,1,Tiki Trading,2,,,2022-02-05 05:24:38+00:00,2022-02-06 19:00:41+00:00,14832785
16370139,115706444,,1,Tiki Trading,4,,,2023-10-11 03:24:53+00:00,2023-10-12 09:32:13+00:00,19584797
24722311,115706444,,1,Tiki Trading,1,,,2022-07-24 09:12:34+00:00,2022-07-28 11:32:28+00:00,17228034
21739251,115706444,,1,Tiki Trading,3,,,2021-09-01 07:18:10+00:00,2021-09-02 10:19:50+00:00,12268930
28732244,115706444,,1,Tiki Trading,4,,,2023-08-02 11:31:06+00:00,2023-08-03 11:41:03+00:00,19447527
16802913,115706444,,1,Tiki Trading,3,,,2022-11-09 14:08:14+00:00,2022-11-10 11:05:46+00:00,18166551
28296349,115706444,,1,Tiki Trading,3,,,2022-10-10 06:06:16+00:00,2022-10-11 10:43:28+00:00,17960278
24518657,115706444,,1,Tiki Trading,3,,,2022-04-23 04:04:46+00:00,2022-04-28 08:27:04+00:00,16781657
7604470,115706444,,1,Tiki Trading,2,,,2022-12-26 10:00:20+00:00,2022-12-30 08:29:55+00:00,18797587
20183710,115706444,,1,Tiki Trading,4,,,2022-10-24 09:21:45+00:00,2022-10-25 11:47:48+00:00,18077433
10611579,115706444,,1,Tiki Trading,2,,,2022-04-02 14:57:36+00:00,2022-04-04 14:59:33+00:00,16048327
17984163,115706444,,1,Tiki Trading,4,,,2022-06-19 02:33:03+00:00,2022-06-19 13:48:32+00:00,16766023
15018071,115706444,,1,Tiki Trading,2,,,2022-11-24 07:56:59+00:00,2022-11-25 14:23:26+00:00,18294250
8875293,115706444,,1,Tiki Trading,3,,,2022-10-05 06:15:21+00:00,2022-10-06 08:28:31+00:00,18102460
21198006,115706444,,1,Tiki Trading,2,,,2022-10-24 06:46:58+00:00,2022-10-25 09:54:37+00:00,18074165
14654569,115706444,,1,Tiki Trading,1,,,2022-08-01 04:30:10+00:00,2022-08-01 12:40:53+00:00,17772935
445583,115706444,,1,Tiki Trading,2,,,2022-08-04 15:08:47+00:00,2022-08-06 13:40:09+00:00,17712103
873340,115706444,,1,Tiki Trading,1,,,2022-06-10 03:55:52+00:00,2022-06-13 19:46:10+00:00,17141458
10740430,115706444,,1,Tiki Trading,3,,,2022-08-11 09:23:31+00:00,2022-08-13 09:33:33+00:00,17453473
28066632,115706444,,1,Tiki Trading,2,,,2022-08-22 14:53:36+00:00,2022-08-25 12:04:49+00:00,17519061
10817,115706444,,1,Tiki Trading,3,,,2022-08-21 04:42:21+00:00,2022-08-22 11:58:24+00:00,17492409
9765208,115706444,,1,Tiki Trading,3,,,2022-06-10 05:54:41+00:00,2022-06-13 10:56:37+00:00,17073633
2227428,115706444,,1,Tiki Trading,4,,,2022-07-22 16:49:24+00:00,2022-07-25 16:12:48+00:00,17222129
15907053,115706444,,1,Tiki Trading,1,,,2022-07-16 08:09:35+00:00,2022-07-17 11:43:38+00:00,17144365
23384256,115706444,,1,Tiki Trading,1,,,2021-11-25 07:53:40+00:00,2021-11-27 15:21:04+00:00,13499301
27411349,115706444,,1,Tiki Trading,1,,,2022-07-04 06:12:25+00:00,2022-07-05 08:22:00+00:00,16972783
6773520,115706444,,1,Tiki Trading,1,,,2022-07-02 11:59:23+00:00,2022-07-03 09:06:26+00:00,16922589
20541214,115706444,,1,Tiki Trading,3,,,2022-06-17 06:45:00+00:00,2022-06-18 09:42:01+00:00,16914505
10976990,115706444,,10984,Minhhabooks,1,,,2022-06-27 02:22:40+00:00,2022-07-01 15:10:08+00:00,16903783
7267986,115706444,,1,Tiki Trading,4,,,2022-06-27 17:05:19+00:00,2022-06-28 16:49:42+00:00,16875144
10548456,115706444,,1,Tiki Trading,1,,,2022-06-20 09:51:39+00:00,2022-06-22 10:38:16+00:00,16797503
5312675,115706444,,1,Tiki Trading,2,,,2021-12-21 06:26:12+00:00,2021-12-23 14:59:47+00:00,14144817
10695703,115706444,,1,Tiki Trading,1,,,2022-04-09 05:57:19+00:00,2022-04-11 09:40:16+00:00,16424377
1806241,115706444,,1,Tiki Trading,3,,,2022-03-22 05:57:59+00:00,2022-03-22 16:17:11+00:00,16234969
7435173,115706444,,1,Tiki Trading,4,,,2022-04-15 13:16:02+00:00,2022-04-19 13:42:16+00:00,16178415
18457079,115706444,,1,Tiki Trading,2,,,2021-11-24 02:24:29+00:00,2021-11-26 14:27:05+00:00,14139090
7333002,115706444,,1,Tiki Trading,2,,,2022-02-25 17:58:59+00:00,2022-02-28 10:19:01+00:00,15190600
11246447,115706444,,1,Tiki Trading,1,,,2022-03-08 13:26:50+00:00,2022-03-12 10:27:50+00:00,15385613
15453274,115706444,,1,Tiki Trading,2,,,2022-03-10 13:58:43+00:00,2022-03-11 10:24:32+00:00,15363687
8138561,115706444,,1,Tiki Trading,4,,,2022-01-08 18:01:05+00:00,2022-01-09 09:36:05+00:00,14368895
2077021,115706444,,1,Tiki Trading,1,,,2022-03-04 04:42:31+00:00,2022-03-05 16:19:21+00:00,15274985
14799680,115706444,,1,Tiki Trading,1,,,2022-02-13 14:17:23+00:00,2022-02-19 18:02:01+00:00,15106288
