id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18070416,25028893,90111150,5,Cực kì hài lòng,Chưa phải thay mực nhưng thấy đóng gói khá cẩn thận,approved,0,0,[],174463,KHẮC DẤU 247,[]
19285164,11370606,90111150,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
18834622,15243005,90111150,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
15839955,8692516,90111150,5,Cực kì hài lòng,Chưa dùng đến nên chưa biết thế nào nhưng shop rất nhiệt tình,approved,0,0,[],174463,KHẮC DẤU 247,[]
18171577,6333012,90111150,4,Hài lòng,,approved,0,0,[],174463,KHẮC DẤU 247,[]
17814647,17487196,90111150,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
15865539,673558,90111150,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
9893722,18342868,90111150,5,Hài lòng,Cực đẹp luôn í~~,approved,0,0,"[{'id': 2015802, 'full_path': 'https://salt.tikicdn.com/ts/review/17/50/bb/b1c3b9b5c77e6e3fa171b891b2a8c71f.jpg', 'status': 'approved'}]",174463,KHẮC DẤU 247,[]
11105526,20206589,90111150,5,Cực kì hài lòng,chưa dùg nên chưa đáh giá dc chất lượng,approved,0,0,[],140258,vpp chợ lớn,[]
10925759,2205502,90111150,5,Cực kì hài lòng,,approved,0,0,[],174463,KHẮC DẤU 247,[]
19485634,3847,88778686,1,Rất không hài lòng,"Dấu mới làm mà tampon dở, bị mủn ra hết. Liên hệ người bán không giải quyết nói do ấn tampon vào chưa khớp hết.",approved,0,0,"[{'id': 4276430, 'full_path': 'https://salt.tikicdn.com/ts/review/d7/ee/3d/28f780a2e8fbf80f966f1acc71adb538.jpg', 'status': 'approved'}]",140258,vpp chợ lớn,[]
18268775,620822,88778686,5,Cực kì hài lòng,"Mực đóng dấu rõ nét, chữ đẹp, nhìn rõ ràng không bị lem. Lúc đặt hàng cũng dễ. Cứ nhắn tin qua *** cho shop và báo mã đơn và dòng chữ cần làm cho con dấu là xong",approved,0,0,"[{'id': 4007925, 'full_path': 'https://salt.tikicdn.com/ts/review/e7/30/59/ef67a7bcea76e618188b778296d86cd7.jpg', 'status': 'approved'}]",140258,vpp chợ lớn,[]
20000771,19868019,88778686,5,Cực kì hài lòng,Rất hài lòng,approved,0,0,[],140258,vpp chợ lớn,[]
19667459,5988968,88778686,5,Cực kì hài lòng,"Shop tư vấn nhiệt tình luôn, giao rất nhanh, có nhu cầu sẽ tiếp tục ủng hộ shop",approved,0,0,[],140258,vpp chợ lớn,[]
19872381,16910619,88778686,5,Cực kì hài lòng,"Dấu đẹp, tư vấn nhiệt tình, cho shop 5 sao",approved,0,0,[],140258,vpp chợ lớn,[]
20017192,22517790,88778686,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
19978098,12583461,88778686,4,Hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
19812482,16975833,88778686,5,Cực kì hài lòng,"ok , ổn",approved,0,0,[],140258,vpp chợ lớn,[]
15755677,7194127,88778686,5,Cực kì hài lòng,"Con dấu hơi nhỏ nhưng mực in rõ nét, không bị nhoè. Nhà bán phục vụ tốt. Hoá đơn VAT xuất đầy đủ",approved,1,0,"[{'id': 3543526, 'full_path': 'https://salt.tikicdn.com/ts/review/06/c3/54/3ff475f2beb7f6c7d6f6fa843f6090ac.jpg', 'status': 'approved'}]",140258,vpp chợ lớn,[]
18597462,7163260,88778686,5,Cực kì hài lòng,Con dấu sd tốt,approved,0,0,"[{'id': 4083505, 'full_path': 'https://salt.tikicdn.com/ts/review/c4/9b/16/fd9503ad3e9b70e4dbf23696213bc023.jpg', 'status': 'approved'}]",140258,vpp chợ lớn,[]
18905035,11850430,88778686,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4142365, 'full_path': 'https://salt.tikicdn.com/ts/review/4e/f0/50/4efe5eeaaf5c75ea50dba3eade653bb5.jpg', 'status': 'approved'}]",174463,KHẮC DẤU 247,[]
