customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
10494271,559702,,1,Tiki Trading,1,,,2019-08-14 06:10:08+00:00,2019-08-17 14:15:00+00:00,2388341
12588302,559702,,53660,Nhà sách Fahasa,1,,,2020-04-07 09:51:11+00:00,2020-04-14 15:55:58+00:00,3404625
8046414,559702,,1,Tiki Trading,3,,,2020-02-20 14:07:06+00:00,2020-02-22 12:53:21+00:00,3059410
19687770,559702,,1,Tiki Trading,4,,,2021-02-03 10:22:16+00:00,2021-02-07 09:38:06+00:00,7598707
686799,559702,,1,Tiki Trading,2,,,2020-03-26 02:36:32+00:00,2020-03-30 12:40:40+00:00,3510460
6942297,559702,,1,Tiki Trading,4,,,2019-12-27 14:00:03+00:00,2019-12-31 08:10:46+00:00,2909926
8620171,559702,,53660,Nhà sách Fahasa,1,,,2021-06-02 02:30:00+00:00,2021-06-03 11:02:00+00:00,10135614
14937289,559702,,1,Tiki Trading,4,,,2020-10-15 15:16:03+00:00,2020-10-17 10:59:03+00:00,5415577
17513344,559702,,1,Tiki Trading,4,,,2021-02-14 01:29:20+00:00,2021-02-21 13:50:30+00:00,8025981
14942251,559702,,1,Tiki Trading,1,,,2020-01-11 05:16:37+00:00,2020-01-15 17:06:05+00:00,2886882
930131,559702,,1,Tiki Trading,4,,,2021-01-26 03:16:37+00:00,2021-01-27 12:07:17+00:00,7508976
10140061,559702,,1,Tiki Trading,4,,,2020-10-11 13:50:49+00:00,2020-10-13 16:47:35+00:00,7246554
16484315,559702,,53660,Nhà sách Fahasa,4,,,2020-04-01 09:15:43+00:00,2020-04-03 15:39:18+00:00,3317551
799943,559702,,1,Tiki Trading,4,,,2021-01-23 14:15:31+00:00,2021-01-24 13:08:17+00:00,7209989
6909064,559702,,1,Tiki Trading,2,,,2020-02-20 07:51:31+00:00,2020-02-23 11:52:05+00:00,3047541
1966314,559702,,53660,Nhà sách Fahasa,3,,,2020-11-29 09:01:27+00:00,2020-12-02 12:40:57+00:00,7028667
1713966,559702,,1,Tiki Trading,3,,,2020-10-12 15:12:29+00:00,2020-10-15 10:06:42+00:00,6939805
12956333,559702,,1,Tiki Trading,1,,,2020-11-01 14:21:36+00:00,2020-11-02 12:14:11+00:00,5526990
2012697,559702,,1,Tiki Trading,1,,,2020-11-07 04:06:21+00:00,2020-11-07 16:32:05+00:00,6499742
18174130,559702,,1,Tiki Trading,1,,,2020-12-01 09:05:17+00:00,2020-12-02 13:47:02+00:00,6316357
741912,559702,,1,Tiki Trading,3,,,2020-12-06 05:49:09+00:00,2020-12-09 20:24:06+00:00,6086081
5223889,559702,,1,Tiki Trading,1,,,2020-03-05 10:20:52+00:00,2020-03-10 06:29:07+00:00,3640415
18490365,559702,,1,Tiki Trading,3,,,2020-11-09 05:03:08+00:00,2020-11-10 11:24:05+00:00,5967420
15691051,559702,,1,Tiki Trading,4,,,2020-11-30 06:22:12+00:00,2020-12-01 11:59:06+00:00,5964779
18316845,559702,,1,Tiki Trading,2,,,2020-11-27 04:38:21+00:00,2020-11-30 12:23:02+00:00,5883963
17314432,559702,,1,Tiki Trading,2,,,2020-11-15 23:16:25+00:00,2020-11-17 09:57:05+00:00,5683558
1527988,559702,,53660,Nhà sách Fahasa,4,,,2020-09-15 01:21:23+00:00,2020-09-18 09:31:22+00:00,4894667
952517,559702,,1,Tiki Trading,2,,,2017-11-21 02:01:07+00:00,2017-11-23 08:08:20+00:00,2354521
10384378,559702,,1,Tiki Trading,2,,,2020-10-12 07:01:38+00:00,2020-10-12 17:57:39+00:00,5292917
9408309,559702,,1,Tiki Trading,3,,,2020-10-13 01:31:05+00:00,2020-10-14 13:23:19+00:00,5209170
