id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19771287,5187681,125744728,5,Cực kì hài lòng,,approved,0,0,[],206347,Văn phòng phẩm Nam Sơn,[]
19529198,11621503,125744728,5,Cực kì hài lòng,,approved,0,0,[],206347,Văn phòng phẩm Nam Sơn,[]
16479427,27381676,125744728,5,Cực kì hài lòng,Tuoi đang làm cái gì đayy,approved,0,0,"[{'id': 3520030, 'full_path': 'https://salt.tikicdn.com/ts/review/98/6f/69/8281c96893dbb717bb1058734222e967.jpg', 'status': 'approved'}]",206347,Văn phòng phẩm Nam Sơn,[]
18819689,5931898,125744728,5,Cực kì hài lòng,,approved,0,0,[],206347,Văn phòng phẩm Nam Sơn,[]
16272172,1054944,125744728,5,Cực kì hài lòng,,approved,1,0,"[{'id': 3460964, 'full_path': 'https://salt.tikicdn.com/ts/review/43/0d/db/d2f1ad8f65f64c77e73534f34845b17e.jpg', 'status': 'approved'}]",206347,Văn phòng phẩm Nam Sơn,[]
17552307,2068508,125744728,5,Cực kì hài lòng,,approved,0,0,[],206347,Văn phòng phẩm Nam Sơn,[]
17019495,16263142,125744728,5,Cực kì hài lòng,,approved,0,0,[],206347,Văn phòng phẩm Nam Sơn,[]
15964327,27308604,125744728,5,Cực kì hài lòng,Đất sét mềm mịn,approved,0,0,[],206347,Văn phòng phẩm Nam Sơn,[]
14181926,19508567,125744728,5,Cực kì hài lòng,,approved,0,0,"[{'id': 2967456, 'full_path': 'https://salt.tikicdn.com/ts/review/2f/35/9f/1e8b29236a22e8c9b36b07d37569d12b.jpg', 'status': 'approved'}]",206347,Văn phòng phẩm Nam Sơn,[]
14798289,24984911,125744728,5,Cực kì hài lòng,giao hàng hơi lâu,approved,0,0,[],206347,Văn phòng phẩm Nam Sơn,[]
17605858,17698380,115818591,1,Rất không hài lòng,Mình mua nhiều lần loại đất sét này rồi. Nhưng đây là lần đầu tiên mình mua phải loại cứng và hôi như thế này. Minhf có nhúng nước nhưng vẫn chả khá khẩm hơn là bao :) 1 sao nha,approved,0,1,"[{'id': 3851139, 'full_path': 'https://salt.tikicdn.com/ts/review/5b/83/7f/6c664bbcfb0fa5c8424d35341ae7a9db.jpg', 'status': 'approved'}]",206347,Văn phòng phẩm Nam Sơn,[]
20031447,19934308,115818591,4,Hài lòng,,approved,0,0,[],38548,MI SÀI GÒN,[]
16055085,26853773,115818591,5,Cực kì hài lòng,"Chúc mừng Quý khách hàng thân thiết của Vietnamobile là thuê bao may mắn được phần quà giảm 15% khi đặt phòng qua Mytour (Tối đa 300k, DH từ 1 triệu) khi nhập mã M",approved,0,0,"[{'id': 3433466, 'full_path': 'https://salt.tikicdn.com/ts/review/e2/83/e3/84ac5e2de7a5f277943521314020b18b.jpg', 'status': 'approved'}]",80944,Lalunavn Store,[]
15669632,27147246,115818591,5,Cực kì hài lòng,Hàng tốt đẹp,approved,1,0,"[{'id': 3292586, 'full_path': 'https://salt.tikicdn.com/ts/review/ea/cc/db/173fd0459e8b11556611fb8fc1a0cd46.jpg', 'status': 'approved'}, {'id': 3292587, 'full_path': 'https://salt.tikicdn.com/ts/review/81/f0/63/160f84b5d8c4dac8e31706798d3e124c.jpg', 'status': 'approved'}, {'id': 3292588, 'full_path': 'https://salt.tikicdn.com/ts/review/bc/ac/a6/2d9a11dd123cfe875322fe44dea4068d.jpg', 'status': 'approved'}, {'id': 3292589, 'full_path': 'https://salt.tikicdn.com/ts/review/78/e8/13/66dbbaa73804f4a36f1785f1fda9e599.jpg', 'status': 'approved'}, {'id': 3292590, 'full_path': 'https://salt.tikicdn.com/ts/review/b6/eb/0b/90680a44329d01723f860cf803416a35.jpg', 'status': 'approved'}]",206347,Văn phòng phẩm Nam Sơn,[]
14707702,26600359,115818591,5,Cực kì hài lòng,"dễ dùng,nặn ra sản phẩm rất đẹp ấn toàn cho trẻ nhỏ sĩ cũng dùng đc",approved,0,0,"[{'id': 3081216, 'full_path': 'https://salt.tikicdn.com/ts/review/e6/7b/55/b788335a48b4b7f48d1f538c1d55c9c6.jpg', 'status': 'approved'}, {'id': 3081217, 'full_path': 'https://salt.tikicdn.com/ts/review/e6/7b/55/8c5f5766afacaf352237631f57787efa.jpg', 'status': 'approved'}, {'id': 3081218, 'full_path': 'https://salt.tikicdn.com/ts/review/c3/6e/8e/bb95f278d989fd621aace34f517efa1d.jpg', 'status': 'approved'}]",80944,Lalunavn Store,[]
19731929,26988621,115818591,5,Cực kì hài lòng,,approved,0,0,[],38548,MI SÀI GÒN,[]
17616269,12543548,115818591,5,Cực kì hài lòng,"3 miếng đất giá rẻ, miễn phí ship. rất hài lòng. cảm ơn shop",approved,0,1,"[{'id': 3853590, 'full_path': 'https://salt.tikicdn.com/ts/review/24/97/02/b7f951a919dbee4cf6a007fa7be4c885.jpg', 'status': 'approved'}]",206347,Văn phòng phẩm Nam Sơn,[]
12579896,12188420,115818591,5,Cực kì hài lòng,"Very good, easy to work with but very sticky,  I am happy with it.",approved,2,0,"[{'id': 2586576, 'full_path': 'https://salt.tikicdn.com/ts/review/32/2f/bf/f3bb9459c2910cff74c29783077d2811.jpg', 'status': 'approved'}, {'id': 2586577, 'full_path': 'https://salt.tikicdn.com/ts/review/e0/c5/15/3758f741a5172ff93d01b4956fc540bb.jpg', 'status': 'approved'}, {'id': 2586578, 'full_path': 'https://salt.tikicdn.com/ts/review/f2/7a/4f/39ebc7e5e383284b9e689fec9e051c97.jpg', 'status': 'approved'}]",206347,Văn phòng phẩm Nam Sơn,[]
19510610,8180343,115818591,5,Cực kì hài lòng,,approved,0,0,[],38548,MI SÀI GÒN,[]
15970301,16116398,115818591,4,Hài lòng,đất nặn OK lém không quá ướt cũng không quá khô dễ dàng sử dụng 👌,approved,0,1,"[{'id': 3440172, 'full_path': 'https://salt.tikicdn.com/ts/review/9f/0d/e5/ed3f0334d8fd01c355e2a5ff11c63ce6.jpg', 'status': 'approved'}]",206347,Văn phòng phẩm Nam Sơn,[]
13499551,20358365,115818591,5,Cực kì hài lòng,"Mình rất ưng món hàng này,rất đáng tiền nha mọi người.Rất rất thích luôn, cháu bé nhà mình còn xin mẹ cho mua thêm lần nữa!",approved,0,0,[],206347,Văn phòng phẩm Nam Sơn,[]
18831702,28616624,115818591,4,Hài lòng,,approved,0,0,[],206347,Văn phòng phẩm Nam Sơn,[]
