id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19200440,6483165.0,160269224,4,Hài lòng,,approved,0,1,[],258745,Pentel Official,[]
19165338,5692694.0,160269224,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
19151635,1805233.0,160269224,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
19151631,1805233.0,160269224,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
18782564,7469334.0,160269224,4,Hài lòng,,approved,0,1,[],258745,Pentel Official,[]
18479593,8681451.0,160269224,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
18479594,8681451.0,160269224,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
18447708,27477700.0,160269224,4,Hài lòng,,approved,0,1,[],258745,Pentel Official,[]
16594653,23306888.0,160269224,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
16569093,5232242.0,160269224,4,Hài lòng,,approved,0,1,[],258745,Pentel Official,[]
19968015,12292300.0,120303476,4,Hài lòng,"Shop nhớ cho vào túi chống vỡ ạ. Do bút chì bằng mica, 10 cây mà bị chất hàng nên vỡ nát nắp hết 4 cây rồi, mình chỉ có thể tận dụng lại ngòi khúc chì để dùng sau",approved,0,0,[],64561,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19348525,17151090.0,120303476,5,Cực kì hài lòng,"Đã nhận được hàng, đóng gói cẩn thận ,",approved,0,0,"[{'id': 4246084, 'full_path': 'https://salt.tikicdn.com/ts/review/35/fb/90/877f7dbe3321de86a9de00fe2206f129.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
16095119,22562941.0,120303476,2,Không hài lòng,giao 10 cây bút mà hết 2 cây k có nắp! nhờ shop gửi nắp vào các đơn sau cho mình nha. k đc thì mình hủy mấy đơn đó,approved,0,0,"[{'id': 3411332, 'full_path': 'https://salt.tikicdn.com/ts/review/18/5a/62/c0a84d11e3678917c52df3ee81e6b1bb.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,[]
13092121,10248587.0,120303476,1,Rất không hài lòng,đồ lừa đảo. mua 3 cây tính tiền 3 cây. mà giao có 1 cây. làm an gi kỳ vậy. mở hộp ra có 1 cây thôi.,approved,2,1,"[{'id': 2725613, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/87/6f/88436282f1235806f8b46872f28ecea6.jpg', 'status': 'approved'}, {'id': 2725614, 'full_path': 'https://salt.tikicdn.com/ts/review/e2/ab/77/df504390f79f49e80342944c82c9851b.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,[]
13146273,5853161.0,120303476,1,Rất không hài lòng,"Tôi mua combo 20 cây, khi mở ra thì giao chỉ có 1 cây. Không hiểu Thiên Long Official Store có nhân viên kiểm hàng trước khi giao không nhỉ?",approved,3,0,"[{'id': 2739614, 'full_path': 'https://salt.tikicdn.com/ts/review/2b/26/06/8faf1fe2ab38aff361438debc2f6bb2a.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,[]
19385502,26953.0,120303476,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
18580148,1795735.0,120303476,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
18132515,19433510.0,120303476,5,Cực kì hài lòng,viết tốt,approved,0,0,[],64561,Thiên Long Official Store,[]
16892620,10958077.0,120303476,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
16866038,11853847.0,120303476,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
19994151,12091683.0,114572265,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
14519569,26436966.0,114572265,5,Cực kì hài lòng,Bút rất đẹp,approved,0,0,"[{'id': 3040524, 'full_path': 'https://salt.tikicdn.com/ts/review/db/bb/8b/f9a4e66d149328baeaa4295c5bf2f4c4.jpg', 'status': 'approved'}, {'id': 3040525, 'full_path': 'https://salt.tikicdn.com/ts/review/fa/16/d3/b95ec640527875b6bda315aed2bd0cde.jpg', 'status': 'approved'}, {'id': 3040526, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/2c/cf/a3bfffd05db039d8448c15ee79eb6b73.jpg', 'status': 'approved'}, {'id': 3040527, 'full_path': 'https://salt.tikicdn.com/ts/review/3f/48/91/6e93838f4ad7f93e5d8e45d15c5874ab.jpg', 'status': 'approved'}, {'id': 3040528, 'full_path': 'https://salt.tikicdn.com/ts/review/eb/85/22/8d49f19cfdddd66962b89efd833fb08d.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
19771138,23413640.0,114572265,5,Cực kì hài lòng,"San pham dung nhu mo ta , oki .",approved,0,0,[],113115,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19877852,9827217.0,114572265,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
