customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5420302,7202977,,1,Tiki Trading,3,,,2019-07-16 02:14:17+00:00,,2321162
18191775,7202977,,1,Tiki Trading,1,,,2021-10-20 04:32:23+00:00,2021-10-27 10:01:08+00:00,13748702
473792,7202977,,1,Tiki Trading,2,,,2019-06-30 15:16:30+00:00,2019-07-03 13:44:24+00:00,2294223
725788,7202977,,1,Tiki Trading,1,,,2019-07-10 15:31:56+00:00,2019-07-17 12:43:26+00:00,2332791
1065907,7202977,,1,Tiki Trading,3,,,2021-05-28 18:10:55+00:00,2021-05-31 13:19:05+00:00,10480191
8292831,7202977,,53660,Nhà sách Fahasa,4,,,2021-06-28 06:58:21+00:00,2021-06-30 10:31:12+00:00,10932913
13370314,7202977,,53660,Nhà sách Fahasa,1,,,2021-06-18 10:27:58+00:00,2021-06-19 14:26:00+00:00,10575617
7074659,7202977,,1,Tiki Trading,4,,,2021-06-03 03:33:09+00:00,2021-06-03 12:28:42+00:00,10135337
1364069,7202977,,1,Tiki Trading,1,,,2020-09-21 04:09:14+00:00,2020-09-21 16:55:51+00:00,4975219
1354740,7202977,,1,Tiki Trading,4,,,2020-09-25 08:02:51+00:00,2020-09-28 13:10:34+00:00,5050864
