id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
12364853,1294057.0,115288325,4,Hài lòng,"Chất lượng lông khá ổn, tuy nhiên không được xuất sắc như mình hình dung. Bù lại, thiết kế cán bút gọn gàng đựng trong túi nhỏ khá ưng ý và tiện mang theo người.",approved,1,0,"[{'id': 2535312, 'full_path': 'https://salt.tikicdn.com/ts/review/ea/db/89/f962f676141069248ac33cceb2a41417.jpg', 'status': 'approved'}, {'id': 2535313, 'full_path': 'https://salt.tikicdn.com/ts/review/fd/00/81/fc9fad0221ff1ed24da8a9ec698c23bd.jpg', 'status': 'approved'}]",206347.0,Văn phòng phẩm Nam Sơn,[]
19279956,11535185.0,115288325,5,Cực kì hài lòng,Tốt,approved,0,0,"[{'id': 4230456, 'full_path': 'https://salt.tikicdn.com/ts/review/73/24/20/96bdf64f1c54d59aabbf45090da8c2f7.jpg', 'status': 'approved'}]",206347.0,Văn phòng phẩm Nam Sơn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19061934,24181331.0,115288325,5,Cực kì hài lòng,"Spt chất lượng màu đẹp, sẽ tt ủng hộ",approved,0,0,[],206347.0,Văn phòng phẩm Nam Sơn,[]
13882720,6199149.0,115288325,4,Hài lòng,Ổn. Giá tương xứng với cọ.,approved,1,0,"[{'id': 2899773, 'full_path': 'https://salt.tikicdn.com/ts/review/1b/78/78/af771791bd47eb1e2457c7d4b0fcc5e0.jpg', 'status': 'approved'}]",206347.0,Văn phòng phẩm Nam Sơn,[]
17237421,18697939.0,115288325,5,Cực kì hài lòng,,approved,0,0,[],206347.0,Văn phòng phẩm Nam Sơn,[]
11940627,1246527.0,115288325,5,Cực kì hài lòng,ổn nha,approved,0,0,"[{'id': 2442534, 'full_path': 'https://salt.tikicdn.com/ts/review/44/54/1a/ca4f4076422b29b3a80a06018e28c03f.jpg', 'status': 'approved'}]",206347.0,Văn phòng phẩm Nam Sơn,[]
13574586,5157618.0,115288325,5,Cực kì hài lòng,,approved,1,0,[],206347.0,Văn phòng phẩm Nam Sơn,[]
13365124,22997432.0,115288325,5,Cực kì hài lòng,,approved,1,0,[],206347.0,Văn phòng phẩm Nam Sơn,[]
12349015,12908588.0,115288325,5,Cực kì hài lòng,,approved,0,0,[],206347.0,Văn phòng phẩm Nam Sơn,[]
11725010,1924557.0,115288325,5,Cực kì hài lòng,,approved,0,0,[],206347.0,Văn phòng phẩm Nam Sơn,[]
