id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18573247,5855403,102139010,5,Cực kì hài lòng,"Ngòi bút giao đúng loại và số lượng. Ngòi bút giá thành cao nhưng được cái trơn tru, dùng thích. Vẫn thích dùng dù hơi tốn kém",approved,0,0,"[{'id': 4068224, 'full_path': 'https://salt.tikicdn.com/ts/review/24/e8/94/461af6de7c77e6874d910c40e99cf29f.jpg', 'status': 'approved'}]",291107,An Vy store,[]
17079543,14193482,102139010,5,Cực kì hài lòng,sản phẩm này chất lượng tuyệt nhất,approved,0,0,"[{'id': 3690396, 'full_path': 'https://salt.tikicdn.com/ts/review/e0/f8/e2/c9668642de19b42bccda743618ba1392.jpg', 'status': 'approved'}]",39766,Văn Phòng Phẩm Alpha,[]
18196492,9849672,102139010,5,Cực kì hài lòng,,approved,0,0,[],291107,An Vy store,[]
17593063,7853193,102139010,5,Cực kì hài lòng,,approved,0,0,[],39766,Văn Phòng Phẩm Alpha,[]
15831114,21284387,102139010,5,Cực kì hài lòng,giao hàng nhanh,approved,0,1,[],133533,EVI STORE,[]
16421677,21176613,102139010,5,Cực kì hài lòng,,approved,0,0,[],39766,Văn Phòng Phẩm Alpha,[]
15813657,24402809,102139010,5,Cực kì hài lòng,,approved,0,1,[],133533,EVI STORE,[]
10858256,11186184,102139010,4,Hài lòng,Bút viết khá tốt,approved,0,0,"[{'id': 2301422, 'full_path': 'https://salt.tikicdn.com/ts/review/5e/4d/cc/22d6bb1c74e92caaa59bef75f1a296ec.jpg', 'status': 'approved'}]",184463,Vpp Alpha Store,[]
10941897,20163582,102139010,4,Hài lòng,,approved,0,0,"[{'id': 2246086, 'full_path': 'https://salt.tikicdn.com/ts/review/ed/77/59/10fe6f641735679a6d33982f51c3aa95.jpg', 'status': 'approved'}]",184463,Vpp Alpha Store,[]
13654195,12406536,102139010,5,Cực kì hài lòng,,approved,0,0,[],39766,Văn Phòng Phẩm Alpha,[]
20098629,18756466,102138875,5,Cực kì hài lòng,,approved,0,0,[],3644,Hoành Gia store,[]
11466537,705448,102138875,5,Cực kì hài lòng,"Hà Nội phong toả mà Tiki vẫn giao hàng sớm hơn dự kiến hẳn 2 ngày! Quá yêu và cám ơn Tiki nhiều!
Sản phẩm thì ko cần bàn, mình dùng ruột này từ lâu rồi, viết đều mực, trơn, chất lượng hơn hẳn các hãng khác cùng tầm giá.",approved,0,0,"[{'id': 2354579, 'full_path': 'https://salt.tikicdn.com/ts/review/26/03/75/48f06617461749ee023b12fb768b565f.jpg', 'status': 'approved'}]",39766,Văn Phòng Phẩm Alpha,[]
18040978,117337,102138875,5,Cực kì hài lòng,"Chất lượng tốt,giao hàng nhanh",approved,0,0,"[{'id': 3954841, 'full_path': 'https://salt.tikicdn.com/ts/review/90/05/0f/914e709c61a53944797ced65cee75130.jpg', 'status': 'approved'}, {'id': 3954842, 'full_path': 'https://salt.tikicdn.com/ts/review/14/77/7a/40b9324eca61c168cf72a49d938984ba.jpg', 'status': 'approved'}, {'id': 3954843, 'full_path': 'https://salt.tikicdn.com/ts/review/ff/71/d6/bb7f9a5281357d482c592370295fe067.jpg', 'status': 'approved'}]",39766,Văn Phòng Phẩm Alpha,[]
19906836,26329088,102138875,5,Cực kì hài lòng,,approved,0,0,[],3644,Hoành Gia store,[]
19555843,10848379,102138875,5,Cực kì hài lòng,Hàng chất lượng!,approved,0,0,[],3644,Hoành Gia store,[]
19327141,5907137,102138875,4,Hài lòng,"Bề ngoài sản phẩm, gia hàng tốt",approved,0,0,[],3644,Hoành Gia store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19163949,10728640,102138875,5,Cực kì hài lòng,Aaa,approved,0,0,"[{'id': 4207497, 'full_path': 'https://salt.tikicdn.com/ts/review/26/8d/3c/620edb0bf45b937198b121652af940c4.jpg', 'status': 'approved'}]",184463,Vpp Alpha Store,[]
18461227,10299034,102138875,5,Cực kì hài lòng,,approved,0,0,[],184463,Vpp Alpha Store,[]
18454138,21176613,102138875,4,Hài lòng,,approved,0,0,[],39766,Văn Phòng Phẩm Alpha,[]
18302249,576120,102138875,5,Cực kì hài lòng,,approved,0,0,[],39766,Văn Phòng Phẩm Alpha,[]
