id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20038120,1872131.0,248537353,2,Không hài lòng,"Bút cam lên viết cản giác lỏng lẻo , trơn trượt , khó viết",approved,0,1,[],113115.0,Deli Official Store,[]
20055116,1863864.0,248537353,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20055118,1863864.0,248537353,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19445025,7716593.0,248537353,5,Cực kì hài lòng,"Giao đúng mẫu, viết được",approved,0,0,"[{'id': 4267653, 'full_path': 'https://salt.tikicdn.com/ts/review/e7/43/dd/51b062d89c5551aa8908c126481706c6.jpg', 'status': 'approved'}, {'id': 4267654, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/71/b3/626425a5e9c2396ba4c3d34ef33e4bbc.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19445017,7716593.0,248537353,5,Cực kì hài lòng,"Giao đúng mẫu, viết được",approved,0,0,"[{'id': 4267655, 'full_path': 'https://salt.tikicdn.com/ts/review/e7/43/dd/9df0c539490629565c01211095d3a77f.jpg', 'status': 'approved'}, {'id': 4267656, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/71/b3/dcb143955cbd17a435733880d3e60bad.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19445023,7716593.0,248537353,5,Cực kì hài lòng,"Giao đúng mẫu, viết được",approved,0,0,"[{'id': 4267657, 'full_path': 'https://salt.tikicdn.com/ts/review/e7/43/dd/f1640ef9a93ca456ce372f23f2808586.jpg', 'status': 'approved'}, {'id': 4267658, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/71/b3/8cb7a5916ea0fca2309322ddb1b47bd3.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19972247,1969492.0,248537353,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19962568,11936835.0,248537353,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19960211,30075808.0,248537353,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19950665,24914406.0,248537353,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
