customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
268623,3849395,,1,Tiki Trading,2,,,2021-02-12 09:16:01+00:00,2021-02-17 10:10:51+00:00,7756352
11564633,3849395,,1,Tiki Trading,2,,,2023-01-09 00:06:04+00:00,2023-01-12 11:07:59+00:00,18997505
810095,3849395,,1,Tiki Trading,2,,,2023-01-25 16:48:58+00:00,2023-01-30 10:56:22+00:00,18910979
15643391,3849395,,1,Tiki Trading,2,,,2023-01-10 15:36:16+00:00,2023-01-13 15:49:43+00:00,18876857
13495731,3849395,,1,Tiki Trading,2,,,2021-02-16 17:16:25+00:00,,9499697
5785285,3849395,,1,Tiki Trading,4,,,2020-02-29 13:59:00+00:00,2020-03-03 12:16:24+00:00,3102199
17759200,3849395,,1,Tiki Trading,4,,,2021-02-16 17:14:39+00:00,2021-02-18 14:39:26+00:00,7983931
1031782,3849395,,1,Tiki Trading,2,,,2021-01-03 01:50:01+00:00,2021-01-03 15:42:51+00:00,6683507
8151274,3849395,,1,Tiki Trading,2,,,2021-02-16 17:34:50+00:00,2021-02-18 14:44:07+00:00,7821838
1237439,3849395,,1,Tiki Trading,4,,,2020-11-08 05:05:17+00:00,2020-11-10 09:56:07+00:00,5524839
