id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19843525,19413819.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
16159375,20232507.0,166845892,5,Cực kì hài lòng,"sách này nói khái quát được những thứ cơ bản về blockchain và NFT, rất thích hợp cho những người không chuyên",approved,2,0,"[{'id': 3428989, 'full_path': 'https://salt.tikicdn.com/ts/review/71/6d/8d/f40ee13893dbe771ae84d278c3e2fc35.jpg', 'status': 'approved'}]",185035.0,1980Books Official,[]
19663263,932985.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
16373306,10305935.0,166845892,5,Cực kì hài lòng,"Sách đẹp, đóng gói kĩ, rất hài lòng",approved,0,0,"[{'id': 3489780, 'full_path': 'https://salt.tikicdn.com/ts/review/d1/1d/aa/e32165ae8c5c3a37702ad4f568b8ce44.jpg', 'status': 'approved'}, {'id': 3489781, 'full_path': 'https://salt.tikicdn.com/ts/review/0f/59/58/bbedf28d298c8a2d072e95d2717a58c3.jpg', 'status': 'approved'}]",185035.0,1980Books Official,[]
16680895,8272223.0,166845892,4,Hài lòng,"Sách hay, nội dung mới lạ, thiết kế mẫu mã bìa đẹp",approved,0,0,"[{'id': 3580064, 'full_path': 'https://salt.tikicdn.com/ts/review/7d/86/9d/0fc0ebc6b8ba6f65bc6abfff4e75286e.jpg', 'status': 'approved'}]",185035.0,1980Books Official,[]
15496127,21014494.0,166845892,4,Hài lòng,Giao hàng hơi lâu.,approved,0,0,"[{'id': 3356196, 'full_path': 'https://salt.tikicdn.com/ts/review/14/d7/9a/a0772d3068c5b3e0a8f51ed1ce7e5013.jpg', 'status': 'approved'}, {'id': 3356197, 'full_path': 'https://salt.tikicdn.com/ts/review/00/11/93/a5ea4d66e9b5d57a3bcb299e9a74e2bd.jpg', 'status': 'approved'}]",185035.0,1980Books Official,[]
18938425,8287960.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
18747341,5341125.0,166845892,4,Hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
18701609,10508062.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
18074693,24728893.0,166845892,5,Cực kì hài lòng,cũng đáng tham khảo,approved,0,0,[],185035.0,1980Books Official,[]
15500595,13742391.0,166845892,5,Cực kì hài lòng,"Sách hay, phù hợp với người mới muốn tìm hiểu về NFT",approved,0,0,[],185035.0,1980Books Official,[]
17997814,1746900.0,166845892,5,Cực kì hài lòng,Giao nhanh,approved,1,0,[],185035.0,1980Books Official,[]
15833267,793836.0,166845892,5,Cực kì hài lòng,"Giao hàng nhanh, đóng góp kỹ. Nội dung sách khá hay",approved,0,0,[],185035.0,1980Books Official,[]
15832381,16822503.0,166845892,5,Cực kì hài lòng,giao hàng tốt,approved,0,0,"[{'id': 3466741, 'full_path': 'https://salt.tikicdn.com/ts/review/e0/90/bc/332e128922b014745ba50a4cdf7d8a7f.jpg', 'status': 'approved'}]",185035.0,1980Books Official,[]
18217818,1541499.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
15421673,24716981.0,166845892,4,Hài lòng,Rất hay cho ta hiểu rõ hơn nft là gì,approved,0,0,[],185035.0,1980Books Official,[]
17279827,27910062.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
17248946,17619815.0,166845892,4,Hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
15554497,10416377.0,166845892,5,Cực kì hài lòng,Hài lòng về sản phẩm,approved,0,0,[],185035.0,1980Books Official,[]
16884256,10770759.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
16845193,22092229.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
16763055,5134423.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
16684901,9933785.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
16673079,990696.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
16641733,11283636.0,166845892,5,Cực kì hài lòng,,approved,0,0,[],185035.0,1980Books Official,[]
15663204,7029813.0,166845892,5,Cực kì hài lòng,Nội dung khá hay,approved,0,0,[],185035.0,1980Books Official,[]
