customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
495788,114896212,,670.0,Cá Chép Bookstore,3,,,2021-10-28 07:37:42+00:00,2021-10-30 10:25:07+00:00,12912294
67077,114896212,,127989.0,Times Books,3,,,2021-07-28 17:23:24+00:00,2021-08-11 10:06:46+00:00,11767552
18707616,114896212,,127989.0,Times Books,1,,,2021-08-02 14:22:36+00:00,2021-08-09 17:02:07+00:00,11731775
10398340,114896212,,127989.0,Times Books,2,,,2021-08-15 05:11:33+00:00,2021-08-17 09:55:46+00:00,12027544
22820532,114896212,,127989.0,Times Books,1,,,2021-08-02 04:54:59+00:00,2021-08-10 17:09:22+00:00,11745743
15120236,114896212,,127989.0,Times Books,2,,,2022-03-31 03:31:32+00:00,2022-04-04 20:17:28+00:00,16039695
22701148,114896212,,127989.0,Times Books,1,,,2022-02-27 15:03:31+00:00,2022-03-04 10:26:54+00:00,15671959
16521833,114896212,,127989.0,Times Books,3,,,2021-09-25 16:21:27+00:00,2021-10-07 18:14:24+00:00,12483969
21958485,114896212,,127989.0,Times Books,2,,,2022-02-12 01:12:42+00:00,2022-02-16 09:52:06+00:00,15440546
1053595,114896212,,9988.0,AHABOOKS,1,,,2022-01-29 09:01:27+00:00,2022-01-29 17:11:42+00:00,14768094
7568882,114896212,,127989.0,Times Books,3,,,2021-12-28 00:00:31+00:00,2021-12-31 07:47:25+00:00,14184467
1988483,114896212,,26874.0,Phương Đông Books,2,,,2021-10-27 06:17:22+00:00,2021-11-03 09:09:52+00:00,13856799
13647440,114896212,,670.0,Cá Chép Bookstore,3,,,2021-11-12 03:54:09+00:00,2021-11-16 09:05:48+00:00,13779730
1255417,114896212,,9988.0,AHABOOKS,4,,,2021-11-27 07:26:35+00:00,2021-12-01 12:18:45+00:00,13554236
16253925,114896212,,9988.0,AHABOOKS,2,,,2021-09-17 14:12:35+00:00,2021-10-09 18:24:02+00:00,13410653
18698825,114896212,,670.0,Cá Chép Bookstore,4,,,2021-11-10 17:15:25+00:00,2021-11-19 19:08:29+00:00,13351692
12470167,114896212,,670.0,Cá Chép Bookstore,4,,,2021-11-03 16:29:34+00:00,2021-11-05 15:06:23+00:00,13040627
17893114,114896212,,670.0,Cá Chép Bookstore,4,,,2021-10-17 09:03:21+00:00,2021-10-20 10:25:34+00:00,12859492
21976124,114896212,,127989.0,Times Books,1,,,2021-10-05 23:31:01+00:00,2021-10-08 08:50:03+00:00,12500900
22508540,114896212,,127989.0,Times Books,4,,,2021-07-30 05:48:56+00:00,2021-08-12 12:06:28+00:00,12472371
10491118,114896212,,127989.0,Times Books,4,,,2021-09-03 15:57:30+00:00,2021-09-13 18:03:07+00:00,12305358
12431812,114896212,,127989.0,Times Books,3,,,2021-08-01 06:24:39+00:00,2021-08-10 14:45:02+00:00,12289005
8923398,114896212,,127989.0,Times Books,4,,,2021-08-12 02:00:47+00:00,2021-08-16 14:03:43+00:00,12217952
15258590,114896212,,127989.0,Times Books,1,,,2021-09-08 01:56:29+00:00,2021-09-12 20:22:32+00:00,12178877
11338114,114896212,,127989.0,Times Books,4,,,2021-08-15 06:03:26+00:00,2021-08-17 15:45:46+00:00,12065510
18319756,114896212,,9988.0,AHABOOKS,1,,,2021-08-16 02:19:22+00:00,2021-08-28 18:14:03+00:00,12039296
516810,114896212,,127989.0,Times Books,2,,,2021-08-09 05:52:51+00:00,2021-08-12 11:03:25+00:00,11958743
835574,114896212,,127989.0,Times Books,3,,,2021-08-08 16:01:26+00:00,2021-08-11 16:01:44+00:00,11891762
693167,114896212,,127989.0,Times Books,2,,,2021-08-08 06:27:56+00:00,2021-08-16 10:31:05+00:00,11842822
10992880,114896212,,127989.0,Times Books,2,,,2021-08-10 13:35:00+00:00,2021-08-13 11:04:19+00:00,11813928
17237007,74217555,,25557.0,Saigon Books Official,3,,,2022-05-05 03:21:45+00:00,2022-05-09 08:42:12+00:00,16291636
27936970,74217555,,1.0,Tiki Trading,2,,,2023-02-06 17:21:26+00:00,2023-02-07 09:02:55+00:00,18850126
5765295,74217555,,1.0,Tiki Trading,2,,,2021-06-01 16:44:03+00:00,2021-06-03 10:47:56+00:00,10247166
19466256,74217555,,25557.0,Saigon Books Official,3,,,2022-04-19 05:40:43+00:00,2022-04-23 16:22:11+00:00,16065115
291719,74217555,,1.0,Tiki Trading,3,,,2021-06-26 13:09:15+00:00,2021-06-29 15:35:52+00:00,11395258
12120973,74217555,,1.0,Tiki Trading,3,,,2021-09-27 15:16:19+00:00,2021-10-25 12:04:01+00:00,12825914
6789494,74217555,,25557.0,Saigon Books Official,2,,,2022-08-29 08:39:36+00:00,2022-09-01 10:51:37+00:00,17573852
28748189,74217555,,1.0,Tiki Trading,1,,,2024-05-05 06:11:49+00:00,2024-05-05 16:16:38+00:00,19863620
27,74217555,,53660.0,Nhà sách Fahasa,2,,,2021-06-05 16:29:02+00:00,2021-06-07 15:39:30+00:00,10281662
475394,74217555,,1.0,Tiki Trading,2,,,2021-07-08 04:12:18+00:00,2021-07-09 10:31:55+00:00,11007495
5196919,74217555,,1.0,Tiki Trading,3,,,2021-02-02 11:42:50+00:00,2021-02-04 11:51:05+00:00,7520939
