id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18839520,2515.0,185410021,1,Rất không hài lòng,Hai lần đầu mình mua thì sp rất ok nên mua tiếp lần 3 thì chất lượng sp quá tệ. Lớp nilon mỏng te mà keo lại nhiều nên khi gỡ lớp giấy ra thì nilon nó cuộn lại dính vào nhau phải gỡ ra cẩn thận ko thì bị rách. Giá mắc hơn 6k/ xấp mà chất lượng thì ko chấp nhận được. Mất 15-20p mới bao xong 1 quyển sách thật là mất tg vì sách của mình hơn cả trăm quyển chứ có ít đâu,approved,0,1,"[{'id': 4125692, 'full_path': 'https://salt.tikicdn.com/ts/review/4b/bf/88/e859da89399054f57a19cc1f7322d93e.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
20002754,16335328.0,185410021,5,Cực kì hài lòng,"Dày dặn, chống thấm nước, có điều đc tặng quá trời giấy nhãn nhma chữ tàu ko a",approved,0,0,"[{'id': 4381969, 'full_path': 'https://salt.tikicdn.com/ts/review/62/37/32/f1e598fbc01a83e8916b0c2d83a847fd.jpg', 'status': 'approved'}, {'id': 4381970, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/1d/f5/89b01bb32a8821c02abcec49303c3932.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18496618,1986173.0,185410021,5,Cực kì hài lòng,"Phải căn chỉnh cẩn thận trước khi dán (nếu dư thì phải đo và cắt cho vừa với kích thước của sách), khi dán cũng phải cẩn thận lột từ từ  lấy tay ép từ giữa trước để ko bị bọt khí cũng như tránh bị nhăn, khi gấp bìa thì gấp từ giữa trước rồi gấp dần sang hai bên như vậy mới ko bị nhăn, chút kinh nghiệm rút ra được sau khi sử dụng sản phẩm!",approved,9,0,[],113115.0,Deli Official Store,[]
20002751,16335328.0,185410021,5,Cực kì hài lòng,"Đẹp, chắc chắn, chống thấm nước.",approved,0,0,"[{'id': 4381965, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/1d/f5/b4e9d8ffa3b0d6ab5f5cf75a8b5adc1a.jpg', 'status': 'approved'}, {'id': 4381966, 'full_path': 'https://salt.tikicdn.com/ts/review/62/37/32/622d9d979390a806db6f58713abc7be1.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19973974,270166.0,185410021,5,Cực kì hài lòng,"Bề mặt Decal nhám nhẹ (dễ nhìn bìa sách hơn những loại bóng), dễ dán, bền",approved,0,0,[],113115.0,Deli Official Store,[]
19476618,573292.0,185410021,4,Hài lòng,"Chất lượng decal tốt, cũng không khó bao sách vở lắm. Tuy nhiên nhãn dán đi kèm thì chỉ toàn tiếng Trung quốc mà không có tiếng Việt nên mình không thích lắm.",approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19706704,50156.0,185410021,5,Cực kì hài lòng,"Sản phẩm tiện lợi, dùng để bọc sách truyện rất thích, phù hợp cho những ai có đam mê giữ cho sách sạch đẹp.",approved,0,0,[],113115.0,Deli Official Store,[]
19680864,50156.0,185410021,5,Cực kì hài lòng,"Rất tiện dụng, phù hợp với những ai thích bao tất cả các loại sách để giữ sách bền đẹp.",approved,0,0,[],113115.0,Deli Official Store,[]
20081083,18648756.0,185410021,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20081084,18648756.0,185410021,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
