customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
1632918.0,136546357,,130137.0,Anh Ngữ VIVIAN,3,,,2022-07-24 17:17:43+00:00,2022-07-26 10:11:28+00:00,17263769
23055619.0,136546357,,130137.0,Anh Ngữ VIVIAN,3,,,2024-11-11 10:06:49+00:00,2024-11-12 19:25:02+00:00,20032521
683356.0,136546357,,130137.0,Anh Ngữ VIVIAN,1,,,2023-06-01 03:59:35+00:00,2023-06-03 13:22:29+00:00,19257368
9705710.0,136546357,,130137.0,Anh Ngữ VIVIAN,2,,,2023-04-15 08:10:13+00:00,2023-04-18 11:41:31+00:00,19482778
1353631.0,136546357,,130137.0,Anh Ngữ VIVIAN,3,,,2023-12-19 05:39:45+00:00,2023-12-19 14:56:43+00:00,19796395
29815768.0,136546357,,130137.0,Anh Ngữ VIVIAN,3,,,2024-03-01 13:19:06+00:00,2024-03-02 13:23:21+00:00,19790103
12251930.0,136546357,,130137.0,Anh Ngữ VIVIAN,4,,,2022-04-25 04:51:13+00:00,2022-04-26 10:36:04+00:00,16097084
10649948.0,136546357,,130137.0,Anh Ngữ VIVIAN,4,,,2024-01-09 01:20:15+00:00,2024-01-10 11:23:47+00:00,19745448
29642239.0,136546357,,130137.0,Anh Ngữ VIVIAN,2,,,2023-12-05 15:34:42+00:00,2023-12-07 14:58:55+00:00,19745381
21996369.0,136546357,,130137.0,Anh Ngữ VIVIAN,3,,,2023-07-21 08:05:13+00:00,2023-07-22 11:32:19+00:00,19399245
1489230.0,136546357,,130137.0,Anh Ngữ VIVIAN,4,,,2023-08-05 12:11:09+00:00,2023-08-07 10:20:41+00:00,19442273
9787943.0,136546357,,130137.0,Anh Ngữ VIVIAN,4,,,2023-02-03 04:35:15+00:00,2023-02-03 13:07:25+00:00,18735902
15078424.0,136546357,,130137.0,Anh Ngữ VIVIAN,1,,,2023-04-28 09:00:30+00:00,2023-04-29 09:26:09+00:00,19149385
5914990.0,136546357,,130137.0,Anh Ngữ VIVIAN,4,,,2023-04-23 05:09:17+00:00,2023-04-23 13:43:02+00:00,19123706
318796.0,136546357,,130137.0,Anh Ngữ VIVIAN,4,,,2023-02-11 08:27:51+00:00,2023-02-11 16:41:18+00:00,18979161
800237.0,136546357,,130137.0,Anh Ngữ VIVIAN,2,,,2022-11-21 03:52:02+00:00,2022-11-23 11:36:33+00:00,18905752
11372705.0,136546357,,130137.0,Anh Ngữ VIVIAN,1,,,2022-12-27 04:30:01+00:00,2022-12-28 10:51:39+00:00,18894405
5220445.0,136546357,,130137.0,Anh Ngữ VIVIAN,1,,,2023-02-16 16:46:09+00:00,2023-02-17 16:00:05+00:00,18821713
19754073.0,136546357,,130137.0,Anh Ngữ VIVIAN,2,,,2023-02-15 13:25:37+00:00,2023-02-16 09:30:38+00:00,18818236
6146329.0,136546357,,130137.0,Anh Ngữ VIVIAN,1,,,2022-04-17 03:46:56+00:00,2022-04-18 09:32:09+00:00,15991287
12692602.0,136546357,,130137.0,Anh Ngữ VIVIAN,3,,,2022-06-05 10:10:21+00:00,2022-06-07 16:06:23+00:00,16658635
11102794.0,136546357,,130137.0,Anh Ngữ VIVIAN,2,,,2022-07-30 03:01:58+00:00,2022-07-31 11:17:36+00:00,17334140
16445182.0,136546357,,130137.0,Anh Ngữ VIVIAN,4,,,2022-05-27 17:08:21+00:00,2022-05-30 10:25:04+00:00,16513743
9140390.0,136546357,,130137.0,Anh Ngữ VIVIAN,4,,,2022-10-04 03:39:32+00:00,2022-10-07 09:37:14+00:00,17905125
27895573.0,136546357,,130137.0,Anh Ngữ VIVIAN,2,,,2022-07-23 16:05:26+00:00,2022-07-24 11:47:47+00:00,17809780
7527214.0,136546357,,130137.0,Anh Ngữ VIVIAN,1,,,2022-01-28 11:48:16+00:00,2022-01-29 12:16:07+00:00,14748728
5538846.0,136546357,,130137.0,Anh Ngữ VIVIAN,1,,,2022-02-20 05:59:45+00:00,2022-02-22 11:17:21+00:00,15197787
6115949.0,136546357,,130137.0,Anh Ngữ VIVIAN,3,,,2022-07-16 06:52:31+00:00,2022-07-17 08:57:07+00:00,17391526
