id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19364336,9665026.0,67088653,5,Cực kì hài lòng,"Sách thiết kế đơn giản, k có hình ảnh. Phù hợp cho người đã từng học qua tiếng Hàn hơn là những người mời bắt đầu. Giải thích ngữ Pháp rất rõ ràng dễ hiểu và có chú thích vài từ mới",approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
18304308,10601960.0,67088653,5,Cực kì hài lòng,Cách trình vày bố cục rất là thích nha. Phần bài tập rõ ràg. Bắt mắt. Đẹp,approved,0,0,"[{'id': 4016438, 'full_path': 'https://salt.tikicdn.com/ts/review/93/35/0c/3d83c7ce1b8a2a04a30c59fed0d0664b.jpg', 'status': 'approved'}]",276152.0,Nicebooks,[]
19859286,7530544.0,67088653,5,Cực kì hài lòng,,approved,0,0,[],288124.0,MCB Chumsachhoitu,[]
16818737,10015206.0,67088653,5,Cực kì hài lòng,15 phút tự học tiếng hàn mỗi ngày sách in đẹp tạo hứng thú học hành.,approved,0,0,"[{'id': 3619990, 'full_path': 'https://salt.tikicdn.com/ts/review/fc/80/90/e6b6681c9d7671a4c34e32cc29879bfe.jpg', 'status': 'approved'}, {'id': 3619991, 'full_path': 'https://salt.tikicdn.com/ts/review/a9/16/db/440ae027cd94ad85976c25c0b60361b6.jpg', 'status': 'approved'}]",12954.0,MCBooks,[]
19758238,16873805.0,67088653,5,Cực kì hài lòng,,approved,0,0,[],288124.0,MCB Chumsachhoitu,[]
19751925,12044927.0,67088653,5,Cực kì hài lòng,,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
19145858,28724738.0,67088653,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4200749, 'full_path': 'https://salt.tikicdn.com/ts/review/77/e8/b8/d3fe6e3ae7b0f072803ed0bab5f662ab.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
16570066,19307644.0,67088653,1,Rất không hài lòng,Báiksnosnskhsj sjksj sksgywibsie êubjskmw,approved,0,0,"[{'id': 3542356, 'full_path': 'https://salt.tikicdn.com/ts/review/eb/71/39/9b4bf697b4d5c1c10a5f4afb48e0280c.jpg', 'status': 'approved'}, {'id': 3542357, 'full_path': 'https://salt.tikicdn.com/ts/review/47/a1/0f/56c238e0898adbff7d1f4e145d2fea30.jpg', 'status': 'approved'}]",12954.0,MCBooks,[]
9328928,7227380.0,67088653,5,Cực kì hài lòng,"Cuốn sách cực hay và nên mua cho những ai còn yếu kĩ năng viết. Sách giúp cho bạn tập viết câu, cả luyện dịch sang tiếng Hàn và ngược lại nữa.",approved,0,0,"[{'id': 1879260, 'full_path': 'https://salt.tikicdn.com/ts/review/f0/db/31/aed75207cda9d47e1908a229cdc63187.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
12122952,20819658.0,67088653,5,Cực kì hài lòng,"Sách mới, tem đầy đủ. Đặt sách trên tiki là mình yên tâm rồi",approved,0,0,"[{'id': 2479553, 'full_path': 'https://salt.tikicdn.com/ts/review/c1/9e/24/3d09b6458ede519c9123f884ee53ebd8.jpg', 'status': 'approved'}, {'id': 2479554, 'full_path': 'https://salt.tikicdn.com/ts/review/83/0d/29/e0cadb47a802c9fb279051bdb8eed28c.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
