customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
29994647,14616449,,53660,Nhà sách Fahasa,1,,,2025-01-03 13:26:26+00:00,2025-01-06 11:10:29+00:00,20061361
23449616,14616449,,1,Tiki Trading,3,,,2021-09-08 09:41:08+00:00,2021-09-25 16:51:09+00:00,20001662
25875608,14616449,,53660,Nhà sách Fahasa,2,,,2022-08-09 07:41:28+00:00,2022-08-10 14:57:03+00:00,17475338
8059456,14616449,,1,Tiki Trading,4,,,2021-08-14 04:53:12+00:00,2021-08-14 13:31:54+00:00,11950047
86595,14616449,,53660,Nhà sách Fahasa,3,,,2024-12-25 14:01:34+00:00,2024-12-26 17:56:13+00:00,20056160
10403441,14616449,,53660,Nhà sách Fahasa,1,,,2024-09-30 06:21:41+00:00,2024-10-01 09:56:21+00:00,20007894
17996473,14616449,,53660,Nhà sách Fahasa,2,,,2024-08-11 08:53:17+00:00,2024-08-12 16:25:22+00:00,19958545
10138849,14616449,,53660,Nhà sách Fahasa,4,,,2021-04-01 11:11:11+00:00,2021-04-06 19:26:03+00:00,10534367
1356818,14616449,,53660,Nhà sách Fahasa,1,,,2023-07-05 14:05:03+00:00,2023-07-06 16:56:23+00:00,19520310
12380022,14616449,,53660,Nhà sách Fahasa,4,,,2021-06-01 06:46:36+00:00,2021-06-03 13:57:15+00:00,10355183
625292,14616449,,53660,Nhà sách Fahasa,3,,,2020-10-01 12:36:09+00:00,2020-10-02 12:03:22+00:00,7500587
7734457,14616449,,53660,Nhà sách Fahasa,3,,,2023-06-09 05:13:22+00:00,2023-06-10 09:56:29+00:00,19356248
23548143,14616449,,53660,Nhà sách Fahasa,4,,,2023-07-03 05:29:30+00:00,2023-07-04 17:10:21+00:00,19349661
640982,14616449,,53660,Nhà sách Fahasa,2,,,2023-06-06 08:16:24+00:00,2023-06-07 14:10:16+00:00,19296608
1720537,14616449,,246565,8xPub Store,3,,,2022-11-11 17:43:41+00:00,2022-11-15 08:36:30+00:00,18693823
17087168,14616449,,53660,Nhà sách Fahasa,2,,,2022-08-11 02:27:19+00:00,2022-08-11 17:56:33+00:00,18413716
531645,14616449,,53660,Nhà sách Fahasa,3,,,2022-08-03 09:29:57+00:00,2022-08-04 12:38:33+00:00,18350312
1008387,14616449,,246565,8xPub Store,2,,,2022-08-23 01:01:54+00:00,2022-08-25 11:30:41+00:00,17741373
8504644,14616449,,53660,Nhà sách Fahasa,2,,,2021-05-31 16:21:57+00:00,2021-06-07 14:27:08+00:00,10287189
