customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
800235,32196874,,53660,Nhà sách Fahasa,3,,,2021-06-14 04:09:27+00:00,2021-06-15 11:57:30+00:00,10436048
10065500,32196874,,1,Tiki Trading,3,,,2021-04-09 03:43:59+00:00,2021-04-12 09:31:38+00:00,9050710
768339,32196874,,1,Tiki Trading,1,,,2021-04-06 16:45:54+00:00,2021-04-08 10:19:41+00:00,9011774
652646,32196874,,53660,Nhà sách Fahasa,3,,,2021-06-12 13:40:58+00:00,2021-06-14 12:11:19+00:00,10729956
21219689,32196874,,1,Tiki Trading,2,,,2021-04-06 14:18:48+00:00,2021-04-11 18:00:13+00:00,9040419
12517463,32196874,,1,Tiki Trading,3,,,2021-01-14 14:30:45+00:00,2021-01-16 09:25:11+00:00,7170101
354660,32196874,,1,Tiki Trading,2,,,2021-04-22 14:03:47+00:00,2021-04-25 11:29:13+00:00,9319441
6296758,32196874,,1,Tiki Trading,2,,,2021-04-05 05:03:31+00:00,2021-04-06 13:01:46+00:00,9766922
296743,32196874,,53660,Nhà sách Fahasa,3,,,2021-06-06 06:39:17+00:00,2021-06-07 14:57:45+00:00,10237180
10116937,32196874,,1,Tiki Trading,3,,,2021-04-09 03:14:32+00:00,2021-04-12 11:04:53+00:00,9869910
9716988,974721,,53660,Nhà sách Fahasa,1,,,2020-03-11 10:39:42+00:00,2020-03-12 16:16:57+00:00,3449650
27533076,974721,,53660,Nhà sách Fahasa,1,,,2023-08-12 15:24:58+00:00,2023-08-14 17:10:19+00:00,19458764
79602,974721,,1,Tiki Trading,2,,,2021-05-16 18:42:58+00:00,,9793880
8151903,974721,,1,Tiki Trading,4,,,2021-07-09 03:07:10+00:00,2021-07-09 11:52:41+00:00,11201440
123699,974721,,1,Tiki Trading,1,,,2021-01-28 01:39:55+00:00,2021-01-31 10:42:20+00:00,8110967
13011869,974721,,1,Tiki Trading,3,,,2021-03-02 00:16:31+00:00,2021-03-02 14:58:49+00:00,8373213
10801450,974721,,6337,Foreignbooks,4,,,2021-04-02 07:51:13+00:00,2021-04-03 10:32:55+00:00,8875061
17002490,974721,,6337,Foreignbooks,3,,,2021-03-28 15:20:51+00:00,,8786381
11592042,974721,,1,Tiki Trading,2,,,2021-02-16 14:49:44+00:00,2021-02-18 10:08:08+00:00,7776625
6046843,974721,,6337,Foreignbooks,2,,,2021-01-12 12:11:22+00:00,2021-01-13 11:13:43+00:00,7726939
