customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7821223,2248683,,1,Tiki Trading,2,,,2021-02-16 19:22:27+00:00,2021-02-18 10:11:36+00:00,8238920
10094064,2248683,,1,Tiki Trading,4,,,2021-02-17 01:40:10+00:00,2021-02-18 09:56:11+00:00,7809129
606949,2248683,,1,Tiki Trading,1,,,2020-09-01 02:35:39+00:00,2020-09-03 16:44:17+00:00,4727468
15192591,2248683,,1,Tiki Trading,3,,,2021-02-17 06:57:08+00:00,2021-02-17 14:25:01+00:00,8286512
2171010,2248683,,1,Tiki Trading,2,,,2021-04-05 03:22:44+00:00,2021-04-06 13:04:06+00:00,8929000
1936793,2248683,,1,Tiki Trading,1,,,2021-02-25 14:27:12+00:00,2021-03-01 16:18:52+00:00,8356197
1285040,2248683,,1,Tiki Trading,2,,,2021-02-17 04:56:07+00:00,2021-02-18 10:12:04+00:00,7786411
11571348,2248683,,1,Tiki Trading,1,,,2021-02-10 02:03:56+00:00,2021-02-17 12:33:48+00:00,7774783
18192067,2248683,,1,Tiki Trading,2,,,2020-09-01 14:55:47+00:00,2020-09-03 13:02:37+00:00,6827739
375958,2248683,,1,Tiki Trading,1,,,2020-09-01 01:19:22+00:00,2020-09-04 14:32:27+00:00,4734522
1374108,908259,,1,Tiki Trading,4,,,2020-12-14 07:12:01+00:00,2020-12-15 10:31:59+00:00,6222133
78856,908259,,53660,Nhà sách Fahasa,3,,,2020-04-15 02:03:21+00:00,2020-04-17 10:51:41+00:00,3420971
15716810,908259,,53660,Nhà sách Fahasa,3,,,2023-03-20 10:57:53+00:00,2023-03-22 16:25:24+00:00,18998035
33995,908259,,53660,Nhà sách Fahasa,4,,,2021-12-11 03:09:42+00:00,2021-12-13 09:10:50+00:00,13792431
742500,908259,,1,Tiki Trading,4,,,2021-04-28 04:04:29+00:00,2021-04-28 13:02:26+00:00,9392147
592673,908259,,1,Tiki Trading,4,,,2021-04-26 05:39:29+00:00,2021-04-27 10:18:58+00:00,9461651
171562,908259,,53660,Nhà sách Fahasa,1,,,2021-05-31 07:47:58+00:00,,10147747
5092970,908259,,1,Tiki Trading,3,,,2020-11-06 18:03:28+00:00,2020-11-09 12:20:36+00:00,5512577
593918,908259,,1,Tiki Trading,1,,,2020-10-21 02:05:01+00:00,2020-10-22 13:03:42+00:00,6777739
10161228,908259,,1,Tiki Trading,4,,,2020-12-11 04:35:11+00:00,2020-12-14 12:34:05+00:00,6236438
