id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
276557310,Giai Thoại Các Danh Nhân Việt Nam - Tập 3,37600,    Giai Thoại Các Danh Nhân Việt Nam - Tập 3      Nhà xuất bản : NXB Trẻ.  Công ty phát hành : NXB Trẻ.  Tác giả : Lê Bá Hiền.  Kích thước : 20 x 13 x 0.6 cm.  Số trang : 112.  Ngày xuất b...,"Giai Thoại Các Danh Nhân Việt Nam - Tập 3 Nhà xuất bản : NXB Trẻ. Công ty phát hành : NXB Trẻ. Tác giả : Lê Bá Hiền. Kích thước : 20 x 13 x 0.6 cm. Số trang : 112. Ngày xuất bản : . Loại bìa : Bìa mềm. Trong kho tàng lịch sử Việt Nam, có rất nhiều giai thoại thú vị và ý nghĩa về các danh nhân từ xưa tới nay, đặc biệt là các danh nhân thời phong kiến. Mỗi giai thoại là một câu chuyện nhỏ đầy lôi cuốn được lưu truyền trong dân gian, tô điểm sinh động cho cuộc đời, sự nghiệp và phẩm chất của các danh nhân. Bộ sách “Giai thoại các danh nhân Việt Nam” sẽ giới thiệu tới bạn những giai thoại như vậy. Bộ sách gồm nhiều tập: • Tập 1: Giai thoại về các danh nhân Lương Hữu Khánh, Nguyễn Thực, Phùng Khắc Khoan. • Tập 2: Giai thoại về các danh nhân Giáp Hải, Nguyễn Văn Giai, Đào Duy Từ. • Tập 3: Giai thoại về các danh nhân Cao Bá Quát, Kỳ Đồng Nguyễn Văn Cẩm, Nguyễn Giản Thanh, Hứa Tam Tỉnh. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/40/92/d0/9d34f633faf555ad8b9ca1913f45ea56.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/40/92/d0/9d34f633faf555ad8b9ca1913f45ea56.jpg,https://salt.tikicdn.com/cache/w300/ts/product/40/92/d0/9d34f633faf555ad8b9ca1913f45ea56.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/40/92/d0/9d34f633faf555ad8b9ca1913f45ea56.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/40/92/d0/9d34f633faf555ad8b9ca1913f45ea56.jpg,1000,0
276557308,Giai Thoại Các Danh Nhân Việt Nam - Tập 2,36000,    Giai Thoại Các Danh Nhân Việt Nam - Tập 2      Nhà xuất bản : NXB Trẻ.  Công ty phát hành : NXB Trẻ.  Tác giả : Lê Bá Hiền.  Kích thước : 20 x 13 x 0.6 cm.  Số trang : 104.  Ngày xuất b...,"Giai Thoại Các Danh Nhân Việt Nam - Tập 2 Nhà xuất bản : NXB Trẻ. Công ty phát hành : NXB Trẻ. Tác giả : Lê Bá Hiền. Kích thước : 20 x 13 x 0.6 cm. Số trang : 104. Ngày xuất bản : . Loại bìa : Bìa mềm. Trong kho tàng lịch sử Việt Nam, có rất nhiều giai thoại thú vị và ý nghĩa về các danh nhân từ xưa tới nay, đặc biệt là các danh nhân thời phong kiến. Mỗi giai thoại là một câu chuyện nhỏ đầy lôi cuốn được lưu truyền trong dân gian, tô điểm sinh động cho cuộc đời, sự nghiệp và phẩm chất của các danh nhân. Bộ sách “Giai thoại các danh nhân Việt Nam” sẽ giới thiệu tới bạn những giai thoại như vậy. Bộ sách gồm nhiều tập: • Tập 1: Giai thoại về các danh nhân Lương Hữu Khánh, Nguyễn Thực, Phùng Khắc Khoan. • Tập 2: Giai thoại về các danh nhân Giáp Hải, Nguyễn Văn Giai, Đào Duy Từ. • Tập 3: Giai thoại về các danh nhân Cao Bá Quát, Kỳ Đồng Nguyễn Văn Cẩm, Nguyễn Giản Thanh, Hứa Tam Tỉnh. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/fe/a5/08/b67094a31a094311283c82b7639d8f41.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/fe/a5/08/b67094a31a094311283c82b7639d8f41.jpg,https://salt.tikicdn.com/cache/w300/ts/product/fe/a5/08/b67094a31a094311283c82b7639d8f41.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/fe/a5/08/b67094a31a094311283c82b7639d8f41.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/fe/a5/08/b67094a31a094311283c82b7639d8f41.jpg,1000,0
276458843,"Cổ Tích Bằng Thơ Giúp Bé 4+ Học Chữ, Luyện Đọc Trôi Chảy - Trí Khôn Của Ta Đây",32000,"    Cổ Tích Bằng Thơ Giúp Bé 4+ Học Chữ, Luyện Đọc Trôi Chảy - Trí Khôn Của Ta Đây      Nhà xuất bản : Nhà Xuất Bản Phụ Nữ.  Công ty phát hành : NXB Phụ Nữ.  Tác giả : Minh Híu.  Kích thước :...","Cổ Tích Bằng Thơ Giúp Bé 4+ Học Chữ, Luyện Đọc Trôi Chảy - Trí Khôn Của Ta Đây Nhà xuất bản : Nhà Xuất Bản Phụ Nữ. Công ty phát hành : NXB Phụ Nữ. Tác giả : Minh Híu. Kích thước : 24 x 17 x 0.5 cm. Số trang : 32. Ngày xuất bản : . Loại bìa : Bìa mềm. Từ thuở thơ bé, chúng mình lớn khôn bằng lời ru ầu ơ của mẹ, được thấm đẫm trong câu dân ca ngọt ngào của bà. Chúng mình được tắm mát trong không gian văn học dân gian từ những lúc còn chưa thể nói, chưa biết bước những bước tập tễnh đầu tiên, nhưng đó là tiền đề để mỗi một người biết yêu văn thơ hơn, để đời sống tinh thần của chúng mình được bay bổng hơn. Để tới lúc có thể bày tỏ được bản thân, chúng ta muốn tự mình tìm hiểu nhiều hơn về văn hóa, lịch sử của đất nước. Đến với bộ sách Cổ tích bằng thơ giúp bé 4+ học chữ, luyện đọc trôi chảy gồm 3 cuốn: Cây tre trăm đốt, Trí khôn của ta đây, Sự tích cây nêu, chúng mình sẽ đọc truyện cổ tích theo một cách mới hơn. Những bài thơ 4, 5 chữ ngắn gọn, vần điệu dễ nhớ sẽ giúp nội dung câu chuyện có nhịp điệu, trầm bổng hấp dẫn hơn. Các bạn nhỏ mới học chữ sẽ không gặp phải tình trạng “đọc đến cuối câu lại quên mất đầu câu” vì câu văn quá dài nữa. Qua những vần thơ ngắn, chúng mình làm quen với các loại từ như từ ghép: kì vĩ, lực sĩ, khoan thai, trù mật,...; từ láy: đùng đùng, ào ào...; hay từ trái nghĩa: rụt rè – hung hăng,... nhằm mở rộng vốn từ vựng. Quá trình tiếp cận với ngôn ngữ văn học hằng ngày giúp các em được tắm mình trong âm thanh và tiếp nhận lượng từ phong phú, đầy đặn, nhờ thế có nền tảng vững chắc để học văn dễ dàng hơn. Cổ tích bằng thơ giúp bé 4+ học chữ, luyện đọc trôi chảy có thể được sử dụng rất linh hoạt: cho trẻ chưa biết chữ, trẻ bắt đầu học chữ, hay những bạn ở độ tuổi lớn hơn – thúc đẩy các em suy ngẫm sâu hơn về phẩm chất, đức tính, tình cảm tốt đẹp của con người: từ sự gắn kết trong gia đình, tình mẹ hiền đến tinh thần tương trợ lẫn nhau, lòng trung thực, nết cần cù v.v. Ở nhiều câu chuyện cổ, những nhân vật “thiện” thì không chỉ thật thà, tử tế mà còn rất nỗ lực, kiên trì, không ngại khó ngại khổ; vì vậy họ xứng đáng được giúp sức và “gặp lành”. Trái lại, những kẻ ác độc, gian xảo rốt cuộc phải nhận trừng phạt. Tổ tiên ông bà đã gửi gắm truyền thống văn hóa, niềm tin vào cái Thiện, lẽ phải, những bài học làm người trong truyện cổ tích như vậy đó, các em ạ. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/20/9b/58/afbb45fcc7f539234df1c1a6831e0338.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/20/9b/58/afbb45fcc7f539234df1c1a6831e0338.jpg,https://salt.tikicdn.com/cache/w300/ts/product/20/9b/58/afbb45fcc7f539234df1c1a6831e0338.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/20/9b/58/afbb45fcc7f539234df1c1a6831e0338.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/20/9b/58/afbb45fcc7f539234df1c1a6831e0338.jpg,1000,0
275606996,Những Câu Chuyện Cổ Tích Thế Giới Hay Nhất - Tập 1,95000,    Những Câu Chuyện Cổ Tích Thế Giới Hay Nhất - Tập 1      Nhà xuất bản : Nhà Xuất Bản Phụ Nữ.  Công ty phát hành : Việt Thư.  Tác giả : An Nhiên.  Kích thước : 25 x 18 x 1 cm.  Số trang : ...,"Những Câu Chuyện Cổ Tích Thế Giới Hay Nhất - Tập 1 Nhà xuất bản : Nhà Xuất Bản Phụ Nữ. Công ty phát hành : Việt Thư. Tác giả : An Nhiên. Kích thước : 25 x 18 x 1 cm. Số trang : 125. Ngày xuất bản : . Loại bìa : Bìa mềm. Truyện cổ tích là một phẩn không thể thiếu trong tuổi thơ của các bé, đó không chỉ là nhữnh bài học giáo duc điều hay lẽ phải mà còn là các câu chuvên giúp bạn đọc tăng thêm trí tưởnng tượng nhờ sự pha trộn những điều kỳ diệu. Những câu chuyen trong cuốn sách này được tổng hợp từ các câu chuyên kinh điển đồng hành qua bao thế hệ ban đoc. Sách được minh họa sinh động, hiên đại, tuyển chọn những câu chuyèn hay, ý nghĩa và sẽ mang lai nhiểu trải nghiêm moi cho moi lứa tuổi Những Câu Chuyện Cổ Tích Thế Giới Hay Nhất còn là một bộ sách tuyệt đẹp với hình minh họa vẽ tay tỉ mỉ, sống động đến từng chi tiết, có khả năng kích thích giác quan và bồi dưỡng năng lực thẩm mỹ ở trẻ. Cùng với lối kể hiện đại, giọng văn lôi cuốn tự nhiên, cuốn sách sẽ dẫn dắt các bạn nhỏ bước vào thế giới nhiệm màu với các nhân vật vô cùng đáng yêu và độc đáo, từ đó đem đến những phút giây thú vị và những trải nghiệm tuổi thơ đáng giá. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/c9/e8/a1/be62e73cd04866bb41274e7d4da54bf7.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/c9/e8/a1/be62e73cd04866bb41274e7d4da54bf7.jpg,https://salt.tikicdn.com/cache/w300/ts/product/c9/e8/a1/be62e73cd04866bb41274e7d4da54bf7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/c9/e8/a1/be62e73cd04866bb41274e7d4da54bf7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/c9/e8/a1/be62e73cd04866bb41274e7d4da54bf7.jpg,1000,0
275385110,Truyện Kể Cho Bé Trước Giờ Đi Ngủ - Tập 1 (Song ngữ Anh-Việt),88000,    Truyện Kể Cho Bé Trước Giờ Đi Ngủ - Tập 1 (Song ngữ Anh-Việt)      Nhà xuất bản : Nhà Xuất Bản Văn Học.  Công ty phát hành : HG Books.  Tác giả : Nhiều Tác Giả.  Kích thước : 17 x 24 x 0....,"Truyện Kể Cho Bé Trước Giờ Đi Ngủ - Tập 1 (Song ngữ Anh-Việt) Nhà xuất bản : Nhà Xuất Bản Văn Học. Công ty phát hành : HG Books. Tác giả : Nhiều Tác Giả. Kích thước : 17 x 24 x 0.6 cm. Số trang : 119. Ngày xuất bản : . Loại bìa : Bìa mềm. Truyện kể cho bé trước giờ đi ngủ (Bedtime Stories for Kids) là bộ sách song ngữ Việt Anh gồm 2 cuốn với 80 truyện kể hay nhất dành cho các bé. Khoa học đã chứng minh việc kể chuyện hằng đêm cho bé có ý nghĩa vô cùng lớn trong việc vun đắp nhận thức và nhân cách tốt đẹp cho bé sau này. Bộ sách chứa đựng những câu chuyện quen thuộc, ý nghĩa, những bài học phong phú kích thích trí tuệ cho trẻ nhỏ. 0-8 tuổi cũng là giai đoạn vàng phát triển IQ, EQ và làm quen với tiếng Anh. Đồng thời, hình thành thói quen đọc sách và phát triển khả năng ngôn ngữ cho bé. Truyện kể cho bé in to rõ ràng, hình ảnh minh họa vô cùng đáng yêu và ngộ nghĩnh. Hẳn các bé sẽ có những giấc mơ đẹp sau khi được bố mẹ kể những câu chuyện hay, truyền cảm trước khi ngủ. ------ Sách được trình bày dạng song ngữ Việt Anh giúp bố mẹ và các bé vừa đọc truyện vừa học tiếng Anh một cách dễ dàng, vừa giải trí, tăng vốn từ vựng qua những câu chuyện đậm chất nhân văn nhằm nuôi dưỡng và rèn luyện trí thông minh và cảm xúc (IQ, EQ). Cuối mỗi truyện đều có phần note từ vựng, phiên âm kèm link download phiên bản audio. Đây hứa hẹn sẽ là món quà vô cùng ý nghĩa mà bố mẹ dành cho các bé. Phiên bản Song ngữ Việt – Anh sẽ đem đến cho độc giả nhiều điểm nhấn khác biệt khó có phiên bản nào đáp ứng được: – Phần tiếng Anh được chọn lọc từ những bản dịch được yêu thích dành cho lứa tuổi thiếu nhi giúp nuôi dưỡng và rèn luyện EQ. – Phiên bản song ngữ Việt – Anh duy nhất có kết hợp chọn TỪ VỰNG sẽ hỗ trợ bạn đọc trau dồi thêm vốn từ vựng và khả năng giao tiếp cả tiếng Việt và tiếng Anh. – Tặng kèm file nghe AUDIO nguyên tác tác phẩm kinh điển bằng tiếng Anh với giọng đọc phát âm chuẩn ngôn ngữ bản địa. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/73/2e/4e/7ee895ab220e9e09d5753cf318000c26.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/73/2e/4e/7ee895ab220e9e09d5753cf318000c26.jpg,https://salt.tikicdn.com/cache/w300/ts/product/73/2e/4e/7ee895ab220e9e09d5753cf318000c26.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/73/2e/4e/7ee895ab220e9e09d5753cf318000c26.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/73/2e/4e/7ee895ab220e9e09d5753cf318000c26.jpg,1000,0
272853976,Tủ Sách Vàng Cho Con - Truyện Ngụ Ngôn Aesop,133560,"Tủ Sách Vàng Cho Con - Truyện Cổ Ngụ Ngôn AesopVới hình minh họa đẹp mắt, lời kể sinh động và các nhân vật gần gũi, dễ thương, truyện cổ Ngụ Ngôn Aesop sẽ dẫn các bạn bước vào thế giới của những câu ...","Tủ Sách Vàng Cho Con - Truyện Cổ Ngụ Ngôn Aesop Với hình minh họa đẹp mắt, lời kể sinh động và các nhân vật gần gũi, dễ thương, truyện cổ Ngụ Ngôn Aesop sẽ dẫn các bạn bước vào thế giới của những câu chuyện cổ tích thần tiên hay nhất và hấp dẫn nhất. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/5a/28/1b/58fbf618d5d25ccd79bd3e73d35045e1.png,https://salt.tikicdn.com/cache/w1200/ts/product/5a/28/1b/58fbf618d5d25ccd79bd3e73d35045e1.png,https://salt.tikicdn.com/cache/w300/ts/product/5a/28/1b/58fbf618d5d25ccd79bd3e73d35045e1.png,https://salt.tikicdn.com/cache/200x280/ts/product/5a/28/1b/58fbf618d5d25ccd79bd3e73d35045e1.png,https://salt.tikicdn.com/cache/200x280/ts/product/5a/28/1b/58fbf618d5d25ccd79bd3e73d35045e1.png,1000,0
271479295,Truyện Trí Tuệ,96000,"Bộ truyện tranh Tuyển tập những câu chuyện kinh điển Trung Quốc này nhằm thông qua việc giới thiệu những câu chuyện văn hóa kinh điển trong lịch sử Trung Quốc, giúp bạn đọc nước ngoài hiểu rõ về lịc...","Bộ truyện tranh Tuyển tập những câu chuyện kinh điển Trung Quốc này nhằm thông qua việc giới thiệu những câu chuyện văn hóa kinh điển trong lịch sử Trung Quốc, giúp bạn đọc nước ngoài hiểu rõ về lịch sử văn hóa Trung Quốc, thói quen tư duy và cách đối nhân xử thế của người Trung Quốc. Những câu chuyện được tuyển chọn trong bộ truyện này đều được bắt nguồn từ dân gian, từ đời sống của con người, được các thế hệ người Trung Quốc truyền miệng nhau, người người đều biết, nhà nhà đều biết, ảnh hưởng quan trọng đến sự hình thành và phát triển của nền văn hóa dân tộc Trung Hoa. Bộ tuyển tập này gồm 8 tập, lần lượt là Truyện thành ngữ, Truyện ngụ ngôn, Truyện dân gian, Truyện thần thoại, Truyện về danh lam thắng cảnh, Truyện trí tuệ, Truyện về phong tục tập quán, Truyện đồng thoại. Những câu chuyện thú vị, lời văn súc tích mộc mạc, đời thường và những hình ảnh hoạt hình sinh động càng làm tăng sức thu hút và niềm hứng thú cho bộ tuyển tập này, giúp bạn đọc có thể đọc sách một cách vui vẻ, thoải mái mà vẫn cảm nhận được tư duy và phong cách của người Trung Quốc. Many in the international community have expressed their appreciation for and interest in the ancient Chinese civilization, and this set of books are expected to help them gain a better understanding of the history, culture, philosophy and customs of the Chinese people. The set of books comprise eight topics: Idiom Stories, Fable Stories, Folk Tales, Myths Stories, Scenic Spots Stories, Wisdom Stories, Folk Customs Stories, and Fairy Tales. Concise in language and interesting in contents and meaning, the set of books have been treated in cartoon format for better readability. Hope readers will love these classic stories known to all in China and proved to be influential to the formation and evolvement of the Chinese nation. Mời bạn đón đọc. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/e2/4e/82/626ce9d2c371eb8ba7a54788c16f6fce.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/e2/4e/82/626ce9d2c371eb8ba7a54788c16f6fce.jpg,https://salt.tikicdn.com/cache/w300/ts/product/e2/4e/82/626ce9d2c371eb8ba7a54788c16f6fce.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/e2/4e/82/626ce9d2c371eb8ba7a54788c16f6fce.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/e2/4e/82/626ce9d2c371eb8ba7a54788c16f6fce.jpg,1000,0
271379040,Những câu truyện cổ tích hay nhất của Andersen,99000,Hans Christian Andersen (1805–1875) là nhà văn danh tiếng nhất của nước Đan Mạch. Các truyện của ông được phổ biến rộng rãi trong nền văn chương thế giới bởi vì các tác phẩm này đã làm cho giới độc gi...,"Hans Christian Andersen (1805–1875) là nhà văn danh tiếng nhất của nước Đan Mạch. Các truyện của ông được phổ biến rộng rãi trong nền văn chương thế giới bởi vì các tác phẩm này đã làm cho giới độc giả trẻ tuổi tin tưởng và say mê qua nhiều thế hệ. Có nhiều truyện trẻ em danh tiếng được nhiều người biết tới, chẳng hạn như chuyện Bạch Tuyết, Cô Bé Lọ Lem, Nàng Công Chúa Ngủ Trong Rừ Các truyện của Andersen có nguồn gốc từ các truyền thuyết nhân gian, lại hàm chứa bên trong thể văn cá nhân và các yếu tố tự thuật hay tính châm biếm xã hội đương thời. Cuốn sách này là tập hợp 18 câu truyện được bạn đọc toàn thế giới bầu chọn là hay nhất hàng trăm năm nay, có thể nói để đọc Andersen chỉ cần đọc 18 câu truyện này là đủ. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/8a/ea/b0/3e3aca4b949524578a30d91469dd4e12.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/8a/ea/b0/3e3aca4b949524578a30d91469dd4e12.jpg,https://salt.tikicdn.com/cache/w300/ts/product/8a/ea/b0/3e3aca4b949524578a30d91469dd4e12.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/8a/ea/b0/3e3aca4b949524578a30d91469dd4e12.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/8a/ea/b0/3e3aca4b949524578a30d91469dd4e12.jpg,1000,0
271362057,Bộ Truyện Kể Hay Nhất Về Các Nàng Công Chúa 3,35100,Mã hàng9786043782721Tên Nhà Cung CấpCty Văn Hóa & Truyền Thông Trí ViệtTác giảNguyên ĐanNXBVăn HọcNăm XB2022Trọng lượng (gr)200Kích Thước Bao Bì20.5 x 19Số trang148...,"Mã hàng 9786043782721 Tên Nhà Cung Cấp Cty Văn Hóa & Truyền Thông Trí Việt Tác giả Nguyên Đan NXB Văn Học Năm XB 2022 Trọng lượng (gr) 200 Kích Thước Bao Bì 20.5 x 19 Số trang 148 Hình thức Bìa Mềm ___________________________________________________________________________________ Bộ truyện kể hay nhất về các nàng công chúa. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/74/d2/e9/aaab090aa0c634ab8487e2b7ee9d56a7.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/74/d2/e9/aaab090aa0c634ab8487e2b7ee9d56a7.jpg,https://salt.tikicdn.com/cache/w300/ts/product/74/d2/e9/aaab090aa0c634ab8487e2b7ee9d56a7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/74/d2/e9/aaab090aa0c634ab8487e2b7ee9d56a7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/74/d2/e9/aaab090aa0c634ab8487e2b7ee9d56a7.jpg,1000,0
270823649,Bạn Cá Sấu Thân Thiện - Tập 1: Tình Bạn Diệu Kì,66500,"Khác với tưởng tượng thường thấy về loài cá sấu, Buddy Gator lại là một chú cá sấu ấm áp và ngọt ngào. Cậu luôn sống tử tế, yêu thương mọi người xung quanh. Bởi thế, có lẽ tất cả chúng ta đều cần một ...","Khác với tưởng tượng thường thấy về loài cá sấu, Buddy Gator lại là một chú cá sấu ấm áp và ngọt ngào. Cậu luôn sống tử tế, yêu thương mọi người xung quanh. Bởi thế, có lẽ tất cả chúng ta đều cần một người bạn như cậu ấy. Những mẩu truyện tranh ngắn duyên dáng và hóm hỉnh của Chow Hon Lam đã ghi lại những khoảnh khắc của lòng tốt, của tình bạn, tình yêu, của sự tôn trọng và chia sẻ. Bộ sách nhỏ về chàng cá sấu thân thiện sẽ đem đến cho người đọc những cảm xúc tích cực – món quà hoàn hảo cho cả trẻ em và người lớn. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/b3/6c/ef/6c421acd8cbdd2ce4b20a5c3033eb07c.jpg, https://salt.tikicdn.com/ts/product/0c/e6/2e/fe6dfa470032a9792350704ff9691833.jpg, https://salt.tikicdn.com/ts/product/4f/e0/81/e313a0387abee1d51a7d80a8f050c053.jpg, https://salt.tikicdn.com/ts/product/fd/6c/39/83a0023ff75e9588a9722008a14b5b73.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/b3/6c/ef/6c421acd8cbdd2ce4b20a5c3033eb07c.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/0c/e6/2e/fe6dfa470032a9792350704ff9691833.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/4f/e0/81/e313a0387abee1d51a7d80a8f050c053.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/fd/6c/39/83a0023ff75e9588a9722008a14b5b73.jpg","https://salt.tikicdn.com/cache/w300/ts/product/b3/6c/ef/6c421acd8cbdd2ce4b20a5c3033eb07c.jpg, https://salt.tikicdn.com/cache/w300/ts/product/0c/e6/2e/fe6dfa470032a9792350704ff9691833.jpg, https://salt.tikicdn.com/cache/w300/ts/product/4f/e0/81/e313a0387abee1d51a7d80a8f050c053.jpg, https://salt.tikicdn.com/cache/w300/ts/product/fd/6c/39/83a0023ff75e9588a9722008a14b5b73.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/b3/6c/ef/6c421acd8cbdd2ce4b20a5c3033eb07c.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/0c/e6/2e/fe6dfa470032a9792350704ff9691833.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/4f/e0/81/e313a0387abee1d51a7d80a8f050c053.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/fd/6c/39/83a0023ff75e9588a9722008a14b5b73.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/b3/6c/ef/6c421acd8cbdd2ce4b20a5c3033eb07c.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/0c/e6/2e/fe6dfa470032a9792350704ff9691833.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/4f/e0/81/e313a0387abee1d51a7d80a8f050c053.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/fd/6c/39/83a0023ff75e9588a9722008a14b5b73.jpg",1000,0
