customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
9954584,153409556,,53660,Nhà sách Fahasa,1,,,2024-02-15 15:09:16+00:00,2024-02-16 14:10:20+00:00,19778011
12446140,153409556,,53660,Nhà sách Fahasa,3,,,2023-06-03 09:18:59+00:00,2023-06-07 11:38:16+00:00,19269194
406112,153409556,,53660,Nhà sách Fahasa,4,,,2023-05-18 02:32:00+00:00,2023-05-19 09:10:21+00:00,19210765
16811585,153409556,,53660,Nhà sách Fahasa,1,,,2023-03-20 12:05:12+00:00,2023-03-21 15:56:28+00:00,19041794
6000496,153409556,,53660,Nhà sách Fahasa,1,,,2023-01-30 02:49:05+00:00,2023-01-30 19:10:31+00:00,18713131
11318657,153409556,,53660,Nhà sách Fahasa,3,,,2022-10-22 09:49:12+00:00,2022-10-24 09:25:25+00:00,18155128
24199052,153409556,,53660,Nhà sách Fahasa,3,,,2022-10-31 10:01:17+00:00,2022-11-01 14:25:30+00:00,18103043
15444286,153409556,,53660,Nhà sách Fahasa,3,,,2022-10-24 10:02:56+00:00,2022-10-26 11:56:25+00:00,18075022
17757456,153409556,,53660,Nhà sách Fahasa,3,,,2022-02-20 13:01:45+00:00,2022-02-22 10:25:58+00:00,16039838
27721667,153409556,,53660,Nhà sách Fahasa,3,,,2022-06-22 14:45:51+00:00,2022-06-25 10:12:27+00:00,16874887
27721667,153409556,,53660,Nhà sách Fahasa,2,,,2022-06-22 14:45:51+00:00,2022-06-25 10:12:27+00:00,16874886
24494961,153409556,,53660,Nhà sách Fahasa,1,,,2022-05-04 14:01:30+00:00,2022-05-09 13:38:29+00:00,16271107
22107447,153409556,,53660,Nhà sách Fahasa,3,,,2022-02-21 04:04:18+00:00,2022-02-24 10:56:43+00:00,15868169
22567641,153409556,,53660,Nhà sách Fahasa,4,,,2022-03-09 14:46:23+00:00,2022-02-11 12:56:27+00:00,15337994
15846549,153409556,,53660,Nhà sách Fahasa,3,,,2022-03-27 03:27:44+00:00,2022-03-30 12:25:52+00:00,15682290
8433603,153409556,,53660,Nhà sách Fahasa,2,,,2022-02-23 05:43:45+00:00,2022-02-24 14:26:19+00:00,15535687
8398708,153409556,,53660,Nhà sách Fahasa,4,,,2022-03-09 14:21:02+00:00,2022-03-15 13:26:51+00:00,15505759
11901040,153409556,,53660,Nhà sách Fahasa,2,,,2022-03-07 14:41:46+00:00,2022-03-09 11:38:44+00:00,15329342
1005768,153409556,,53660,Nhà sách Fahasa,3,,,2022-03-04 00:01:33+00:00,2022-03-06 11:56:48+00:00,15314646
25763175,153409556,,53660,Nhà sách Fahasa,1,,,2022-02-27 02:47:16+00:00,2022-03-02 16:56:40+00:00,15267252
30233806,151592912,,53660,Nhà sách Fahasa,4,,,2025-03-07 14:56:08+00:00,2025-03-12 14:25:14+00:00,20095003
30233806,151592912,,53660,Nhà sách Fahasa,1,,,2025-03-07 14:56:08+00:00,2025-03-12 14:25:14+00:00,20095004
30233806,151592912,,53660,Nhà sách Fahasa,2,,,2025-03-07 14:56:08+00:00,2025-03-12 14:25:14+00:00,20095002
29758190,151592912,,53660,Nhà sách Fahasa,4,,,2024-02-22 05:29:44+00:00,2024-02-24 10:38:14+00:00,19790752
43640,151592912,,53660,Nhà sách Fahasa,4,,,2022-07-25 08:00:49+00:00,2022-07-26 17:56:43+00:00,17371378
13443632,151592912,,53660,Nhà sách Fahasa,2,,,2021-12-12 07:20:06+00:00,2021-12-15 10:56:56+00:00,13879663
12021371,151592912,,53660,Nhà sách Fahasa,2,,,2022-04-25 04:37:13+00:00,2022-04-26 10:57:06+00:00,16133640
20789746,151592912,,53660,Nhà sách Fahasa,1,,,2022-06-08 14:53:24+00:00,2022-06-11 13:56:33+00:00,16744381
17612668,151592912,,53660,Nhà sách Fahasa,3,,,2022-04-21 11:50:15+00:00,2022-04-23 10:25:26+00:00,16730138
17612668,151592912,,53660,Nhà sách Fahasa,1,,,2022-04-21 11:50:15+00:00,2022-04-23 10:25:26+00:00,16730140
1619536,104367323,,64561,Thiên Long Official Store,2,,,2022-09-11 08:48:41+00:00,2022-09-14 09:34:56+00:00,17694781
23745567,104367323,,64561,Thiên Long Official Store,2,,,2022-08-08 05:07:27+00:00,2022-08-10 10:40:53+00:00,17363926
5257327,104367323,,64561,Thiên Long Official Store,3,,,2022-08-31 01:37:30+00:00,2022-09-08 18:48:08+00:00,17668420
20090267,104367323,,64561,Thiên Long Official Store,3,,,2022-08-09 12:03:50+00:00,2022-08-13 17:42:00+00:00,17404651
13513296,104367323,,64561,Thiên Long Official Store,4,,,2022-04-19 13:43:20+00:00,2022-04-22 10:52:53+00:00,16038696
6045488,104367323,,64561,Thiên Long Official Store,2,,,2022-12-02 03:44:47+00:00,2022-12-06 14:38:01+00:00,18683330
13513296,104367323,,64561,Thiên Long Official Store,3,,,2022-03-03 07:09:44+00:00,2022-03-05 08:23:23+00:00,15262663
7520639,104367323,,64561,Thiên Long Official Store,2,,,2022-10-06 03:19:47+00:00,2022-10-10 11:04:51+00:00,18499671
588,104367323,,64561,Thiên Long Official Store,2,,,2022-08-14 07:28:52+00:00,2022-08-17 09:20:18+00:00,18485740
19433510,104367323,,64561,Thiên Long Official Store,4,,,2022-07-02 08:08:13+00:00,2022-07-06 08:45:01+00:00,18132529
22170786,104367323,,64561,Thiên Long Official Store,1,,,2022-04-28 12:39:10+00:00,2022-05-02 09:15:59+00:00,16188940
10705798,104367323,,64561,Thiên Long Official Store,3,,,2022-09-27 22:57:33+00:00,2022-09-30 09:59:37+00:00,17847289
