id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20077012,5309564.0,216198496,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
20041527,15916902.0,216198496,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
20020479,1026246.0,216198496,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19836902,7728150.0,216198496,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19812905,7626103.0,216198496,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19592148,21385174.0,216198496,4,Hài lòng,"Viết êm, đầu bấm nhẹ",approved,0,0,[],267978.0,RIN,[]
19040333,885497.0,216198496,5,Cực kì hài lòng,"Ngòi cứng cáp, vỏ cầm chắc tay, rất thích",approved,0,0,[],267978.0,RIN,[]
19568151,362320.0,216198496,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19332534,5719967.0,216198496,5,Cực kì hài lòng,Cái này xinh luôn,approved,0,0,[],267978.0,RIN,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19379913,20730985.0,216198496,5,Cực kì hài lòng,,approved,0,0,[],267978.0,RIN,[]
19880594,9108572.0,168956160,5,Cực kì hài lòng,,approved,0,0,[],258745.0,Pentel Official,[]
19880595,9108572.0,168956160,5,Cực kì hài lòng,,approved,0,0,[],258745.0,Pentel Official,[]
19134241,20215644.0,168956160,5,Cực kì hài lòng,"Bút ok, có tặng ticker dễ thương..mng nên mua nha",approved,0,1,"[{'id': 4197784, 'full_path': 'https://salt.tikicdn.com/ts/review/6b/29/17/d89b4dcbdd86b8852acb76e5fd342214.jpg', 'status': 'approved'}]",258745.0,Pentel Official,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
