customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5309564.0,216198496,,267978.0,RIN,4,,,2024-12-27 08:23:19+00:00,2024-12-27 18:37:09+00:00,20077012
15916902.0,216198496,,267978.0,RIN,4,,,2024-11-11 06:17:15+00:00,2024-11-11 15:29:59+00:00,20041527
1026246.0,216198496,,267978.0,RIN,1,,,2024-10-30 03:44:27+00:00,2024-10-31 09:00:25+00:00,20020479
7728150.0,216198496,,267978.0,RIN,1,,,2023-11-28 02:40:03+00:00,2023-11-28 11:29:53+00:00,19836902
7626103.0,216198496,,267978.0,RIN,2,,,2023-09-30 04:19:15+00:00,2023-09-30 12:22:30+00:00,19812905
21385174.0,216198496,,267978.0,RIN,3,,,2023-09-22 08:48:02+00:00,2023-09-25 09:28:21+00:00,19592148
885497.0,216198496,,267978.0,RIN,2,,,2023-04-01 02:15:38+00:00,2023-04-01 11:32:07+00:00,19040333
362320.0,216198496,,267978.0,RIN,2,,,2023-10-02 03:45:10+00:00,2023-10-02 12:25:49+00:00,19568151
5719967.0,216198496,,267978.0,RIN,4,,,2023-06-27 03:20:39+00:00,2023-06-27 11:55:05+00:00,19332534
20730985.0,216198496,,267978.0,RIN,2,,,2023-03-05 15:46:41+00:00,2023-03-06 15:39:50+00:00,19379913
9108572.0,168956160,,258745.0,Pentel Official,4,,,2024-04-07 06:56:12+00:00,2024-04-10 14:30:58+00:00,19880594
9108572.0,168956160,,258745.0,Pentel Official,2,,,2024-04-07 06:56:12+00:00,2024-04-10 14:30:58+00:00,19880595
20215644.0,168956160,,258745.0,Pentel Official,4,,,2023-04-23 14:19:43+00:00,2023-04-26 14:40:25+00:00,19134241
16114308.0,168956160,,258745.0,Pentel Official,1,,,2023-03-19 06:34:09+00:00,2023-03-22 16:25:20+00:00,18995416
18355346.0,168956160,,258745.0,Pentel Official,2,,,2024-01-31 04:43:25+00:00,2024-02-03 10:26:23+00:00,19764729
8812889.0,168956160,,258745.0,Pentel Official,4,,,2023-05-05 14:16:12+00:00,2023-05-08 08:14:28+00:00,19314608
14203945.0,168956160,,258745.0,Pentel Official,3,,,2023-02-16 06:23:48+00:00,2023-02-20 07:58:56+00:00,18833060
251262.0,168956160,,258745.0,Pentel Official,2,,,2022-09-21 15:11:49+00:00,2022-09-26 08:57:29+00:00,18804346
15458811.0,168956160,,258745.0,Pentel Official,2,,,2022-12-16 08:21:55+00:00,2022-12-19 09:40:30+00:00,18702144
27134052.0,168956160,,258745.0,Pentel Official,2,,,2022-12-28 14:47:58+00:00,2022-12-30 09:19:25+00:00,18540378
17097015.0,168929074,,258745.0,Pentel Official,4,,,2023-02-17 13:08:45+00:00,2023-02-20 13:07:28+00:00,18835855
29529315.0,168929074,,258745.0,Pentel Official,4,,,2023-10-21 19:01:30+00:00,2023-10-25 15:33:23+00:00,19611085
30303944.0,168929074,,258745.0,Pentel Official,3,,,2025-02-23 14:37:00+00:00,2025-02-25 13:38:19+00:00,20087608
1803201.0,168929074,,258745.0,Pentel Official,4,,,2025-02-05 14:50:49+00:00,2025-02-08 17:22:12+00:00,20079238
26125303.0,168929074,,258745.0,Pentel Official,4,,,2023-07-06 03:53:33+00:00,2023-07-10 09:45:30+00:00,19365752
29012349.0,168929074,,258745.0,Pentel Official,2,,,2024-10-15 21:48:46+00:00,2024-10-21 19:15:13+00:00,20037326
22633200.0,168929074,,258745.0,Pentel Official,3,,,2024-10-06 16:02:58+00:00,2024-10-09 11:50:50+00:00,20000907
1691666.0,168929074,,258745.0,Pentel Official,3,,,2024-09-05 22:44:55+00:00,2024-09-11 10:38:17+00:00,19987374
7276195.0,168929074,,258745.0,Pentel Official,4,,,2023-03-02 18:43:11+00:00,2023-03-06 14:18:25+00:00,19317174
26910818.0,168929074,,258745.0,Pentel Official,4,,,2024-07-11 04:48:07+00:00,2024-07-15 13:37:58+00:00,19927870
5612748.0,168929074,,258745.0,Pentel Official,3,,,2024-04-12 04:02:23+00:00,2024-04-15 14:31:58+00:00,19881317
28262005.0,168929074,,258745.0,Pentel Official,1,,,2024-03-28 17:39:24+00:00,2024-03-30 13:14:56+00:00,19912332
28793119.0,168929074,,258745.0,Pentel Official,3,,,2024-05-06 10:01:03+00:00,2024-05-09 14:19:45+00:00,19878138
18454859.0,168929074,,258745.0,Pentel Official,3,,,2024-02-29 06:54:09+00:00,2024-03-04 13:23:46+00:00,19825086
