customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
10488108,2175579,,1,Tiki Trading,1,,,2021-05-10 14:56:00+00:00,,9655766
8247867,2175579,,1,Tiki Trading,4,,,2020-11-08 09:05:47+00:00,2020-11-09 13:33:28+00:00,5513230
15089688,2175579,,1,Tiki Trading,1,,,2021-03-12 06:43:56+00:00,2021-03-12 19:10:23+00:00,9298127
128054,2175579,,1,Tiki Trading,2,,,2020-11-11 13:22:52+00:00,2020-11-14 13:49:52+00:00,7806897
1104863,2175579,,1,Tiki Trading,4,,,2020-12-07 03:15:28+00:00,2020-12-07 13:33:40+00:00,6073334
3620428,2175579,,1,Tiki Trading,1,,,2020-12-12 07:55:46+00:00,2020-12-13 13:38:34+00:00,6187672
11066411,2175579,,1,Tiki Trading,1,,,2021-07-26 16:15:08+00:00,2021-07-29 11:20:27+00:00,11786795
11007201,2175579,,1,Tiki Trading,3,,,2021-07-13 07:27:14+00:00,2021-07-16 09:36:13+00:00,11210040
962318,2175579,,1,Tiki Trading,2,,,2021-04-18 10:12:48+00:00,2021-04-19 09:08:47+00:00,9267159
497321,2175579,,1,Tiki Trading,4,,,2021-03-03 03:48:41+00:00,2021-03-05 13:40:53+00:00,9364031
18797244,32222206,,1,Tiki Trading,4,,,2021-02-23 15:16:43+00:00,2021-02-24 16:16:25+00:00,7980633
16889499,32222206,,1,Tiki Trading,3,,,2021-04-18 15:28:13+00:00,2021-04-20 17:32:17+00:00,9204016
1470968,32222206,,1,Tiki Trading,4,,,2021-04-14 01:47:02+00:00,2021-04-14 13:00:37+00:00,10183136
21165438,32222206,,53660,Nhà sách Fahasa,3,,,2021-07-01 13:34:48+00:00,2021-07-07 08:58:49+00:00,11422646
687409,32222206,,1,Tiki Trading,4,,,2021-06-24 10:02:32+00:00,2021-06-24 19:27:07+00:00,10659029
20502968,32222206,,1,Tiki Trading,2,,,2021-06-08 01:39:10+00:00,2021-06-08 15:19:24+00:00,10529741
11307378,32222206,,1,Tiki Trading,3,,,2021-03-22 05:26:33+00:00,2021-03-23 12:07:10+00:00,8601017
20294178,32222206,,1,Tiki Trading,1,,,2021-03-18 05:17:01+00:00,2021-03-19 10:17:29+00:00,8524036
7528921,32222206,,1,Tiki Trading,1,,,2020-11-22 10:35:24+00:00,2020-11-23 11:31:36+00:00,6799045
1303296,32222206,,1,Tiki Trading,1,,,2020-12-07 13:52:27+00:00,2020-12-09 12:42:57+00:00,6203465
