customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
30126963,95059437,,53660,Nhà sách Fahasa,2,,,2024-09-15 07:14:46+00:00,2024-09-21 11:56:14+00:00,19986015
10877071,95059437,,53660,Nhà sách Fahasa,2,,,2023-08-27 05:00:21+00:00,2023-08-29 14:10:24+00:00,19494441
17694272,95059437,,53660,Nhà sách Fahasa,1,,,2023-02-02 14:48:12+00:00,2023-02-03 18:10:26+00:00,19010959
1743813,95059437,,53660,Nhà sách Fahasa,2,,,2022-08-03 11:20:40+00:00,2022-08-05 16:25:28+00:00,17310565
567819,95059437,,172252,Vpp Lê Vinh,4,,,2021-12-01 02:24:51+00:00,2021-12-01 11:59:26+00:00,13549664
10336691,95059437,,53660,Nhà sách Fahasa,1,,,2022-08-06 18:35:18+00:00,2022-08-11 17:56:23+00:00,17383842
26333471,95059437,,53660,Nhà sách Fahasa,2,,,2023-03-21 03:12:09+00:00,2023-03-22 13:38:19+00:00,18994680
9711148,95059437,,53660,Nhà sách Fahasa,3,,,2022-10-07 01:47:44+00:00,2022-10-11 09:20:56+00:00,18977507
19233130,95059437,,53660,Nhà sách Fahasa,2,,,2022-11-28 07:29:06+00:00,2022-11-30 06:10:41+00:00,18906137
27822251,95059437,,53660,Nhà sách Fahasa,3,,,2022-08-04 09:57:24+00:00,2022-08-06 18:10:32+00:00,17749287
7892290,95059437,,53660,Nhà sách Fahasa,2,,,2022-04-30 05:33:52+00:00,2022-05-05 13:11:25+00:00,16207699
10488107,95059437,,172252,Vpp Lê Vinh,4,,,2022-07-26 04:50:47+00:00,2022-07-26 13:12:23+00:00,18676760
8826109,95059437,,53660,Nhà sách Fahasa,1,,,2022-10-10 15:09:28+00:00,2022-10-12 11:58:58+00:00,18632943
28120634,95059437,,53660,Nhà sách Fahasa,2,,,2023-01-02 10:09:31+00:00,2023-01-05 00:38:35+00:00,18571606
10578391,95059437,,172252,Vpp Lê Vinh,2,,,2022-07-29 01:32:04+00:00,2022-07-29 17:18:38+00:00,18514309
17447346,95059437,,53660,Nhà sách Fahasa,3,,,2022-11-12 03:52:20+00:00,2022-11-13 19:26:57+00:00,18437354
28438452,95059437,,53660,Nhà sách Fahasa,3,,,2022-11-09 07:00:28+00:00,2022-11-11 17:10:36+00:00,18183467
23869158,95059437,,53660,Nhà sách Fahasa,4,,,2021-12-12 00:59:35+00:00,2021-12-15 15:56:41+00:00,13858475
5490886,95059437,,53660,Nhà sách Fahasa,4,,,2022-10-31 05:18:59+00:00,2022-11-02 13:56:24+00:00,18110635
294249,95059437,,53660,Nhà sách Fahasa,1,,,2022-07-09 07:40:01+00:00,2022-07-11 12:56:29+00:00,18108262
9003503,95059437,,195241,Văn phòng phẩm Mỹ Anh 24h,1,,,2022-08-26 21:30:12+00:00,2022-08-30 13:03:23+00:00,17713347
587064,95059437,,53660,Nhà sách Fahasa,3,,,2022-09-08 12:50:03+00:00,2022-09-10 09:26:23+00:00,17704181
8024890,95059437,,53660,Nhà sách Fahasa,2,,,2022-08-20 08:30:15+00:00,2022-08-22 10:25:55+00:00,17702700
20501898,95059437,,53660,Nhà sách Fahasa,1,,,2022-03-18 13:32:38+00:00,2022-03-22 20:26:01+00:00,15552228
19072284,95059437,,53660,Nhà sách Fahasa,4,,,2022-07-07 14:19:22+00:00,2022-07-10 10:56:28+00:00,17033801
11932167,95059437,,53660,Nhà sách Fahasa,3,,,2022-08-12 13:18:44+00:00,2022-08-14 09:56:37+00:00,17408608
2171010,95059437,,53660,Nhà sách Fahasa,2,,,2022-08-03 06:13:58+00:00,2022-08-04 12:38:31+00:00,17305098
1973321,95059437,,53660,Nhà sách Fahasa,1,,,2021-12-09 16:19:53+00:00,2021-12-10 13:10:45+00:00,14203656
18711400,95059437,,53660,Nhà sách Fahasa,1,,,2022-05-28 07:29:22+00:00,2022-05-31 13:10:30+00:00,16609828
6798847,95059437,,53660,Nhà sách Fahasa,1,,,2022-04-18 15:53:51+00:00,2022-04-21 09:57:14+00:00,16205836
9777966,95059437,,53660,Nhà sách Fahasa,2,,,2022-03-15 04:55:18+00:00,2022-03-17 09:39:24+00:00,15475024
19210219,95059437,,195241,Văn phòng phẩm Mỹ Anh 24h,1,,,2022-03-16 03:37:09+00:00,2022-03-21 13:32:16+00:00,15539394
19756436,95059437,,53660,Nhà sách Fahasa,1,,,2022-01-10 04:55:37+00:00,2022-01-11 12:26:00+00:00,14380954
411577,95059437,,53660,Nhà sách Fahasa,3,,,2021-11-11 13:17:48+00:00,2021-11-20 12:10:23+00:00,13703152
27176065,95059437,,53660,Nhà sách Fahasa,2,,,2022-03-26 16:43:15+00:00,2022-03-28 10:03:19+00:00,15669422
10120961,95059437,,53660,Nhà sách Fahasa,2,,,2022-04-08 06:06:49+00:00,2022-04-11 12:38:30+00:00,15984120
26670234,95059437,,53660,Nhà sách Fahasa,1,,,2022-03-17 16:24:54+00:00,2022-03-19 12:26:05+00:00,15595366
18014497,95059437,,53660,Nhà sách Fahasa,1,,,2022-03-28 13:25:42+00:00,2022-03-31 14:25:54+00:00,15701413
15025864,95059437,,53660,Nhà sách Fahasa,3,,,2022-04-01 13:33:20+00:00,2022-04-04 16:57:56+00:00,15774496
13096592,95059437,,53660,Nhà sách Fahasa,4,,,2022-03-22 01:31:02+00:00,2022-03-23 17:26:20+00:00,15573058
23398282,95059437,,53660,Nhà sách Fahasa,2,,,2022-03-13 08:20:14+00:00,2022-03-15 16:56:39+00:00,15437963
1712717,95059437,,53660,Nhà sách Fahasa,4,,,2022-01-28 15:42:43+00:00,2022-02-07 12:10:31+00:00,15385530
8384096,95059437,,53660,Nhà sách Fahasa,4,,,2022-02-28 08:40:20+00:00,2022-03-02 11:38:49+00:00,15284846
6200151,95059437,,53660,Nhà sách Fahasa,3,,,2022-03-03 02:57:32+00:00,2022-03-03 15:56:52+00:00,15274022
12320467,95059437,,53660,Nhà sách Fahasa,2,,,2022-01-20 12:45:30+00:00,2022-01-28 09:38:15+00:00,15048067
16218968,95059437,,53660,Nhà sách Fahasa,4,,,2022-02-07 09:27:39+00:00,2022-02-10 10:56:48+00:00,14934912
12043418,95059437,,53660,Nhà sách Fahasa,1,,,2022-02-09 14:11:09+00:00,2022-02-11 16:56:37+00:00,14906618
12441154,95059437,,53660,Nhà sách Fahasa,2,,,2022-02-08 04:48:46+00:00,2022-02-11 15:25:41+00:00,14906368
26717972,95059437,,53660,Nhà sách Fahasa,1,,,2022-02-05 16:05:13+00:00,2022-02-08 09:40:21+00:00,14837903
8257617,95059437,,53660,Nhà sách Fahasa,1,,,2022-01-08 07:36:22+00:00,2022-01-10 17:10:41+00:00,14368817
409512,86973344,,113115,Deli Official Store,4,,,2022-04-03 03:35:35+00:00,2022-04-05 13:21:24+00:00,16629755
183640,86973344,,113115,Deli Official Store,4,,,2024-10-10 15:03:06+00:00,2024-10-12 13:28:31+00:00,20016754
5387101,86973344,,113115,Deli Official Store,3,,,2022-05-19 23:34:58+00:00,2022-05-24 16:02:14+00:00,17434798
6348875,86973344,,113115,Deli Official Store,2,,,2021-12-29 09:38:41+00:00,2022-01-02 09:13:33+00:00,14516289
5387101,86973344,,113115,Deli Official Store,1,,,2022-05-19 23:34:58+00:00,2022-05-24 16:02:14+00:00,17434774
10037975,86973344,,113115,Deli Official Store,4,,,2023-03-10 04:18:40+00:00,2023-03-12 13:41:24+00:00,18947152
21531683,86973344,,113115,Deli Official Store,1,,,2022-04-11 13:00:07+00:00,2022-04-17 10:40:34+00:00,15967025
10845234,86973344,,113115,Deli Official Store,2,,,2023-06-15 06:40:43+00:00,2023-06-18 11:19:30+00:00,19304901
5387101,86973344,,113115,Deli Official Store,1,,,2022-09-15 14:34:27+00:00,2022-09-20 13:54:15+00:00,17746906
11037850,86973344,,113115,Deli Official Store,3,,,2023-10-22 05:39:11+00:00,2023-10-25 14:11:34+00:00,19611671
11037850,86973344,,113115,Deli Official Store,4,,,2023-10-22 05:39:11+00:00,2023-10-25 14:11:34+00:00,19611673
16114308,86973344,,113115,Deli Official Store,2,,,2023-03-19 06:34:09+00:00,2023-03-22 16:26:25+00:00,18995422
6348875,86973344,,113115,Deli Official Store,3,,,2022-01-13 14:53:51+00:00,2022-01-17 11:16:28+00:00,14756670
27667436,86973344,,113115,Deli Official Store,2,,,2022-12-28 15:10:41+00:00,2023-01-02 10:46:43+00:00,18554893
21805827,86973344,,113115,Deli Official Store,4,,,2023-03-31 03:50:16+00:00,2023-04-02 15:19:31+00:00,19331444
21478536,86973344,,113115,Deli Official Store,2,,,2023-06-07 02:32:32+00:00,2023-06-12 12:31:03+00:00,19313916
21478536,86973344,,113115,Deli Official Store,3,,,2023-06-07 02:32:32+00:00,2023-06-12 12:31:03+00:00,19313912
15473256,86973344,,113115,Deli Official Store,4,,,2023-03-18 04:39:52+00:00,2023-03-21 19:13:21+00:00,19110451
15473256,86973344,,113115,Deli Official Store,3,,,2023-03-18 04:39:52+00:00,2023-03-21 19:13:21+00:00,19110452
15473256,86973344,,113115,Deli Official Store,3,,,2023-03-18 04:39:52+00:00,2023-03-21 19:13:21+00:00,19110424
10037975,86973344,,113115,Deli Official Store,1,,,2023-03-13 23:51:55+00:00,2023-03-16 14:12:37+00:00,18980018
26175186,86973344,,113115,Deli Official Store,2,,,2022-11-08 17:21:50+00:00,2022-11-14 10:40:20+00:00,18977467
26175186,86973344,,113115,Deli Official Store,3,,,2022-12-12 14:22:44+00:00,2022-12-16 09:55:58+00:00,18977468
28511293,86973344,,113115,Deli Official Store,2,,,2023-03-06 14:27:19+00:00,2023-03-11 15:36:46+00:00,18958020
7892290,86973344,,113115,Deli Official Store,2,,,2021-12-25 13:43:47+00:00,2021-12-29 11:39:07+00:00,15294699
9141781,86973344,,47548,Nhà sách Chi An,3,,,2022-07-17 00:29:05+00:00,2022-07-23 18:36:11+00:00,18419980
21256179,86973344,,113115,Deli Official Store,4,,,2022-05-09 03:09:04+00:00,2022-05-15 10:46:05+00:00,16332445
21344117,86973344,,113115,Deli Official Store,1,,,2021-12-24 16:34:09+00:00,2021-12-30 10:05:17+00:00,14160097
7636034,86973344,,113115,Deli Official Store,4,,,2022-09-24 11:02:15+00:00,2022-09-27 11:29:24+00:00,17817409
7636034,86973344,,113115,Deli Official Store,4,,,2022-09-24 11:02:15+00:00,2022-09-27 11:29:24+00:00,17817411
24804412,86973344,,113115,Deli Official Store,4,,,2022-06-06 04:25:07+00:00,2022-06-10 16:32:41+00:00,17245709
5717815,86973344,,113115,Deli Official Store,3,,,2022-07-05 07:09:44+00:00,2022-07-11 13:50:15+00:00,17186807
27727541,86973344,,113115,Deli Official Store,2,,,2022-07-06 17:53:59+00:00,2022-07-15 12:12:15+00:00,17145175
2120523,86973344,,113115,Deli Official Store,2,,,2022-03-30 12:10:09+00:00,2022-04-04 10:14:03+00:00,15762636
14750456,86973344,,113115,Deli Official Store,2,,,2021-07-08 06:25:37+00:00,2021-07-12 15:30:27+00:00,11257389
1527988,86973344,,113115,Deli Official Store,3,,,2022-02-24 02:41:49+00:00,2022-02-27 09:40:12+00:00,15176784
22986078,86973344,,113115,Deli Official Store,2,,,2022-03-27 14:12:50+00:00,2022-04-02 14:02:31+00:00,15738211
9023864,86973344,,113115,Deli Official Store,1,,,2021-11-11 06:14:58+00:00,2021-11-18 20:15:24+00:00,13420012
11395285,86973344,,113115,Deli Official Store,1,,,2022-02-20 09:26:49+00:00,2022-02-22 08:55:11+00:00,15143997
14756593,86973344,,113115,Deli Official Store,2,,,2021-11-28 05:45:21+00:00,2021-12-03 11:03:16+00:00,14996065
23134106,86973344,,113115,Deli Official Store,3,,,2022-01-23 10:03:37+00:00,2022-01-26 11:38:55+00:00,14748834
15745723,86973344,,113115,Deli Official Store,4,,,2021-05-30 05:35:10+00:00,2021-06-01 16:29:40+00:00,10098422
22334386,86973344,,113115,Deli Official Store,4,,,2021-10-05 03:36:48+00:00,2021-10-13 14:56:11+00:00,12593313
17166227,86973344,,113115,Deli Official Store,2,,,2021-10-15 10:38:16+00:00,2021-10-23 17:47:02+00:00,13906379
18571608,86973344,,113115,Deli Official Store,2,,,2021-08-09 16:26:41+00:00,2021-09-27 09:19:01+00:00,13033679
371401,86973344,,113115,Deli Official Store,1,,,2021-10-23 16:18:34+00:00,2021-10-29 11:15:04+00:00,12903065
371401,86973344,,113115,Deli Official Store,3,,,2021-10-23 16:18:34+00:00,2021-10-29 11:15:04+00:00,12903049
371401,86973344,,113115,Deli Official Store,4,,,2021-10-23 16:18:34+00:00,2021-10-29 11:15:04+00:00,12903050
21943666,86973344,,113115,Deli Official Store,3,,,2021-10-09 15:00:16+00:00,2021-10-21 17:34:56+00:00,12749636
23097153,86973344,,113115,Deli Official Store,4,,,2021-08-20 15:14:16+00:00,2021-09-29 14:25:05+00:00,12380323
18817746,80366345,,6034,TÍN NGHĨA,2,,,2023-08-16 03:15:21+00:00,2023-08-17 09:11:27+00:00,19464538
12365469,80366345,,53660,Nhà sách Fahasa,1,,,2022-12-01 04:26:52+00:00,2022-12-02 09:56:27+00:00,18352649
1245215,80366345,,53660,Nhà sách Fahasa,1,,,2022-03-29 05:23:04+00:00,2022-03-30 10:11:19+00:00,16209063
6700690,80366345,,53660,Nhà sách Fahasa,4,,,2022-02-22 01:36:47+00:00,2022-02-25 13:10:50+00:00,15674371
1692154,80366345,,53660,Nhà sách Fahasa,4,,,2022-03-24 13:29:16+00:00,2022-03-26 14:57:16+00:00,15617454
7131009,80366345,,53660,Nhà sách Fahasa,3,,,2022-03-08 04:31:32+00:00,2022-03-09 16:10:48+00:00,15336597
1386875,80366345,,53660,Nhà sách Fahasa,2,,,2021-06-21 04:54:26+00:00,2021-06-25 13:56:38+00:00,10676022
14292250,80366345,,53660,Nhà sách Fahasa,1,,,2021-10-29 04:23:29+00:00,2021-11-01 10:25:36+00:00,13122134
5848849,80366345,,53660,Nhà sách Fahasa,3,,,2021-11-09 06:18:02+00:00,2021-11-10 09:38:54+00:00,13114178
21729205,80366345,,53660,Nhà sách Fahasa,2,,,2021-07-08 00:50:55+00:00,2021-07-09 14:27:50+00:00,11812325
1008768,34357614,,64561,Thiên Long Official Store,1,,,2022-06-08 07:04:23+00:00,2022-06-11 09:48:08+00:00,16690444
1384584,34357614,,64561,Thiên Long Official Store,1,,,2024-05-06 03:30:26+00:00,2024-05-07 09:40:32+00:00,19870832
24116122,34357614,,64561,Thiên Long Official Store,3,,,2021-11-05 07:03:24+00:00,,13011640
11572489,34357614,,64561,Thiên Long Official Store,2,,,2022-08-22 06:33:12+00:00,2022-08-29 16:44:21+00:00,17568262
7635097,34357614,,64561,Thiên Long Official Store,4,,,2023-09-07 15:31:59+00:00,2023-09-09 14:35:20+00:00,19566293
9135743,34357614,,64561,Thiên Long Official Store,1,,,2023-09-07 16:02:11+00:00,2023-09-11 13:35:47+00:00,19527755
9628070,34357614,,64561,Thiên Long Official Store,3,,,2023-07-13 02:03:56+00:00,2023-07-15 09:55:18+00:00,19387929
22199652,34357614,,64561,Thiên Long Official Store,2,,,2023-05-25 13:24:10+00:00,2023-05-29 10:29:09+00:00,19363379
28722437,34357614,,64561,Thiên Long Official Store,4,,,2023-05-23 02:40:06+00:00,2023-05-25 14:46:00+00:00,19347347
21520512,34357614,,64561,Thiên Long Official Store,4,,,2022-10-09 07:43:40+00:00,2022-10-13 11:01:55+00:00,17948137
59755,34357614,,64561,Thiên Long Official Store,4,,,2022-11-23 08:22:55+00:00,2022-11-26 13:02:40+00:00,18317915
7194127,34357614,,64561,Thiên Long Official Store,3,,,2022-03-03 12:30:26+00:00,2022-03-08 10:20:42+00:00,15490209
832892,34357614,,64561,Thiên Long Official Store,1,,,2022-01-12 04:40:35+00:00,2022-01-14 10:08:32+00:00,14447633
12957554,34357614,,64561,Thiên Long Official Store,1,,,2022-05-26 04:28:09+00:00,2022-05-28 20:34:52+00:00,17066165
14555118,34357614,,64561,Thiên Long Official Store,4,,,2022-03-16 00:11:01+00:00,2022-03-17 10:58:13+00:00,15476789
19270761,34357614,,64561,Thiên Long Official Store,3,,,2022-11-14 11:04:23+00:00,2022-11-16 16:09:02+00:00,18321009
1216772,34357614,,64561,Thiên Long Official Store,1,,,2022-10-24 13:40:43+00:00,2022-10-27 09:26:09+00:00,18106306
12354539,34357614,,64561,Thiên Long Official Store,2,,,2022-02-17 09:28:46+00:00,2022-02-20 09:32:42+00:00,16336204
17967373,34357614,,64561,Thiên Long Official Store,2,,,2022-10-01 08:17:21+00:00,2022-10-05 15:59:56+00:00,17916610
14961967,34357614,,64561,Thiên Long Official Store,2,,,2022-08-15 04:53:57+00:00,2022-08-17 18:44:17+00:00,17739573
14327489,34357614,,64561,Thiên Long Official Store,4,,,2022-08-08 14:39:21+00:00,2022-08-12 11:28:20+00:00,17405960
11270899,34357614,,64561,Thiên Long Official Store,4,,,2022-05-13 02:55:14+00:00,2022-05-17 09:49:05+00:00,17374120
7699613,34357614,,64561,Thiên Long Official Store,1,,,2022-06-12 07:16:20+00:00,2022-06-16 11:01:07+00:00,16730767
20643167,34357614,,64561,Thiên Long Official Store,3,,,2022-05-24 07:02:47+00:00,2022-05-26 09:05:15+00:00,16480647
9649902,34357614,,64561,Thiên Long Official Store,2,,,2022-03-27 13:38:24+00:00,2022-03-29 09:49:06+00:00,16342369
8955665,34357614,,64561,Thiên Long Official Store,3,,,2022-04-08 06:16:08+00:00,2022-04-13 10:50:35+00:00,16215141
6682151,34357614,,64561,Thiên Long Official Store,1,,,2022-04-03 15:20:32+00:00,2022-04-11 10:56:14+00:00,15873229
7693285,34357614,,64561,Thiên Long Official Store,3,,,2022-03-26 17:36:12+00:00,2022-03-29 15:34:11+00:00,15701598
24006329,34357614,,64561,Thiên Long Official Store,4,,,2022-03-16 02:40:57+00:00,2022-03-19 14:32:03+00:00,15534426
5942556,34357614,,64561,Thiên Long Official Store,3,,,2022-02-24 03:33:10+00:00,2022-02-28 08:29:20+00:00,15181968
1904442,34357614,,64561,Thiên Long Official Store,1,,,2022-01-02 12:22:47+00:00,2022-01-05 14:14:48+00:00,14269973
8144030,34357614,,64561,Thiên Long Official Store,3,,,2021-12-27 10:20:45+00:00,2021-12-29 16:43:02+00:00,14150651
8316676,34357614,,64561,Thiên Long Official Store,2,,,2021-10-12 08:12:21+00:00,2021-10-27 15:02:59+00:00,14135625
8867835,34357614,,64561,Thiên Long Official Store,4,,,2021-10-21 06:03:38+00:00,2021-11-06 09:02:05+00:00,13452880
8938339,34357614,,64561,Thiên Long Official Store,2,,,2021-11-29 04:20:51+00:00,2021-12-02 10:52:10+00:00,13568785
2068913,34357614,,64561,Thiên Long Official Store,3,,,2021-09-26 02:44:08+00:00,2021-10-21 17:30:43+00:00,13351964
7594461,34357614,,64561,Thiên Long Official Store,4,,,2021-09-15 13:06:32+00:00,2021-10-05 12:27:16+00:00,13341654
12312334,34357614,,64561,Thiên Long Official Store,3,,,2021-10-06 05:26:51+00:00,2021-10-31 11:36:04+00:00,13080005
949029,34357614,,64561,Thiên Long Official Store,2,,,2021-10-25 06:39:50+00:00,2021-11-08 10:03:22+00:00,13077697
22907530,34357614,,64561,Thiên Long Official Store,3,,,2021-10-26 09:07:19+00:00,2021-11-02 11:15:37+00:00,12970563
28381036,34357580,,64561,Thiên Long Official Store,2,,,2024-08-25 13:11:29+00:00,2024-08-27 10:26:59+00:00,19964760
8522281,34357580,,813,Châu An Phát Shop,1,,,2022-07-08 03:07:10+00:00,2022-07-11 10:57:07+00:00,17150348
611024,34357580,,64561,Thiên Long Official Store,4,,,2023-12-16 10:36:08+00:00,2023-12-20 10:13:13+00:00,19790870
17270335,34357580,,64561,Thiên Long Official Store,4,,,2023-06-12 06:09:12+00:00,2023-06-14 09:02:40+00:00,19297536
24601667,34357580,,64561,Thiên Long Official Store,1,,,2023-05-19 04:28:10+00:00,2023-05-24 11:35:14+00:00,19225988
54514,34357580,,64561,Thiên Long Official Store,2,,,2022-10-18 10:11:20+00:00,2022-10-20 10:31:04+00:00,18962428
26834356,34357580,,813,Châu An Phát Shop,1,,,2022-08-25 04:17:39+00:00,2022-08-30 11:57:55+00:00,18701408
8022315,34357580,,64561,Thiên Long Official Store,1,,,2022-04-15 07:42:55+00:00,2022-04-18 17:05:04+00:00,16938234
14255874,34357580,,64561,Thiên Long Official Store,3,,,2022-07-09 04:09:11+00:00,2022-07-12 11:50:43+00:00,18531587
16181694,34357580,,64561,Thiên Long Official Store,3,,,2022-12-21 14:09:49+00:00,2022-12-25 17:45:52+00:00,18510394
7695098,34357580,,64561,Thiên Long Official Store,3,,,2022-07-18 06:59:11+00:00,2022-07-21 11:56:13+00:00,17147963
8597480,34357580,,64561,Thiên Long Official Store,2,,,2022-01-19 11:20:01+00:00,2022-01-21 10:54:35+00:00,14615572
13891535,34357580,,64561,Thiên Long Official Store,1,,,2022-10-01 04:51:00+00:00,2022-10-04 10:32:05+00:00,17866288
20297784,34357580,,64561,Thiên Long Official Store,1,,,2022-10-06 07:11:23+00:00,2022-10-08 11:18:41+00:00,18168288
16538191,34357580,,64561,Thiên Long Official Store,4,,,2022-03-04 01:36:08+00:00,2022-03-05 09:44:17+00:00,16088804
9821398,34357580,,64561,Thiên Long Official Store,2,,,2022-04-06 05:43:35+00:00,2022-04-08 12:21:15+00:00,15831962
13225312,34357580,,64561,Thiên Long Official Store,3,,,2022-10-01 02:56:12+00:00,2022-10-04 11:49:48+00:00,17911219
16809242,34357580,,64561,Thiên Long Official Store,4,,,2022-07-28 11:29:30+00:00,2022-07-31 13:16:40+00:00,17904655
5257327,34357580,,64561,Thiên Long Official Store,4,,,2022-08-31 01:37:30+00:00,2022-09-08 18:48:08+00:00,17668435
14398184,34357580,,64561,Thiên Long Official Store,4,,,2022-09-05 12:46:38+00:00,2022-09-08 10:49:17+00:00,17631003
14778556,34357580,,64561,Thiên Long Official Store,2,,,2022-01-15 02:24:13+00:00,2022-01-19 09:35:49+00:00,15270979
27264309,34357580,,64561,Thiên Long Official Store,2,,,2022-08-13 04:57:34+00:00,2022-08-18 16:52:12+00:00,17505889
11407277,34357580,,64561,Thiên Long Official Store,1,,,2022-07-13 15:44:57+00:00,2022-07-15 11:32:24+00:00,17312213
12957554,34357580,,64561,Thiên Long Official Store,1,,,2022-05-26 04:28:09+00:00,2022-05-28 20:34:52+00:00,17163484
12979177,34357580,,64561,Thiên Long Official Store,2,,,2022-04-26 02:56:51+00:00,2022-05-02 18:27:02+00:00,16943487
12337549,34357580,,64561,Thiên Long Official Store,1,,,2022-05-26 07:35:02+00:00,2022-05-30 13:42:00+00:00,16883017
10286297,34357580,,64561,Thiên Long Official Store,2,,,2022-06-04 16:08:07+00:00,2022-06-08 14:36:15+00:00,16701169
19807024,34357580,,64561,Thiên Long Official Store,2,,,2022-05-02 01:26:12+00:00,2022-05-04 11:28:43+00:00,16415158
