id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20022528,30178838,187409255,4,Hài lòng,"Shop đóng gói hàng kỹ, sản phẩm nguyên vẹn, dịch vụ giao hàng ổn. Chỉ có điều là giá bán trên sàn cao hơn so với giá niêm yết của sách nên mình không chấm shop 5 sao được, mong shop thông cảm.",approved,0,0,[],197,VIETNAMBOOK,[]
19990018,5213171,187409255,5,Cực kì hài lòng,giao nhanh,approved,0,0,"[{'id': 4378898, 'full_path': 'https://salt.tikicdn.com/ts/review/b4/78/f9/41f84dcae8e1fcfda267b8b2fff93c64.jpg', 'status': 'approved'}]",197,VIETNAMBOOK,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20008747,11007248,187409255,5,Cực kì hài lòng,"Tốt,  sách đẹp,  cập nhật",approved,0,0,[],57650,Nhà sách Mạnh Hùng,[]
19766849,19786659,187409255,4,Hài lòng,Sách rất hay và bổ ích! Nên mua để dùng trong hoạt động giảng dạy,approved,0,0,[],197,VIETNAMBOOK,[]
19993433,16361574,187409255,5,Cực kì hài lòng,,approved,0,0,[],197,VIETNAMBOOK,[]
19906840,1203785,187409255,5,Cực kì hài lòng,,approved,0,0,[],57650,Nhà sách Mạnh Hùng,[]
19856186,13722159,187409255,5,Cực kì hài lòng,,approved,0,0,[],197,VIETNAMBOOK,[]
19840362,13448597,187409255,5,Cực kì hài lòng,,approved,0,0,[],197,VIETNAMBOOK,[]
19468311,9610744,187409255,5,Cực kì hài lòng,,approved,0,0,[],197,VIETNAMBOOK,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17000144,14977340,187409255,5,Cực kì hài lòng,giao hàng nhanh.,approved,0,0,"[{'id': 3668448, 'full_path': 'https://salt.tikicdn.com/ts/review/71/08/d2/730ca9869272458c7dc700a3f1b1ced8.jpg', 'status': 'approved'}]",197,VIETNAMBOOK,[]
19886067,10770553,141821396,5,Cực kì hài lòng,,approved,0,0,[],162974,NXB Đại học Sư phạm,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19805068,27614993,141821396,5,Cực kì hài lòng,,approved,0,0,[],197,VIETNAMBOOK,[]
