customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
28193320,115750096,,12696,Blue Horizon Books,3,,,2022-09-16 16:47:34+00:00,2022-09-22 10:44:59+00:00,17830153
623218,115750096,,12696,Blue Horizon Books,4,,,2025-02-01 19:24:01+00:00,2025-02-06 15:12:39+00:00,20078688
10530401,115750096,,12696,Blue Horizon Books,3,,,2023-06-17 00:58:12+00:00,2023-06-19 14:25:45+00:00,19308411
12086245,115750096,,12696,Blue Horizon Books,2,,,2023-08-09 01:12:39+00:00,2023-08-11 15:22:15+00:00,19460310
15667156,115750096,,12696,Blue Horizon Books,1,,,2022-02-09 09:15:21+00:00,2022-02-11 09:13:57+00:00,14893422
11415832,115750096,,12696,Blue Horizon Books,1,,,2023-09-27 13:03:03+00:00,2023-09-29 15:42:01+00:00,19572846
15472329,115750096,,12696,Blue Horizon Books,1,,,2022-02-08 17:30:14+00:00,2022-02-12 15:13:25+00:00,14918671
12785754,115750096,,12696,Blue Horizon Books,2,,,2023-07-22 04:35:52+00:00,2023-07-25 09:36:29+00:00,19412218
12641282,115750096,,12696,Blue Horizon Books,2,,,2023-02-05 07:46:21+00:00,2023-02-09 08:43:00+00:00,18772364
6089493,115750096,,12696,Blue Horizon Books,1,,,2022-01-11 08:37:12+00:00,2022-01-14 12:13:48+00:00,14448108
26927249,115750096,,12696,Blue Horizon Books,3,,,2023-02-02 09:59:44+00:00,2023-02-05 14:29:51+00:00,18920093
15175228,115750096,,12696,Blue Horizon Books,1,,,2022-12-20 15:06:53+00:00,2022-12-23 16:31:33+00:00,18528451
26881284,115750096,,12696,Blue Horizon Books,1,,,2022-02-22 04:20:58+00:00,2022-02-23 11:24:02+00:00,15099292
22389518,115750096,,12696,Blue Horizon Books,3,,,2022-10-21 12:14:36+00:00,2022-10-25 16:23:31+00:00,18058985
12074718,115750096,,12696,Blue Horizon Books,1,,,2022-07-31 07:32:39+00:00,2022-08-04 12:41:35+00:00,17614973
16949781,115750096,,12696,Blue Horizon Books,1,,,2022-04-30 19:37:04+00:00,2022-05-06 09:34:27+00:00,16648828
26528339,115750096,,12696,Blue Horizon Books,2,,,2022-05-22 06:02:28+00:00,2022-05-24 14:34:32+00:00,16549171
19010075,115750096,,12696,Blue Horizon Books,4,,,2022-03-23 15:43:43+00:00,2022-03-25 11:18:24+00:00,16417521
27184324,115750096,,12696,Blue Horizon Books,4,,,2022-03-28 09:51:37+00:00,2022-04-01 16:48:22+00:00,16012375
7761108,115750096,,12696,Blue Horizon Books,2,,,2022-03-21 09:08:51+00:00,2022-03-26 10:32:13+00:00,15610984
19363739,89315365,,161219,Nhà Sách Trẻ Online,4,,,2022-02-02 16:36:41+00:00,2022-02-11 15:56:42+00:00,14902805
20979656,89315365,,161219,Nhà Sách Trẻ Online,2,,,2022-09-14 10:58:51+00:00,2022-09-18 15:50:50+00:00,17738156
23557832,89315365,,161219,Nhà Sách Trẻ Online,1,,,2021-09-15 01:52:21+00:00,2021-09-28 14:40:15+00:00,12432719
17241123,89315365,,161219,Nhà Sách Trẻ Online,2,,,2022-08-09 13:23:14+00:00,2022-08-12 10:20:31+00:00,17412304
10023844,89315365,,161219,Nhà Sách Trẻ Online,3,,,2021-09-05 14:51:56+00:00,2021-09-29 09:45:58+00:00,12368033
17767330,89315365,,161219,Nhà Sách Trẻ Online,4,,,2021-11-23 06:17:38+00:00,2021-11-29 15:16:23+00:00,13522366
19408805,89315365,,161219,Nhà Sách Trẻ Online,3,,,2022-01-04 23:49:57+00:00,2022-01-07 09:28:28+00:00,14546649
26334463,89315365,,161219,Nhà Sách Trẻ Online,2,,,2022-01-03 15:33:23+00:00,2022-01-07 11:58:41+00:00,14311340
14962350,89315365,,161219,Nhà Sách Trẻ Online,1,,,2021-12-16 15:47:47+00:00,2021-12-21 12:50:22+00:00,13985286
1978486,89315365,,161219,Nhà Sách Trẻ Online,4,,,2021-08-29 23:47:48+00:00,2021-09-13 15:40:35+00:00,12279148
6865869,2027349,,53660,Nhà sách Fahasa,2,,,2022-03-22 14:56:30+00:00,2022-03-23 13:26:23+00:00,16221436
14248180,2027349,,53660,Nhà sách Fahasa,1,,,2023-08-03 04:47:20+00:00,2023-08-03 18:56:15+00:00,19432828
