id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17830153,28193320,115750096,1,Rất không hài lòng,Tiki không có mục liên lạc với shop để báo khiếu nại. Hàng báo được giao thành công nhưng không ai gọi cho mình khi giao nên mình không biết mà nhận và kiểm. Đến hôm nay thấy có hàng mở ra thấy đặt mua 2 quyển (đã thanh toán thẻ) mà giao chỉ có 1 quyển sách.,approved,2,0,"[{'id': 3904402, 'full_path': 'https://salt.tikicdn.com/ts/review/81/c6/3c/f627d6db039642452ac559735e1da312.jpg', 'status': 'approved'}, {'id': 3904403, 'full_path': 'https://salt.tikicdn.com/ts/review/d4/6f/54/a2535029e84ce90fa868ee80da746b69.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,[]
20078688,623218,115750096,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19308411,10530401,115750096,4,Hài lòng,"Ôi bị rách rồi, mình mua nhầm bản concise nên hơi nhỏ",approved,0,0,"[{'id': 4237098, 'full_path': 'https://salt.tikicdn.com/ts/review/d7/c4/67/ac7e5e858d3676ecd90f796336c10ea2.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩu thả'}]"
19460310,12086245,115750096,5,Cực kì hài lòng,"Giao hàng nhanh, đóng gói kỹ.",approved,0,0,"[{'id': 4271047, 'full_path': 'https://salt.tikicdn.com/ts/review/3a/53/56/c9536f1fa65173ee9d0ee66c985ec74b.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
14893422,15667156,115750096,5,Cực kì hài lòng,Quyển sách nhỏ dễ thương. Mk thích robert greene nên muốn mua quyển sách này . K ngờ nó nhỏ xinh vậy .,approved,0,1,"[{'id': 3116984, 'full_path': 'https://salt.tikicdn.com/ts/review/2f/b5/93/498e41b8b40b4b54e3d5cc52a3d49a23.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,[]
19572846,11415832,115750096,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
14918671,15472329,115750096,1,Rất không hài lòng,"sách không đúng với kì vọng
nội bị bỏ nhiều
quá buồn",approved,0,1,"[{'id': 3122887, 'full_path': 'https://salt.tikicdn.com/ts/review/28/e2/d6/c1c95dc2291e5171831b605259ca6386.jpg', 'status': 'approved'}, {'id': 3122888, 'full_path': 'https://salt.tikicdn.com/ts/review/41/dd/0a/45a97191462220523bdbba0c05c66813.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,[]
19412218,12785754,115750096,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18772364,12641282,115750096,5,Cực kì hài lòng,Đẹp trong tình trạng tốt,approved,0,0,[],12696,Blue Horizon Books,[]
14448108,6089493,115750096,5,Cực kì hài lòng,"Giao khá nhanh, sách đóng gói cẩn thận, chất lượng rất tốt",approved,0,0,"[{'id': 3024931, 'full_path': 'https://salt.tikicdn.com/ts/review/6e/80/0e/5dccf9cccab821ba3612c88cebf181a1.jpg', 'status': 'approved'}]",12696,Blue Horizon Books,[]
18920093,26927249,115750096,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
18528451,15175228,115750096,5,Cực kì hài lòng,Good quality,approved,0,0,[],12696,Blue Horizon Books,[]
15099292,26881284,115750096,5,Cực kì hài lòng,"Mình nhận xét rằng giao hàng nhanh, chất lượng tốt, khá hài lòng",approved,0,0,[],12696,Blue Horizon Books,[]
18058985,22389518,115750096,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
17614973,12074718,115750096,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
16648828,16949781,115750096,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
16549171,26528339,115750096,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
16417521,19010075,115750096,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
16012375,27184324,115750096,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
15610984,7761108,115750096,5,Cực kì hài lòng,,approved,0,0,[],12696,Blue Horizon Books,[]
14902805,19363739,89315365,5,Cực kì hài lòng,Tuỵt vời ạ ✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨🤯🤯🤯🤯🤯🤯,approved,0,0,[],161219,Nhà Sách Trẻ Online,[]
17738156,20979656,89315365,5,Cực kì hài lòng,,approved,0,0,[],161219,Nhà Sách Trẻ Online,[]
12432719,23557832,89315365,5,Cực kì hài lòng,"bìa sách đẹp, chất lượng giấy tốt, nội dung hay phù hợp với mình",approved,0,0,[],161219,Nhà Sách Trẻ Online,[]
17412304,17241123,89315365,5,Cực kì hài lòng,,approved,0,0,[],161219,Nhà Sách Trẻ Online,[]
12368033,10023844,89315365,5,Cực kì hài lòng,Sản phẩm nhìn là tốt.,approved,0,0,"[{'id': 2536305, 'full_path': 'https://salt.tikicdn.com/ts/review/b3/c1/3c/acbe45168d4b06e02e8a2e7346d665b3.jpg', 'status': 'approved'}]",161219,Nhà Sách Trẻ Online,[]
13522366,17767330,89315365,5,Cực kì hài lòng,chất lượng tốt,approved,0,0,[],161219,Nhà Sách Trẻ Online,[]
14546649,19408805,89315365,5,Cực kì hài lòng,,approved,0,0,[],161219,Nhà Sách Trẻ Online,[]
14311340,26334463,89315365,4,Hài lòng,,approved,0,0,[],161219,Nhà Sách Trẻ Online,[]
13985286,14962350,89315365,5,Hài lòng,,approved,0,0,[],161219,Nhà Sách Trẻ Online,[]
12279148,1978486,89315365,5,Cực kì hài lòng,Sách chất lượng,approved,0,0,[],161219,Nhà Sách Trẻ Online,[]
16221436,6865869,2027349,5,Cực kì hài lòng,"vì chưa đọc cuốn này nên mình xin phép không nhận xét về mặt nội dung.
sách giao hàng khá nhanh, đồng thời cuốn sách đẹp và đc vận chuyển khá cẩn thận. mình rất thích, ai muốn mua để  luyện tiếng Anh cũng có thể tham khảo",approved,1,0,"[{'id': 3445970, 'full_path': 'https://salt.tikicdn.com/ts/review/e6/3a/96/6bb95cbfa83ebc72dcb169439995f762.jpg', 'status': 'approved'}, {'id': 3445971, 'full_path': 'https://salt.tikicdn.com/ts/review/de/6d/d2/412ce2a7325c2154ea27850646aebe38.jpg', 'status': 'approved'}, {'id': 3445972, 'full_path': 'https://salt.tikicdn.com/ts/review/df/e2/89/2d4137dcaa8296689b7b9d3327e531a0.jpg', 'status': 'approved'}, {'id': 3445973, 'full_path': 'https://salt.tikicdn.com/ts/review/a7/bb/f2/c1fdc22af040f70943c74f47ba8b550c.jpg', 'status': 'approved'}, {'id': 3445974, 'full_path': 'https://salt.tikicdn.com/ts/review/0f/de/01/b9fd9cfd7572604ad5aefc8bbdcb3426.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19432828,14248180,2027349,5,Cực kì hài lòng,"Dịch vụ rất nhanh, giao hàng trước cả thời gian. Có gọi điện hẹn trước khi đến giao. 
Tôi đã đánh dấu nhầm vào mục không hẹn trước",approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20068172,536716,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19695064,1905457,2027349,5,Cực kì hài lòng,the books are excellent but the delivery was a bit late,approved,0,0,"[{'id': 4322246, 'full_path': 'https://salt.tikicdn.com/ts/review/ef/bd/c6/3b53b1d9bdf719175eb6fab32ee925b8.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao trễ hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19977055,13361853,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15655550,17992039,2027349,5,Cực kì hài lòng,"Sách cầm chắc tay, in đẹp, không ố hay móp méo gì. Nội dung cũng dễ hiểu dễ nhớ vì nó gắn với đời thực",approved,3,0,"[{'id': 3288183, 'full_path': 'https://salt.tikicdn.com/ts/review/3c/8e/f4/c8e56c2f320202f4e5e59a08a6d88f5b.jpg', 'status': 'approved'}, {'id': 3288184, 'full_path': 'https://salt.tikicdn.com/ts/review/65/c2/80/072fa6e3a5a2ee8428de2533fc3f44fc.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19558314,14354425,2027349,5,Cực kì hài lòng,"Sach đẹp , đóng gói đẹp",approved,0,0,"[{'id': 4290943, 'full_path': 'https://salt.tikicdn.com/ts/review/46/34/b4/06b760c956888acac5a58b4043e14d90.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
18923697,71445,2027349,5,Cực kì hài lòng,"Sách mới, đẹp và thơm, bản tiếng Anh có hình minh họa đẹp hơn bản tiếng Việt, dĩ nhiên đắt hơn",approved,1,0,[],53660,Nhà sách Fahasa,[]
18684820,14694661,2027349,4,Hài lòng,"Sách siêu đẹp. Giao hàng siêu nhanh. Nhưng, có 1 vài trang in bị nhoè 😢",approved,0,0,"[{'id': 4090350, 'full_path': 'https://salt.tikicdn.com/ts/review/71/f3/82/3c7223dfe638ecf5f20f8734bda3bc36.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
18799342,28204544,2027349,5,Cực kì hài lòng,"sách in rất đẹp, phần tranh chèn vào in cũng rất đẹp, nội dung ý nghĩ",approved,0,0,[],53660,Nhà sách Fahasa,[]
19710156,12994200,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19457229,26448572,2027349,5,Cực kì hài lòng,"Đóng gói cẩn thận, sách đẹp",approved,0,0,[],53660,Nhà sách Fahasa,[]
19694146,19923720,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19640727,24766872,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19492020,7201405,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18333258,5408172,2027349,5,Cực kì hài lòng,Siêu ấn tượng ạ,approved,1,0,"[{'id': 4025672, 'full_path': 'https://salt.tikicdn.com/ts/review/03/5b/21/4fe17928bec7b5f21c051dcb55f31e5a.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19238927,18404216,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19223400,24599009,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19215101,25586932,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19195124,1093045,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
17648552,5547591,2027349,5,Cực kì hài lòng,"Bọc kĩ, sách màu, kích thước a6 rất xinh",approved,0,0,[],53660,Nhà sách Fahasa,[]
18804774,872123,2027349,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18779148,11212252,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18763947,21729573,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18716234,17312354,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18651289,552391,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
18636730,203819,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4352882,5609986,2027349,4,Hài lòng,"sách hơi bị lem nhem nhẹ ở góc và gáy, nhưng tổng thể rất đẹp. Mình đọc xong bản tiếng Việt rồi nên mua bản này về đọc lại, vừa ngẫm, vừa học TA ?",approved,0,0,"[{'id': 1117990, 'full_path': 'https://salt.tikicdn.com/ts/review/04/41/ea/d217f623881514a33007ca9796c407c6.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
18561550,478395,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13218633,13884625,2027349,5,Cực kì hài lòng,Ưng quá xá luôn ! Nên mua nha mn canh sale rẻ quá cho 1 cuốn sách ngoại văn 😇,approved,0,0,[],53660,Nhà sách Fahasa,[]
16959071,13126585,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
16074219,21973321,2027349,5,Cực kì hài lòng,nội dung hay,approved,0,0,[],53660,Nhà sách Fahasa,[]
16595658,21463007,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
16174696,5265466,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15870213,14480940,2027349,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15405073,21405940,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15272841,26812934,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13197731,24733953,2027349,5,Cực kì hài lòng,chất lượng sách tốt,approved,0,0,[],53660,Nhà sách Fahasa,[]
14780789,6635907,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13789736,10908174,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13503747,800604,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13440949,419881,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13144599,24779784,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13028981,17777784,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
12784836,23993769,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
12646218,537351,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10539373,13392130,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10521451,2220900,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10055486,1093025,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4592723,8510553,2027349,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19961282,29016444,2027177,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13981282,25779519,2027177,4,Cực kì hài lòng,"Tiki giao nhanh, tài xế hỗ trợ. Tuy nhiên Fahasa giao cho mình sách bị móp gốc một tẹo :( còn lại đều okela. 
Sách hay, khỏi bàn cãi ạ.",approved,0,0,"[{'id': 2922754, 'full_path': 'https://salt.tikicdn.com/ts/review/48/94/b7/25579a5c6d76f28fd1a66c95f9a9b058.jpg', 'status': 'approved'}, {'id': 2922755, 'full_path': 'https://salt.tikicdn.com/ts/review/99/dc/a0/1a52d935677bfb61fbef7d6a7f8061cb.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19834971,29799392,2027177,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13647393,5334283,2027177,5,Cực kì hài lòng,"Sách mới. Bìa cứng như mô tả, tháo lỡp cover giấy thì bìa theo kiểu vintage và minimalism. 💯",approved,1,0,"[{'id': 2850618, 'full_path': 'https://salt.tikicdn.com/ts/review/3f/0b/5e/bf0c674836e3fc0a1e256aafd497a022.jpg', 'status': 'approved'}, {'id': 2850619, 'full_path': 'https://salt.tikicdn.com/ts/review/ee/22/c3/084e0ae42082cdcf739f1248e4344160.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
18203340,6612225,2027177,5,Cực kì hài lòng,"Hình đây, rất tuyệt nha",approved,0,0,"[{'id': 3993149, 'full_path': 'https://salt.tikicdn.com/ts/review/48/f9/30/c267c53a5cb732c05c5c317e0e5f55b0.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
14622948,20007751,2027177,5,Cực kì hài lòng,"Sản phẩm bìa đẹp, bọc, đóng gói đầy đủ. Giao hàng còn sớm hơn dự kiến ạ",approved,0,0,[],53660,Nhà sách Fahasa,[]
2437567,8698090,2027177,3,Tại sao loại bìa ghi là hardcover ( bìa cứng) mà emnhận được,Tại sao loại bìa ghi là Hardcover ( bìa cứng) mà em lại nhận được paperback ( bìa giấy) ? Em nghĩ là nên sửa lại. Em hơi thất vọng vì nghĩ là quyển bìa cứng. Bây giờ em muốn đặt thêm bao bọc ngoài thì có được không ạ?,approved,9,1,"[{'id': 558402, 'full_path': 'https://salt.tikicdn.com/ts/review/fc/5b/c9/0755b6f1173936e5d3495b9d5292b2d4.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
13846216,23093142,2027177,5,Cực kì hài lòng,the best book ever4rrrrrr,approved,0,0,[],53660,Nhà sách Fahasa,[]
2809927,7213325,2027177,5,Tiki giao nhanh và đảm bảo,"Tôi đặt cuốn sách và theo lịch 30/12 mới nhận, nhưng Tiki đã giao sớm hơn vào ngày 27/12. Sách bọc Book Care đảm bảo. Cám ơn",approved,0,0,"[{'id': 735859, 'full_path': 'https://salt.tikicdn.com/ts/review/db/89/8a/2a85abcc235fe99839a10d70be4ef7e7.jpg', 'status': 'approved'}]",5489,Nhà sách Ngoại Văn,[]
4847489,14661006,2027177,5,Cực kì hài lòng,"Sách được bọc và giao cẩn thận, nhanh.
Nội dung 10/10, đã theo dõi tác giả từ lâu trước khi ra sách.",approved,0,0,[],1,Tiki Trading,[]
7864885,785854,2027177,5,Cực kì hài lòng,"Đóng gói cẩn thận, giao hàng nhanh",approved,0,0,[],1,Tiki Trading,[]
5030916,18600655,2027177,5,Cực kì hài lòng,,approved,0,0,"[{'id': 1213431, 'full_path': 'https://salt.tikicdn.com/ts/review/61/0d/3d/0369a20cb7121f5a4e2e65b8876699f7.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
2966647,11985435,2027177,5,"Sach dep, duoc boc can than","Sach dep, giao hang dung hen. Rat hai long va se mua tiep.",approved,0,0,"[{'id': 800881, 'full_path': 'https://salt.tikicdn.com/ts/review/b1/7c/4c/c2c94f7e2bb9f2427feb0abbecab4eff.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
4568411,11623271,2027177,5,Cực kì hài lòng,Sách hay mọi người ạ :))),approved,0,0,[],1,Tiki Trading,[]
5806528,1089530,2027177,5,Cực kì hài lòng,good,approved,0,0,[],53660,Nhà sách Fahasa,[]
5959475,163583,2027177,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5950987,10504215,2027177,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4036323,1044884,2027177,5,Cực kì hài lòng,,approved,1,0,[],1,Tiki Trading,[]
3962735,7742984,2027177,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
2257014,5466920,2027177,3,Sách kém chất lượng,Dịch vụ đưa hàng rất tốt. Nhưng sách bị cong và bìa ngòi thì bị bẩn với dách,approved,5,1,[],1,Tiki Trading,[]
4803843,16380835,460613,4,Hài lòng,"* Về hình thức:
 - Sách nhỏ và nhẹ hơn mình tưởng( mình có hình so sánh giữa bản thường ạ)
- Mình ko thích chất giấy lắm ạ. Giống như giấy in SGk môn văn các bạn học trên trường nên  khá tối.
* Về nội dung: 
Sách là all english nha. Các bạn có thể học thêm từ mới và luyện kĩ năng đọc vì nội dung và từ nghĩ khá đơn giản, dễ hiểu. 
Các câu chuyện rất hay ạ.
# Giao hàng nhanh, sách đẹp, mới ko bị móp.",approved,0,0,"[{'id': 1178750, 'full_path': 'https://salt.tikicdn.com/ts/review/8c/67/79/b5278701d8024ec75d70006aaba0e093.jpg', 'status': 'approved'}, {'id': 1178751, 'full_path': 'https://salt.tikicdn.com/ts/review/cc/ca/2f/a186c519d5fd31edc52352281f0759be.jpg', 'status': 'approved'}, {'id': 1178752, 'full_path': 'https://salt.tikicdn.com/ts/review/88/fc/3c/432099a23b657134efcf92c70e68bf18.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
