id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19944999,24884599,105897757,1,Rất không hài lòng,"Sản phẩm nhận được bị hư hỏng nặng, mong shop xử lí",approved,0,1,"[{'id': 4369972, 'full_path': 'https://salt.tikicdn.com/ts/review/99/8b/62/4a99e049d2203aef8c38531a82a9d959.jpg', 'status': 'approved'}, {'id': 4369973, 'full_path': 'https://salt.tikicdn.com/ts/review/74/f0/cf/74312746286c53eed9905ea56370599e.jpg', 'status': 'approved'}, {'id': 4369974, 'full_path': 'https://salt.tikicdn.com/ts/review/34/a1/3e/cd6198a8d28aa32c09459530ac9951e9.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
18522962,8714984,105897757,5,Cực kì hài lòng,Chất lượng tốt,approved,0,0,"[{'id': 4057845, 'full_path': 'https://salt.tikicdn.com/ts/review/19/be/27/acc8c1abfebddeaf03c2d50848ad2bdd.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
18778702,787035,105897757,5,Cực kì hài lòng,Đẹp,approved,0,0,[],113115,Deli Official Store,[]
17128652,1800000,105897757,5,Cực kì hài lòng,Giao đúng mẫu vừa ý sẽ ủng hộ shop lần sau,approved,0,0,[],113115,Deli Official Store,[]
18096479,13910975,105897757,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
17696402,1331760,105897757,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
16824179,25333338,105897757,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
16134635,2074706,105897757,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
13732613,22000616,105897757,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
12688816,23866807,105897757,5,Cực kì hài lòng,👍,approved,0,0,[],113115,Deli Official Store,[]
17015544,756958,1585833,4,Hài lòng,"Sp tam on, nhung oc bat rat kho diet chat",approved,0,0,"[{'id': 3672820, 'full_path': 'https://salt.tikicdn.com/ts/review/2b/61/b8/29695cdea1e01393df8bb3cb5b5d8093.jpg', 'status': 'approved'}]",140258,vpp chợ lớn,[]
6663759,1164223,1585833,3,Bình thường,"Khay màu xám nhìn màu thì cũng đẹp, tuy nhiên sau khi lắp ráp vào xong thì khay bị cập kênh, để tài liệu vào sẽ đỡ hơn nha. Để trên bàn làm việc cũng khá nhỏ gọn, khá sang.",approved,0,0,[],1,Tiki Trading,[]
18241540,27814465,1585833,5,Cực kì hài lòng,,approved,0,0,[],291107,An Vy store,[]
9963963,1239431,1585833,3,Bình thường,"Kệ đẹp và chắc chắn. Tuy nhiên tôi đặt 2 kệ nhưng shop chỉ giao 1 bộ ốc, còn thiếu 1 bộ. Đề nghị shop giao thêm",approved,0,0,[],140258,vpp chợ lớn,[]
2161969,11655936,1585833,1,MÀU NGẪU NHIÊN - Thất Vọng *****,"MÀU NGẪU NHIÊN - Nếu ai thích màu đen, tuyệt đối ko mua vì SP mà trắng, quá xấu
Bao bì sản phẩm Màu Đen mà bên trong SP màu trắng??? QUÁ XẤU,
Màu ngẫu nhiên thì cũng nên đăng hình cho kh biết màu gì chứ. Hoặc ít ra để hình mau trắng vào đi. 
Giống như treo đầu dê bán thịt *** vậy, tệ quá",approved,0,0,[],1,Tiki Trading,[]
4698224,8038568,1585833,5,Cực kì hài lòng,"Kệ được sơn đẹp, sắc nét. Tuy vậy, nếu ráp chặt hết các ốc vít thì sẽ bị bập bênh, phải nới ra 1 vài ốc thì ổn hơn nhưng cảm giác không còn chắc chắn nữa.",approved,0,0,[],1,Tiki Trading,[]
17678026,5823555,1585833,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
8999912,9875825,1585833,4,Hài lòng,"Sản phẩm đúng như hình ảnh quảng cáo, tiện dụng, dễ lắp đặt",approved,0,0,"[{'id': 1808325, 'full_path': 'https://salt.tikicdn.com/ts/review/72/d8/3b/8708296e36dde9a5b5b01e263f1dd55e.jpg', 'status': 'approved'}]",79312,Mua ngay 98,[]
13000985,12740471,1585833,4,Hài lòng,Khay đưng đúng với hình. Sài rất ok,approved,0,0,[],124967,Phụ Kiện Đời Sống,[]
1312658,581349,1585833,5,Thiết kế thông minh,"Sản phẩm bằng kim loại, chắc chắn, các khay có thể kéo ra kéo vô rất tiện dụng, kích thước khay lớn đựng được rất nhiều hồ sơ. Khay mua về phải lắp ráp nhưng rất đơn giản, thiết kế thông minh nhưng giá cả rất phù hợp.
Tiki đóng gói rất cẩn thẩn, tỉ mỉ. Chọn giao hàng TiKiNow giao trong 2 tiếng. Rất tuyệt vời",approved,1,0,[],1,Tiki Trading,[]
11771876,1655936,1585833,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
