customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
24884599,105897757,,113115,Deli Official Store,3,,,2024-07-30 16:47:27+00:00,2024-08-02 16:29:42+00:00,19944999
8714984,105897757,,113115,Deli Official Store,2,,,2022-07-02 02:12:44+00:00,2022-07-07 11:03:58+00:00,18522962
787035,105897757,,113115,Deli Official Store,4,,,2023-02-04 01:56:04+00:00,2023-02-10 15:37:30+00:00,18778702
1800000,105897757,,113115,Deli Official Store,4,,,2022-06-17 08:36:49+00:00,2022-06-21 09:22:41+00:00,17128652
13910975,105897757,,113115,Deli Official Store,1,,,2022-06-10 03:04:14+00:00,2022-06-16 09:57:59+00:00,18096479
1331760,105897757,,113115,Deli Official Store,3,,,2022-09-03 09:46:27+00:00,2022-09-12 14:43:49+00:00,17696402
25333338,105897757,,113115,Deli Official Store,3,,,2022-06-20 14:01:54+00:00,2022-06-24 11:36:29+00:00,16824179
2074706,105897757,,113115,Deli Official Store,4,,,2022-03-21 09:00:57+00:00,2022-03-28 16:36:25+00:00,16134635
22000616,105897757,,113115,Deli Official Store,3,,,2021-11-15 17:10:28+00:00,2021-11-23 09:25:12+00:00,13732613
23866807,105897757,,113115,Deli Official Store,1,,,2021-10-08 09:50:41+00:00,2021-10-18 12:46:03+00:00,12688816
756958,1585833,,140258,vpp chợ lớn,1,,,2022-05-21 03:50:01+00:00,2022-05-22 09:16:54+00:00,17015544
1164223,1585833,,1,Tiki Trading,3,,,2020-12-31 02:33:17+00:00,2020-12-31 14:02:44+00:00,6663759
27814465,1585833,,291107,An Vy store,1,,,2022-07-10 05:27:45+00:00,2022-07-13 11:11:43+00:00,18241540
1239431,1585833,,140258,vpp chợ lớn,2,,,2021-05-24 03:12:34+00:00,2021-05-25 15:23:42+00:00,9963963
11655936,1585833,,1,Tiki Trading,1,,,2019-04-21 11:35:45+00:00,,2161969
8038568,1585833,,1,Tiki Trading,2,,,2020-08-28 01:22:57+00:00,2020-08-28 16:54:03+00:00,4698224
5823555,1585833,,140258,vpp chợ lớn,2,,,2022-06-30 01:20:48+00:00,2022-06-30 09:43:00+00:00,17678026
9875825,1585833,,79312,Mua ngay 98,3,,,2021-04-03 03:43:59+00:00,2021-04-09 11:37:05+00:00,8999912
12740471,1585833,,124967,Phụ Kiện Đời Sống,1,,,2021-10-27 13:54:25+00:00,2021-10-30 09:46:14+00:00,13000985
581349,1585833,,1,Tiki Trading,2,,,2018-03-22 16:58:10+00:00,2018-03-23 10:48:29+00:00,1312658
1655936,1585833,,140258,vpp chợ lớn,4,,,2021-06-11 07:15:34+00:00,2021-06-14 10:46:46+00:00,11771876
324606,1585833,,140258,vpp chợ lớn,3,,,2021-05-21 04:59:12+00:00,,10246362
5957816,1585833,,79312,Mua ngay 98,4,,,2020-06-09 00:11:44+00:00,2020-06-16 13:10:39+00:00,3836504
118175,1585833,,1,Tiki Trading,2,,,2021-02-28 07:50:48+00:00,2021-02-28 16:49:25+00:00,8609956
18158353,1585833,,1,Tiki Trading,4,,,2021-02-21 02:24:42+00:00,2021-02-27 13:59:34+00:00,8512543
13801601,1585833,,59328,Phạm Gia Lê,2,,,2021-03-09 07:14:10+00:00,2021-03-11 11:13:09+00:00,8381561
19379597,1585833,,1,Tiki Trading,1,,,2020-12-01 11:56:06+00:00,2020-12-02 12:34:05+00:00,7334004
2040824,1585833,,1,Tiki Trading,3,,,2020-12-03 01:34:19+00:00,2020-12-03 15:10:22+00:00,7288614
9618452,1585833,,1,Tiki Trading,1,,,2020-12-20 16:31:33+00:00,2020-12-21 11:12:38+00:00,6380724
14584097,1585833,,1,Tiki Trading,4,,,2020-11-27 17:25:32+00:00,2020-11-28 13:05:37+00:00,5878282
27295980,466338,,53660,Nhà sách Fahasa,2,,,2022-04-13 09:16:55+00:00,2022-04-15 15:11:53+00:00,15958089
13306207,466338,,1,Tiki Trading,4,,,2022-03-30 05:02:29+00:00,2022-03-30 14:32:34+00:00,15701277
11402782,466338,,1,Tiki Trading,3,,,2021-11-13 05:55:57+00:00,2021-11-13 16:40:54+00:00,13656035
10376480,466338,,1,Tiki Trading,4,,,2021-09-19 03:43:59+00:00,2021-11-08 17:24:16+00:00,13258377
1030487,466338,,1,Tiki Trading,2,,,2021-02-21 02:22:50+00:00,2021-02-24 10:08:52+00:00,7974701
9060853,466338,,3644,Hoành Gia store,4,,,2021-01-07 02:12:43+00:00,2021-01-11 09:13:52+00:00,8727212
646084,466338,,1,Tiki Trading,4,,,2021-07-18 02:48:16+00:00,2021-07-18 10:36:48+00:00,11390987
6463344,466338,,1,Tiki Trading,1,,,2020-10-22 06:20:43+00:00,2020-10-23 13:07:35+00:00,8442984
16787678,466338,,1,Tiki Trading,1,,,2020-11-05 16:26:12+00:00,2020-11-06 12:15:01+00:00,6544502
12137959,466338,,1,Tiki Trading,4,,,2020-04-17 03:51:57+00:00,2020-04-20 07:18:26+00:00,4762409
626302,452196,,1,Tiki Trading,1,,,2019-12-27 13:38:28+00:00,2019-12-31 12:45:41+00:00,2799101
1945799,452196,,1,Tiki Trading,3,,,2020-01-09 05:04:28+00:00,2020-01-11 09:56:10+00:00,2902891
412386,452196,,1,Tiki Trading,2,,,2020-03-20 07:07:11+00:00,2020-03-23 08:16:12+00:00,3527879
5935892,452196,,1,Tiki Trading,2,,,2020-08-18 02:27:57+00:00,2020-08-19 12:28:07+00:00,4759091
1025481,452196,,1,Tiki Trading,2,,,2020-03-19 13:05:29+00:00,2020-03-21 13:23:47+00:00,3373440
78497,452196,,1,Tiki Trading,4,,,2021-01-24 05:28:15+00:00,2021-01-24 15:31:09+00:00,9091427
6983991,452196,,3644,Hoành Gia store,1,,,2021-03-19 04:40:22+00:00,2021-03-22 17:41:18+00:00,9051984
1874984,452196,,1,Tiki Trading,3,,,2020-03-17 15:38:58+00:00,2020-03-18 10:13:28+00:00,3336353
8935490,452196,,1,Tiki Trading,3,,,2021-01-27 06:24:22+00:00,2021-01-27 16:38:20+00:00,7314026
