id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20066576,10847189.0,273446136,5,Cực kì hài lòng,,approved,0,0,[],197.0,VIETNAMBOOK,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20051606,8891263.0,273446136,5,Cực kì hài lòng,,approved,0,0,[],197.0,VIETNAMBOOK,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20043191,30121703.0,273446136,5,Cực kì hài lòng,,approved,0,0,[],197.0,VIETNAMBOOK,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20041938,25745007.0,273446136,5,Cực kì hài lòng,,approved,0,0,[],197.0,VIETNAMBOOK,[]
19900745,8102189.0,273446136,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4361363, 'full_path': 'https://salt.tikicdn.com/ts/review/64/b4/00/68e610b31caa8d798b4352d00b28bd43.jpg', 'status': 'approved'}]",197.0,VIETNAMBOOK,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19990175,5843554.0,273446136,5,Cực kì hài lòng,,approved,0,0,[],197.0,VIETNAMBOOK,[]
19986097,30133480.0,273446136,5,Cực kì hài lòng,,approved,0,0,[],197.0,VIETNAMBOOK,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19985922,30133541.0,273446136,5,Cực kì hài lòng,,approved,0,0,[],197.0,VIETNAMBOOK,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19981387,26415158.0,273446136,5,Cực kì hài lòng,,approved,0,0,[],197.0,VIETNAMBOOK,[]
19975561,10466503.0,273446136,5,Cực kì hài lòng,,approved,0,0,[],197.0,VIETNAMBOOK,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
