id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19482077,18373814,179994349,5,Cực kì hài lòng,"Tuýp keo UHU đúng như mô tả, hành xịn chính phẩm đàng hoàng, khòng phải là hàng fake,chất lượng keo dán rất tốt, mình đã tesst với đôi dép da củ, độ bám dính rất chắc. Tiki đóng gói rất chắc chắn, giao hàng rất nhanh chóng ( chỉ một ngày là nhận được hàng rồi) mình rất hài lòng, chấm 5 sao cho Tiki và shop bán hàng nhé",approved,1,0,"[{'id': 4275639, 'full_path': 'https://salt.tikicdn.com/ts/review/50/e2/66/7c6ea386ca685ced1d8b18e09b6e50bb.jpg', 'status': 'approved'}]",17480.0,Ghế Nam Việt,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20101025,12752638,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
20050564,16387986,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
20047312,12849555,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
20013489,5625066,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
19930927,1476219,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
19929052,15052045,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19890571,11485068,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
19608276,14143687,179994349,5,Cực kì hài lòng,Hàng xịn nhưng không có duyên xài được,approved,0,0,[],17480.0,Ghế Nam Việt,[]
19797163,16378323,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18584135,129115,179994349,1,Rất không hài lòng,Dán nhựa mà chả dính gì cả. Nhớ nhớp sợi sợi. Y như loại hồ dán giấy của học sinh.,approved,0,0,[],17480.0,Ghế Nam Việt,[]
19740198,19000218,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
19732512,14866635,179994349,4,Hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
19364888,852369,179994349,5,Cực kì hài lòng,Chất lượng tốt như quảng cáo,approved,0,0,[],17480.0,Ghế Nam Việt,[]
17072927,20762306,179994349,5,Cực kì hài lòng,Keo này sử dụng tốt. Hàng được gói kỹ và giao nhanh,approved,0,0,"[{'id': 3688369, 'full_path': 'https://salt.tikicdn.com/ts/review/13/56/7f/cd4c32ef5748ac033784bdcbed676f8f.jpg', 'status': 'approved'}]",17480.0,Ghế Nam Việt,[]
18908177,510259,179994349,4,Hài lòng,Dính khá thôi chứ ko chắc khủng khiếp,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18733513,17845560,179994349,1,Rất không hài lòng,"Khác so với miêu tả ,rất cứng không dính",approved,0,0,[],17480.0,Ghế Nam Việt,[]
17612250,7041762,179994349,5,Cực kì hài lòng,,approved,0,0,"[{'id': 3852602, 'full_path': 'https://salt.tikicdn.com/ts/review/9b/d3/47/3d107a2eb94d4b392160871ec85aec73.jpg', 'status': 'approved'}, {'id': 3852603, 'full_path': 'https://salt.tikicdn.com/ts/review/30/88/e7/ff1cc7e03081e4b60ba3bf77c9661784.jpg', 'status': 'approved'}]",17480.0,Ghế Nam Việt,[]
18132101,11615050,179994349,4,Hài lòng,Keo dán dính chắc tốt,approved,0,0,"[{'id': 3977745, 'full_path': 'https://salt.tikicdn.com/ts/review/42/68/65/6fdc64501057df1a66c66e35b1475928.jpg', 'status': 'approved'}]",17480.0,Ghế Nam Việt,[]
19370899,9849217,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18655823,28288448,179994349,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4085383, 'full_path': 'https://salt.tikicdn.com/ts/review/fb/5f/fb/8a029cda4629d8d5c63acd70d5df174a.jpg', 'status': 'approved'}]",17480.0,Ghế Nam Việt,[]
18713961,24232426,179994349,1,Rất không hài lòng,"ko dính , để cả tháng keo ko khô",approved,0,0,[],17480.0,Ghế Nam Việt,[]
19316193,7737978,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
17909456,487572,179994349,1,Rất không hài lòng,Dán ko dính quá tệ …….. Dán ko dính quá tệ ……..,approved,0,0,[],17480.0,Ghế Nam Việt,[]
19218545,28665732,179994349,4,Hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
19185615,7449574,179994349,4,Hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18968330,24065628,179994349,4,Hài lòng,Tốt,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18680044,5314886,179994349,4,Hài lòng,Rất lâu khô.,approved,0,0,[],17480.0,Ghế Nam Việt,[]
16787526,11710540,179994349,5,Cực kì hài lòng,chưa sử dụng nên chưa biết có chất lượng hay không,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18794117,7103159,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18674908,8125641,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18594087,14353869,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18560770,12841051,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18511429,5170884,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18401745,7449574,179994349,5,Cực kì hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18316499,1200252,179994349,4,Hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18200060,10023999,179994349,4,Hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18125866,864954,179994349,4,Hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
18103766,11412889,179994349,4,Hài lòng,,approved,0,0,[],17480.0,Ghế Nam Việt,[]
