customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
19340123,196373994,,113115,Deli Official Store,4,,,2023-06-13 02:38:49+00:00,2023-06-16 15:14:11+00:00,19299691
19340123,196373994,,113115,Deli Official Store,1,,,2023-06-13 02:38:49+00:00,2023-06-16 15:14:11+00:00,19299692
30051140,196373994,,113115,Deli Official Store,4,,,2024-07-29 12:01:48+00:00,2024-07-31 11:05:44+00:00,19941779
29033624,196373994,,113115,Deli Official Store,3,,,2023-07-26 17:35:49+00:00,2023-07-31 15:16:31+00:00,19431330
24720732,196373994,,113115,Deli Official Store,4,,,2023-02-11 11:39:35+00:00,2023-02-14 12:01:48+00:00,18805008
6265238,196373994,,113115,Deli Official Store,3,,,2022-09-06 09:30:23+00:00,2022-09-11 11:46:42+00:00,17662002
5839295,196373994,,113115,Deli Official Store,2,,,2024-09-10 05:36:31+00:00,2024-09-14 15:13:52+00:00,20091753
28098798,196373994,,113115,Deli Official Store,4,,,2024-12-30 14:34:00+00:00,2025-01-01 10:41:00+00:00,20059520
538341,196373994,,113115,Deli Official Store,1,,,2024-09-10 10:38:47+00:00,2024-09-13 11:09:06+00:00,20044012
5339779,196373994,,113115,Deli Official Store,4,,,2023-03-03 08:07:30+00:00,2023-02-10 13:11:29+00:00,18813093
29904546,196373994,,113115,Deli Official Store,3,,,2024-10-10 15:20:21+00:00,2024-10-14 15:34:31+00:00,20012988
1865487,196373994,,113115,Deli Official Store,2,,,2024-08-25 02:06:51+00:00,2024-08-27 11:46:34+00:00,19996586
17264091,196373994,,113115,Deli Official Store,3,,,2023-01-27 02:59:33+00:00,2023-01-31 13:32:28+00:00,18730821
27708743,196373994,,113115,Deli Official Store,1,,,2023-01-30 02:51:44+00:00,2023-02-01 13:33:30+00:00,19399347
9828855,196373994,,113115,Deli Official Store,2,,,2024-05-26 16:07:56+00:00,2024-05-28 13:21:23+00:00,19898004
12143760,196373994,,113115,Deli Official Store,2,,,2023-01-03 05:42:54+00:00,2023-01-05 16:21:14+00:00,18578940
10250423,196373994,,113115,Deli Official Store,3,,,2023-05-11 03:25:38+00:00,2023-05-15 11:03:38+00:00,19205402
64974,196373994,,113115,Deli Official Store,3,,,2023-11-05 07:52:31+00:00,2023-11-08 10:26:21+00:00,19863203
64974,196373994,,113115,Deli Official Store,1,,,2023-11-05 07:52:31+00:00,2023-11-08 10:26:21+00:00,19863202
5594631,196373994,,113115,Deli Official Store,1,,,2024-04-22 02:44:27+00:00,2024-04-23 17:51:44+00:00,19854996
5189248,196373994,,113115,Deli Official Store,3,,,2023-06-16 01:32:50+00:00,2023-06-20 18:38:39+00:00,19354816
13777536,196373994,,113115,Deli Official Store,2,,,2024-03-03 01:57:52+00:00,2024-03-05 13:42:48+00:00,19801127
5962755,196373994,,113115,Deli Official Store,3,,,2023-05-30 15:09:37+00:00,2023-06-02 08:36:40+00:00,19284012
2004746,196373994,,113115,Deli Official Store,1,,,2024-01-09 05:43:11+00:00,2024-01-11 09:36:21+00:00,19767416
23913269,196373994,,113115,Deli Official Store,4,,,2023-01-09 22:40:00+00:00,2023-01-13 10:36:25+00:00,18652401
466649,196373994,,113115,Deli Official Store,1,,,2022-11-14 14:10:30+00:00,2022-11-17 17:15:07+00:00,18234273
17430292,196373994,,113115,Deli Official Store,1,,,2023-07-22 18:42:57+00:00,2023-07-25 09:28:16+00:00,19728867
1297031,196373994,,113115,Deli Official Store,2,,,2023-11-10 05:12:24+00:00,2023-11-14 09:34:01+00:00,19727424
18529677,196373994,,113115,Deli Official Store,3,,,2023-08-04 02:47:50+00:00,2023-08-06 14:03:40+00:00,19437049
28815397,196373994,,113115,Deli Official Store,3,,,2023-02-18 13:46:15+00:00,2023-02-22 14:26:34+00:00,18848522
18529677,196373994,,113115,Deli Official Store,2,,,2023-10-30 18:32:35+00:00,2023-11-02 13:52:44+00:00,19627291
11958501,196373994,,113115,Deli Official Store,3,,,2023-03-25 14:10:16+00:00,2023-03-30 11:47:12+00:00,19420548
11258334,196373994,,113115,Deli Official Store,4,,,2023-09-30 15:29:41+00:00,2023-10-04 14:35:50+00:00,19585611
5444583,196373994,,113115,Deli Official Store,1,,,2023-02-16 13:28:10+00:00,2023-02-19 12:57:43+00:00,18948065
107962,196373994,,113115,Deli Official Store,1,,,2023-07-14 06:01:23+00:00,2023-07-19 14:06:04+00:00,19556636
20547836,196373994,,113115,Deli Official Store,1,,,2023-08-11 08:26:20+00:00,2023-08-15 15:59:58+00:00,19506233
23094925,196373994,,113115,Deli Official Store,3,,,2023-03-29 23:48:20+00:00,2023-04-01 14:22:33+00:00,19191897
196847,196373994,,113115,Deli Official Store,4,,,2022-11-02 01:42:49+00:00,2022-11-05 11:11:51+00:00,18200423
21574473,196373994,,113115,Deli Official Store,1,,,2023-02-18 14:31:24+00:00,2023-02-24 11:50:01+00:00,18859363
11231249,196373994,,113115,Deli Official Store,1,,,2023-01-08 01:53:52+00:00,2023-01-17 13:07:24+00:00,18654840
757937,196373994,,113115,Deli Official Store,3,,,2022-12-23 04:54:09+00:00,2022-12-25 16:50:15+00:00,18502289
25840533,196373994,,113115,Deli Official Store,3,,,2023-01-23 10:48:30+00:00,2023-01-30 11:42:27+00:00,18701690
1720848,196373994,,113115,Deli Official Store,3,,,2023-06-30 14:41:43+00:00,2023-07-06 11:42:00+00:00,19367694
8204467,196373994,,113115,Deli Official Store,1,,,2023-05-30 12:01:06+00:00,2023-06-02 14:55:01+00:00,19349540
8204467,196373994,,113115,Deli Official Store,3,,,2023-05-30 12:01:06+00:00,2023-06-02 14:55:01+00:00,19349542
17101135,196373994,,113115,Deli Official Store,4,,,2023-01-01 23:46:55+00:00,2023-01-05 18:23:56+00:00,19334285
23760977,196373994,,113115,Deli Official Store,4,,,2023-06-21 06:12:41+00:00,2023-06-24 14:10:15+00:00,19327190
23760977,196373994,,113115,Deli Official Store,3,,,2023-06-21 06:12:41+00:00,2023-06-24 14:10:15+00:00,19327193
20452000,196373994,,113115,Deli Official Store,1,,,2023-06-01 06:48:39+00:00,2023-06-06 09:59:41+00:00,19321056
1982461,196373994,,113115,Deli Official Store,1,,,2023-01-27 15:46:41+00:00,2023-02-02 14:50:18+00:00,19317979
