customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5740906,224254435,,2250,Bayard Việt Nam,1,,,2023-03-30 06:48:33+00:00,2023-04-01 09:39:39+00:00,19041997
875576,224254435,,2250,Bayard Việt Nam,1,,,2024-03-01 17:41:01+00:00,2024-03-05 14:07:15+00:00,19794783
21138795,224254435,,2250,Bayard Việt Nam,1,,,2023-11-14 02:58:05+00:00,2023-11-15 14:01:59+00:00,19654547
7844780,224254435,,2250,Bayard Việt Nam,3,,,2023-04-26 09:21:56+00:00,2023-04-28 09:17:12+00:00,19553786
7304557,224254435,,2250,Bayard Việt Nam,1,,,2023-04-26 00:52:39+00:00,2023-04-27 11:04:53+00:00,19352410
166603,224254435,,2250,Bayard Việt Nam,2,,,2023-05-19 04:19:41+00:00,2023-05-20 13:07:53+00:00,19282162
5172981,224254435,,2250,Bayard Việt Nam,2,,,2023-03-03 03:18:23+00:00,2023-03-04 17:30:04+00:00,19088443
1190955,224254435,,2250,Bayard Việt Nam,3,,,2023-03-27 04:46:02+00:00,2023-03-28 09:12:35+00:00,19031799
11536934,224254435,,2250,Bayard Việt Nam,2,,,2023-03-26 03:49:21+00:00,2023-03-29 14:19:14+00:00,19026222
5669113,224254435,,2250,Bayard Việt Nam,1,,,2023-03-09 17:41:35+00:00,2023-03-11 14:59:20+00:00,18948062
7608007,133912468,,6000,vy thiết bị y tế - sách y học,1,,,2022-02-15 12:33:02+00:00,2022-02-20 10:17:25+00:00,15639052
27241128,133912468,,6000,vy thiết bị y tế - sách y học,4,,,2022-04-03 17:13:57+00:00,2022-04-08 10:31:54+00:00,15839027
158840,133912468,,6000,vy thiết bị y tế - sách y học,3,,,2022-04-17 23:47:33+00:00,2022-04-22 11:39:57+00:00,16063370
27522258,133912468,,6000,vy thiết bị y tế - sách y học,2,,,2022-05-21 05:17:57+00:00,2022-05-29 13:24:41+00:00,16895599
12830006,133912468,,6000,vy thiết bị y tế - sách y học,2,,,2022-05-30 08:16:12+00:00,2022-06-06 10:56:25+00:00,16608307
6163917,133912468,,6000,vy thiết bị y tế - sách y học,3,,,2022-05-10 03:30:47+00:00,2022-05-16 10:44:02+00:00,16393120
17761777,133912468,,6000,vy thiết bị y tế - sách y học,4,,,2022-01-14 04:46:55+00:00,2022-01-19 08:53:35+00:00,14558048
13741220,133912468,,6000,vy thiết bị y tế - sách y học,1,,,2022-02-23 03:24:09+00:00,2022-02-26 10:25:34+00:00,15214444
12838048,133912468,,6000,vy thiết bị y tế - sách y học,3,,,2022-03-03 04:36:55+00:00,2022-03-11 11:26:22+00:00,15524386
16379271,133912468,,6000,vy thiết bị y tế - sách y học,2,,,2022-02-16 02:48:24+00:00,2022-02-21 10:42:43+00:00,15078813
21289053,126980382,,101773,SÁCH Y HỌC - VY THIẾT BỊ Y TẾ,3,,,2024-09-27 07:33:51+00:00,2024-10-01 12:52:49+00:00,20084500
23518798,126980382,,101773,SÁCH Y HỌC - VY THIẾT BỊ Y TẾ,4,,,2025-02-10 04:49:01+00:00,2025-02-12 13:47:18+00:00,20081162
11614250,126980382,,6000,vy thiết bị y tế - sách y học,1,,,2023-01-11 17:19:33+00:00,2023-01-17 15:31:00+00:00,18959967
26952014,126980382,,101773,SÁCH Y HỌC - VY THIẾT BỊ Y TẾ,3,,,2022-04-22 17:53:37+00:00,2022-04-28 08:49:32+00:00,16128866
19648769,126980382,,197,VIETNAMBOOK,2,,,2023-07-30 11:42:03+00:00,2023-08-01 08:47:46+00:00,19424278
59300,126980382,,197,VIETNAMBOOK,1,,,2023-02-26 14:24:53+00:00,2023-02-28 09:47:51+00:00,19406771
28394492,126980382,,6000,vy thiết bị y tế - sách y học,2,,,2022-10-29 05:41:47+00:00,2022-11-04 15:40:11+00:00,18123704
17697157,126980382,,197,VIETNAMBOOK,3,,,2022-09-06 08:38:40+00:00,2022-09-08 10:51:10+00:00,17638235
8330475,126980382,,197,VIETNAMBOOK,3,,,2022-06-07 00:16:47+00:00,2022-06-12 15:28:22+00:00,16882801
20103254,126980382,,101773,SÁCH Y HỌC - VY THIẾT BỊ Y TẾ,2,,,2021-12-20 04:47:49+00:00,2021-12-22 16:33:02+00:00,14014766
