id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
11343187,524918,147764287,4,Hài lòng,Hàng đẹp giống hình nhưng giao hàng lâu,approved,0,0,[],53660,Nhà sách Fahasa,[]
13219806,10367185,147764287,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13030246,24544558,147764287,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
12569943,14388154,147764287,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
2726836,148659,147764287,4,Hài lòng,"Bảng thì không có vấn đề gì, nhưng viết bằng bút đi kèm và xóa  bằng đầu xóa thì để lại vết nha. Dùng bút tốt lau bảng tốt thì không sao",approved,0,0,[],53660,Nhà sách Fahasa,[]
9020814,960692,147764287,5,Cực kì hài lòng,"giao hàng nhanh, như hình, đẹp",approved,0,0,[],53660,Nhà sách Fahasa,[]
11679229,11077082,147764287,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11559279,21621836,147764287,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10714889,21231618,147764287,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6943790,17064111,147764287,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19593605,17620477,27615242,5,Cực kì hài lòng,"Giao đúng hàng, đúng mẫu",approved,0,0,"[{'id': 4299077, 'full_path': 'https://salt.tikicdn.com/ts/review/f7/c0/bb/3b4c117961ca9393e7d782b5ac93d19d.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19927825,1345007,27615242,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
16083464,400052,27615242,5,Cực kì hài lòng,"Sản phẩm chất lượng, giá tốt, giao nhanh.",approved,0,0,"[{'id': 3407737, 'full_path': 'https://salt.tikicdn.com/ts/review/0d/13/44/77226ff7734265c69d25258dec55d78d.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,[]
17472248,12386941,27615242,5,Cực kì hài lòng,ok,approved,0,0,"[{'id': 3813790, 'full_path': 'https://salt.tikicdn.com/ts/review/7d/e6/e0/691716cfffc7f196e5e3abca8ab5847b.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,[]
17520280,6296758,27615242,4,Hài lòng,"Nhận bảng màu hồng, hình màu đỏ.",approved,0,0,[],64561,Thiên Long Official Store,[]
18349879,5609723,27615242,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
18282506,9866264,27615242,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
8903044,9918442,27615242,5,Cực kì hài lòng,"shop giao hàng nhanh đóng gói cẩn thận, bảng bà viết dùng cho các bé đang học chữ rất ok nhé.",approved,0,0,"[{'id': 1791716, 'full_path': 'https://salt.tikicdn.com/ts/review/f3/de/54/e9d588087455f7bbe0cd640523f5f518.jpg', 'status': 'approved'}]",64561,Flexoffice tập đoàn Thiên Long,[]
16893618,436675,27615242,5,Cực kì hài lòng,"2 bé nhà mình rất thích,",approved,0,0,[],64561,Thiên Long Official Store,[]
8296085,10102981,27615242,5,Cực kì hài lòng,hàng ok nhé mua dot sale 8k ngon lành cám on tiki cám ơn shop hi vọng sẽ có nhieu dot khuyen mai nua,approved,0,0,"[{'id': 1679659, 'full_path': 'https://salt.tikicdn.com/ts/review/5a/f8/67/b8c04b0812ad420eaa0549f954ee7d78.jpg', 'status': 'approved'}]",64561,Flexoffice tập đoàn Thiên Long,[]
8751735,60695,27615242,5,Cực kì hài lòng,"lúc mua là giá 8k. đóng gói tốt, giao hàng bình thường. dùng tốt, bé khá thích.",approved,0,0,"[{'id': 1765475, 'full_path': 'https://salt.tikicdn.com/ts/review/aa/04/18/0c2dc4c93f80b52c02a3c1c67fac6a41.jpg', 'status': 'approved'}]",64561,Flexoffice tập đoàn Thiên Long,[]
17467830,10574897,27615242,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
17437304,9679956,27615242,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
17100057,15731299,27615242,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
16693309,27552759,27615242,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
16614418,5431141,27615242,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
7499876,15688739,27615242,5,Cực kì hài lòng,"sản phẩm chất lượng tốt, đáng mua.giao hàng nhanh.thanks tiki",approved,0,0,"[{'id': 1556141, 'full_path': 'https://salt.tikicdn.com/ts/review/39/64/7e/ffa0932640c598501a749213a9c9d2f9.jpg', 'status': 'approved'}]",64561,Flexoffice tập đoàn Thiên Long,[]
15611221,18014497,27615242,5,Cực kì hài lòng,tốt,approved,0,0,[],64561,Thiên Long Official Store,[]
15536783,26487471,27615242,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
15411079,6160512,27615242,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
