customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
1600564.0,270665714,,64561.0,Thiên Long Official Store,4,,,2021-09-28 07:23:03+00:00,2021-10-18 13:13:49+00:00,12688673
8081522.0,270665714,,64561.0,Thiên Long Official Store,2,,,2022-10-20 03:14:58+00:00,2022-10-22 11:08:37+00:00,19085396
1064805.0,270665714,,64561.0,Thiên Long Official Store,4,,,2021-11-12 03:00:30+00:00,2021-11-17 11:14:00+00:00,13267530
28041300.0,270665714,,64561.0,Thiên Long Official Store,1,,,2022-09-27 22:51:46+00:00,2022-10-04 13:24:49+00:00,18607751
7727513.0,270665714,,64561.0,Thiên Long Official Store,3,,,2022-09-26 03:08:34+00:00,2022-09-28 10:19:56+00:00,18110598
1387455.0,270665714,,64561.0,Thiên Long Official Store,4,,,2022-08-17 03:16:50+00:00,2022-08-19 11:24:20+00:00,17494223
25714585.0,270665714,,64561.0,Thiên Long Official Store,2,,,2022-08-08 11:13:26+00:00,2022-08-14 16:49:40+00:00,17415788
21520512.0,270665714,,64561.0,Thiên Long Official Store,2,,,2021-06-26 08:47:45+00:00,2021-06-29 16:45:35+00:00,10768319
20145146.0,270665714,,64561.0,Thiên Long Official Store,3,,,2022-05-06 02:32:41+00:00,2022-05-11 16:18:25+00:00,16623208
12308113.0,270665714,,64561.0,Thiên Long Official Store,3,,,2021-11-12 05:31:56+00:00,2021-11-21 15:08:02+00:00,14417788
10711627.0,270665687,,64561.0,Thiên Long Official Store,1,,,2023-05-16 16:53:33+00:00,2023-05-19 08:51:27+00:00,19218780
5397.0,270665687,,64561.0,Thiên Long Official Store,4,,,2022-06-18 15:27:33+00:00,2022-06-23 10:19:01+00:00,17324565
8695353.0,270665687,,64561.0,Thiên Long Official Store,3,,,2023-07-06 05:23:09+00:00,2023-07-08 08:05:15+00:00,19359729
5134559.0,270665687,,64561.0,Thiên Long Official Store,4,,,2023-11-10 05:17:55+00:00,2023-11-14 09:28:04+00:00,19650258
8010150.0,270665687,,64561.0,Thiên Long Official Store,3,,,2022-11-19 08:36:44+00:00,2022-11-22 10:21:15+00:00,18262912
22199652.0,270665687,,64561.0,Thiên Long Official Store,4,,,2023-08-16 03:07:27+00:00,2023-08-17 11:09:04+00:00,19464895
27595752.0,270665687,,64561.0,Thiên Long Official Store,3,,,2022-12-06 02:24:46+00:00,2022-10-08 09:11:54+00:00,17916418
7413402.0,270665687,,64561.0,Thiên Long Official Store,3,,,2023-05-29 03:11:26+00:00,2023-05-31 10:11:37+00:00,19246952
26175186.0,270665687,,64561.0,Thiên Long Official Store,1,,,2022-12-11 20:09:31+00:00,2022-05-06 09:21:59+00:00,16212620
10773462.0,270665687,,64561.0,Thiên Long Official Store,4,,,2023-04-19 23:38:19+00:00,2023-04-24 08:42:00+00:00,19149969
1256152.0,270665687,,64561.0,Thiên Long Official Store,1,,,2021-10-31 00:08:18+00:00,2021-11-04 12:48:10+00:00,13012484
28842127.0,270665687,,64561.0,Thiên Long Official Store,3,,,2023-02-16 04:54:06+00:00,2023-02-18 14:18:55+00:00,18989719
22530926.0,270665687,,64561.0,Thiên Long Official Store,1,,,2021-11-30 09:34:31+00:00,2021-12-02 10:14:29+00:00,13598638
23289267.0,270665687,,64561.0,Thiên Long Official Store,4,,,2022-06-17 08:33:55+00:00,2022-06-19 09:48:36+00:00,16762441
659233.0,270665687,,64561.0,Thiên Long Official Store,1,,,2022-08-08 03:05:28+00:00,2022-08-10 09:40:31+00:00,17362470
19690720.0,270665687,,64561.0,Thiên Long Official Store,1,,,2022-11-28 12:03:21+00:00,2022-12-01 09:08:13+00:00,18487348
26705041.0,270665687,,64561.0,Thiên Long Official Store,2,,,2022-05-23 11:35:16+00:00,2022-05-26 09:06:59+00:00,16463746
10401445.0,270665687,,64561.0,Thiên Long Official Store,2,,,2022-11-26 13:20:31+00:00,2022-11-29 10:12:04+00:00,18341532
23459639.0,270665687,,64561.0,Thiên Long Official Store,4,,,2022-09-05 13:57:06+00:00,2022-09-07 12:36:08+00:00,17644971
20290716.0,270665687,,64561.0,Thiên Long Official Store,1,,,2022-05-21 06:16:59+00:00,2022-05-24 09:55:01+00:00,18001143
7980776.0,270665687,,64561.0,Thiên Long Official Store,3,,,2022-05-27 02:58:27+00:00,2022-05-29 15:30:18+00:00,17784299
28173356.0,270665687,,64561.0,Thiên Long Official Store,2,,,2022-09-12 15:20:46+00:00,2022-09-15 15:00:13+00:00,17766267
11401388.0,270665687,,64561.0,Thiên Long Official Store,3,,,2022-04-06 13:28:32+00:00,2022-04-08 10:20:04+00:00,17687469
22640847.0,270665687,,64561.0,Thiên Long Official Store,1,,,2022-08-01 05:03:40+00:00,2022-08-03 08:35:37+00:00,17284256
25822801.0,270665687,,64561.0,Thiên Long Official Store,1,,,2022-05-20 13:14:29+00:00,2022-05-24 10:53:01+00:00,17106031
5488658.0,270665687,,64561.0,Thiên Long Official Store,4,,,2022-06-09 15:36:51+00:00,2022-06-11 16:22:21+00:00,17045912
20145146.0,270665687,,64561.0,Thiên Long Official Store,4,,,2022-05-06 02:32:41+00:00,2022-05-11 16:18:25+00:00,16623205
13741.0,270665687,,64561.0,Thiên Long Official Store,1,,,2022-06-26 13:28:18+00:00,2022-06-28 09:28:18+00:00,16962137
16851358.0,270665687,,64561.0,Thiên Long Official Store,1,,,2022-06-06 11:18:18+00:00,2022-06-09 09:07:29+00:00,16718815
967890.0,270665687,,64561.0,Thiên Long Official Store,4,,,2022-03-21 03:45:11+00:00,2022-03-23 10:44:51+00:00,16354672
19369479.0,270665687,,64561.0,Thiên Long Official Store,1,,,2022-05-27 06:08:28+00:00,2022-05-30 12:30:03+00:00,16523906
17694206.0,270665687,,64561.0,Thiên Long Official Store,3,,,2022-03-18 09:34:29+00:00,2022-03-21 11:07:45+00:00,15527741
18014497.0,270665687,,64561.0,Thiên Long Official Store,4,,,2022-04-28 06:54:24+00:00,2022-05-02 11:30:09+00:00,16164313
11930383.0,270665687,,64561.0,Thiên Long Official Store,4,,,2022-04-02 07:58:50+00:00,2022-04-05 08:28:10+00:00,15866526
5980252.0,270665687,,64561.0,Thiên Long Official Store,3,,,2022-01-03 10:58:23+00:00,2022-01-09 18:40:15+00:00,15069823
19542885.0,270665687,,64561.0,Thiên Long Official Store,1,,,2022-02-21 13:53:35+00:00,2022-02-23 12:11:48+00:00,15609264
11522890.0,270665687,,64561.0,Thiên Long Official Store,4,,,2021-12-16 01:53:33+00:00,2021-12-19 13:16:06+00:00,14594462
