id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
12688673,1600564.0,270665714,5,Cực kì hài lòng,Hàng đẹp chất lượng lắm. Mua từ store nên ytam hơn hàng trôi nổi. Mỗi tội k nghĩ cái bút viết bảng nó bé xíu xiu thế )))),approved,0,0,"[{'id': 2617113, 'full_path': 'https://salt.tikicdn.com/ts/review/5b/d0/cd/f18cd4259a8176e8e22e4d3f045b5c7c.jpg', 'status': 'approved'}, {'id': 2617114, 'full_path': 'https://salt.tikicdn.com/ts/review/ae/8e/ec/6971fb1e98363d17784096e385d54497.jpg', 'status': 'approved'}, {'id': 2617115, 'full_path': 'https://salt.tikicdn.com/ts/review/ce/0b/69/d005948e9bb9d4e8edbebb05973cfdf7.jpg', 'status': 'approved'}, {'id': 2617116, 'full_path': 'https://salt.tikicdn.com/ts/review/54/1d/61/e89aa1c6b55b5b51ca05e07cfbdaa5e2.jpg', 'status': 'approved'}, {'id': 2617117, 'full_path': 'https://salt.tikicdn.com/ts/review/46/6e/94/37cde07d17de48a54b83032ff0884fca.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
19085396,8081522.0,270665714,5,Cực kì hài lòng,"Màu sắc đẹp, nhưng mình không biết dùng, làm rơi rớt lem tùm lum,.... Các bạn mua dùng nên cẩn thận.",approved,0,0,"[{'id': 4185913, 'full_path': 'https://salt.tikicdn.com/ts/review/d3/e9/27/3d84122b4adadbe71c0af4a3368fae51.jpg', 'status': 'approved'}, {'id': 4185914, 'full_path': 'https://salt.tikicdn.com/ts/review/a9/c9/68/3f83296955077bb23c0b3115ab89fc0d.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
13267530,1064805.0,270665714,1,Rất không hài lòng,"Shop tào lao. Giao hàng không đúng. Đặt 12 màu mà giao đơn 8 màu. Giao đã lâu còn sai. Báo TIKI đổi hàng xong thì đợi 2 tuần sau lại giao vẫn là 8 màu. 

Tiki & Thiên Long Official Store làm ăn chán quá!",approved,0,0,"[{'id': 2766793, 'full_path': 'https://salt.tikicdn.com/ts/review/5f/a0/4e/089c0c64b8711b7bc064bf4d4d1cb037.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
18607751,28041300.0,270665714,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
18110598,7727513.0,270665714,5,Cực kì hài lòng,Màu đẹp,approved,0,0,[],64561.0,Thiên Long Official Store,[]
17494223,1387455.0,270665714,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
17415788,25714585.0,270665714,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
10768319,21520512.0,270665714,4,Hài lòng,hàng giống mô tả,approved,1,0,"[{'id': 2231214, 'full_path': 'https://salt.tikicdn.com/ts/review/e6/34/5f/102c98a194ceedaeef0a91e50cf6d3aa.jpg', 'status': 'approved'}, {'id': 2231215, 'full_path': 'https://salt.tikicdn.com/ts/review/6e/c6/de/57a6992df817741c65b3a7dd61ab69cf.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
16623208,20145146.0,270665714,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
14417788,12308113.0,270665714,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
19218780,10711627.0,270665687,4,Hài lòng,"Màu nước lên màu đẹp, 1 vài màu có vẻ hơi ít hơn màu khác.",approved,0,0,[],64561.0,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17324565,5397.0,270665687,5,Cực kì hài lòng,"Con bé con nhà mình thích lắm, vẽ suốt ngày không chán. Sản phẩn giá lại bình dân.",approved,0,0,"[{'id': 3766201, 'full_path': 'https://salt.tikicdn.com/ts/review/f8/10/49/746f4bd135d544d1e462625de3501e05.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
19359729,8695353.0,270665687,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4248641, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/28/4d/8609c1ecefd47626e822f7d39d390864.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
19650258,5134559.0,270665687,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
18262912,8010150.0,270665687,5,Cực kì hài lòng,"Hàng đúng mẫu, giao nhanh trước dự kiến, chưa thử nên chưa biết chất lượng",approved,0,0,[],64561.0,Thiên Long Official Store,[]
19464895,22199652.0,270665687,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17916418,27595752.0,270665687,5,Cực kì hài lòng,"giá tốt (65k), màu đẹp, đã tô",approved,0,0,"[{'id': 3925145, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/11/3a/7edc36a31234dd9cf73d4490cad1a4cb.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
19246952,7413402.0,270665687,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
16212620,26175186.0,270665687,5,Cực kì hài lòng,"Sản phẩm Thiên Long rất tốt, luôn tin dùng ạ.",approved,0,0,"[{'id': 3442939, 'full_path': 'https://salt.tikicdn.com/ts/review/a0/b3/58/76436d5a666059cfd67c5189a5ad3b88.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
19149969,10773462.0,270665687,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
13012484,1256152.0,270665687,5,Cực kì hài lòng,"Màu sắc tươi sáng, nhà bán uy tín, giá tốt!",approved,0,0,"[{'id': 2701376, 'full_path': 'https://salt.tikicdn.com/ts/review/56/bb/59/a36a092e47c5212210ed0d8923d8e0a1.jpg', 'status': 'approved'}, {'id': 2701377, 'full_path': 'https://salt.tikicdn.com/ts/review/0d/a8/cd/62bf308821e3e81d5bc2ca95c089ea14.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
18989719,28842127.0,270665687,4,Hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
13598638,22530926.0,270665687,5,Cực kì hài lòng,sản phẩm tốt dễ xài khi xài màu có thì có thể rửa ra được không như các màu nước khác,approved,0,0,[],64561.0,Thiên Long Official Store,[]
16762441,23289267.0,270665687,5,Cực kì hài lòng,"Giao nhanh hơn dự kiến, đầy đủ không hư hỏng",approved,0,0,[],64561.0,Thiên Long Official Store,[]
17362470,659233.0,270665687,5,Cực kì hài lòng,"Đóng gói tốt, hàng đẹp, giao nhanh",approved,0,0,[],64561.0,Thiên Long Official Store,[]
18487348,19690720.0,270665687,4,Hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
16463746,26705041.0,270665687,5,Cực kì hài lòng,đúng với đơn đặt hàng. OK 👍Màu sắc tươi,approved,0,0,[],64561.0,Thiên Long Official Store,[]
