customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
29061339,273656599,,164395,Trạm đọc,1,,,2023-07-04 13:49:44+00:00,2023-07-06 09:33:04+00:00,19353887
22766595,273656599,,164395,Trạm đọc,4,,,2023-06-13 07:57:19+00:00,2023-06-17 10:22:11+00:00,19518744
5262463,273656599,,164395,Trạm đọc,1,,,2023-07-07 15:10:07+00:00,2023-07-11 14:43:18+00:00,19371262
21788644,273656599,,164395,Trạm đọc,4,,,2023-02-24 15:56:06+00:00,2023-02-27 12:02:51+00:00,19342429
17484862,273656599,,164395,Trạm đọc,3,,,2022-10-17 06:55:01+00:00,2022-10-19 09:38:14+00:00,18570358
9740545,273656599,,164395,Trạm đọc,3,,,2022-11-17 14:48:38+00:00,2022-11-19 10:19:32+00:00,18466306
5263545,273656599,,164395,Trạm đọc,1,,,2022-12-10 08:25:30+00:00,2022-12-14 15:41:13+00:00,18417629
28485030,273656599,,164395,Trạm đọc,1,,,2022-11-22 10:50:06+00:00,2022-11-25 12:57:30+00:00,18295209
20198029,273656599,,164395,Trạm đọc,2,,,2022-09-27 00:16:52+00:00,2022-09-28 16:06:58+00:00,17950733
15825506,273656599,,164395,Trạm đọc,4,,,2022-03-14 01:07:48+00:00,2022-03-17 13:58:58+00:00,15538633
314983,273656599,,164395,Trạm đọc,3,,,2022-08-15 04:51:57+00:00,2022-08-19 14:04:43+00:00,17512211
17574745,273656599,,164395,Trạm đọc,4,,,2022-05-31 17:32:47+00:00,2022-06-06 14:22:41+00:00,16612598
13544570,273656599,,164395,Trạm đọc,4,,,2022-05-30 15:22:30+00:00,2022-06-03 19:50:11+00:00,16604768
144484,273656599,,164395,Trạm đọc,3,,,2022-05-20 06:41:39+00:00,2022-05-26 14:04:19+00:00,16475974
27257595,273656599,,164395,Trạm đọc,4,,,2022-04-28 18:04:50+00:00,2022-05-02 14:49:21+00:00,16164241
18772510,273656599,,164395,Trạm đọc,4,,,2022-04-20 07:30:00+00:00,2022-04-22 14:16:58+00:00,16043941
27023197,273656599,,164395,Trạm đọc,3,,,2022-03-09 06:26:48+00:00,2022-03-11 10:56:12+00:00,15368305
19129804,273656599,,164395,Trạm đọc,2,,,2022-03-06 10:49:27+00:00,2022-03-09 16:14:32+00:00,15336251
18019088,273656599,,164395,Trạm đọc,4,,,2022-02-16 08:20:39+00:00,2022-02-20 10:50:11+00:00,15054269
10632074,273656599,,164395,Trạm đọc,3,,,2022-01-15 09:17:53+00:00,2022-01-18 14:32:44+00:00,14566300
5805473,178035270,,1,Tiki Trading,2,,,2022-07-07 00:13:30+00:00,2022-07-08 15:16:24+00:00,17156388
22145769,178035270,,1,Tiki Trading,3,,,2022-09-09 09:28:14+00:00,2022-09-11 16:34:40+00:00,17667959
955638,178035270,,1,Tiki Trading,3,,,2022-08-15 10:58:20+00:00,2022-08-16 10:56:01+00:00,17428398
20409303,178035270,,1,Tiki Trading,4,,,2022-07-07 05:25:46+00:00,2022-07-09 13:27:17+00:00,16999983
7878749,178035270,,1,Tiki Trading,4,,,2022-07-29 02:20:50+00:00,2022-07-29 11:40:57+00:00,17442451
16119396,178035270,,1,Tiki Trading,3,,,2022-08-19 05:02:07+00:00,2022-08-22 11:48:45+00:00,17575789
1732223,178035270,,1,Tiki Trading,2,,,2022-09-19 02:07:07+00:00,2022-09-22 15:20:24+00:00,18652446
8344810,178035270,,1,Tiki Trading,1,,,2022-05-18 06:57:56+00:00,2022-05-18 15:40:47+00:00,18032107
2109806,178035270,,1,Tiki Trading,2,,,2022-09-19 06:17:56+00:00,2022-09-20 10:10:40+00:00,17786421
5886379,178035270,,1,Tiki Trading,3,,,2022-09-10 02:37:33+00:00,2022-09-10 11:09:55+00:00,17783294
27674344,1938893,,146243,ETS Books,2,,,2022-07-18 14:01:39+00:00,2022-07-21 11:28:07+00:00,17169070
5609451,1938893,,7247,Alpha Books Official,1,,,2022-09-14 18:21:14+00:00,2022-09-16 11:39:13+00:00,17712986
22233630,1938893,,53660,Nhà sách Fahasa,4,,,2021-07-11 02:41:41+00:00,,11360559
20634988,1938893,,7247,Alpha Books Official,1,,,2022-10-06 23:20:01+00:00,2022-10-11 16:03:25+00:00,18026874
20111794,1938893,,146243,ETS Books,2,,,2022-01-11 06:05:27+00:00,2022-01-13 13:31:59+00:00,14703313
22636946,1938893,,34746,Nhà Sách Đinh Lễ,1,,,2021-07-15 03:33:31+00:00,,11426067
22403661,1938893,,53660,Nhà sách Fahasa,2,,,2021-07-29 12:05:55+00:00,2021-08-02 18:55:39+00:00,11576097
13202661,1938893,,146243,ETS Books,1,,,2022-01-03 06:44:41+00:00,2022-01-07 14:27:30+00:00,15270565
1816092,1938893,,53660,Nhà sách Fahasa,4,,,2019-06-27 03:37:39+00:00,2019-06-27 20:19:47+00:00,2296481
10474853,1938893,,670,Cá Chép Bookstore,2,,,2021-08-08 05:14:08+00:00,2021-08-14 15:38:31+00:00,11808621
14740975,1938893,,53660,Nhà sách Fahasa,4,,,2020-12-12 03:17:51+00:00,2020-12-14 09:05:27+00:00,6193698
21674742,1938893,,126688,info book,3,,,2021-11-18 13:13:43+00:00,2021-11-20 08:29:50+00:00,13335466
22770145,1938893,,53660,Nhà sách Fahasa,4,,,2021-07-25 15:59:38+00:00,2021-08-01 15:26:35+00:00,12239024
18447316,1938893,,510,WTBOOKS,2,,,2021-07-10 16:36:18+00:00,2021-07-12 12:37:04+00:00,11894217
22612259,1938893,,34746,Nhà Sách Đinh Lễ,2,,,2021-07-16 10:50:06+00:00,2021-07-26 14:40:36+00:00,11456990
10094361,1938893,,1308,Sachbanchay,2,,,2021-05-14 08:39:39+00:00,2021-05-21 13:57:28+00:00,11394317
10222819,1938893,,53660,Nhà sách Fahasa,4,,,2021-07-12 00:50:12+00:00,2021-07-15 10:57:07+00:00,11341960
2177397,1938893,,53660,Nhà sách Fahasa,3,,,2021-03-21 08:59:37+00:00,2021-03-22 18:10:28+00:00,10064091
8538351,1938893,,53660,Nhà sách Fahasa,1,,,2021-05-19 00:32:52+00:00,2021-05-21 10:27:03+00:00,9962761
18444220,1938893,,53660,Nhà sách Fahasa,4,,,2020-10-31 11:45:51+00:00,2020-11-03 12:21:17+00:00,5449837
14630872,1938893,,53660,Nhà sách Fahasa,3,,,2020-09-09 11:20:06+00:00,2020-09-11 17:16:25+00:00,4822125
