id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
2413939,7990175,7448487,1,Người bán hàng vô ý thức hay Tiki lỏng lẻo trong việc kiểm tra hàng,"Mình đặt mua cuốn ""Becoming Michelle Obama"" bản tiếng Anh với trị giá 662,000 VNĐ sau khi chiết khấu và thực tế mình nhận được cuốn sách cong queo gáy, bản tiếng Việt với giá 480,000 VNĐ. Vậy quả thực đây là người bán *** đảo mình hay Tiki lỏng lẻo trong khâu kiểm tra hàng hoá cho khách ! Đây là lần thứ n mua hàng bị thất vọng như này trên Tiki.",approved,3,0,"[{'id': 543851, 'full_path': 'https://salt.tikicdn.com/ts/review/d9/cf/84/51724c3eaef8b1e4d518c610a0fcb635.jpg', 'status': 'approved'}, {'id': 543852, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/da/2b/ac6be73417aaec2bac53a0bcb4f768e0.jpg', 'status': 'approved'}, {'id': 543853, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/a2/7e/86ab07d24c8f25328185ee95adb702f4.jpg', 'status': 'approved'}]",6337,Foreignbooks,[]
9757299,1636249,7448487,2,Không hài lòng,Đóng gói không cẩn thận đến khi nhận về thì gáy sách bị nhăn rất nhiều chỗ.,approved,0,0,"[{'id': 1981966, 'full_path': 'https://salt.tikicdn.com/ts/review/f0/85/d0/238f011fc16d60de924d69a66ec576fb.jpg', 'status': 'approved'}, {'id': 1981967, 'full_path': 'https://salt.tikicdn.com/ts/review/52/8d/a6/51546e4233f47351117129a653885119.jpg', 'status': 'approved'}, {'id': 1981968, 'full_path': 'https://salt.tikicdn.com/ts/review/51/7b/d6/8d0fff63beaacbc0db7fbb4e19126eaf.jpg', 'status': 'approved'}, {'id': 1981969, 'full_path': 'https://salt.tikicdn.com/ts/review/65/7e/15/8e6493cbce66cbabec70acbcb0beaff4.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
2712896,11705831,7448487,4,Nội dung sách chuẩn với bản quốc tế,"Trang sách khá dày, đẹp, nội dung đúng với bản quốc tế trên audio của amazon (do Michelle đọc) tuy nhiên đôi khi có lỗi chính tả 1 chút. 
Mua về là mang ra tiệm photo làm bìa bóng kính luôn.
Giao hàng nhanh. 
Sách rất hay.",approved,3,4,"[{'id': 695014, 'full_path': 'https://salt.tikicdn.com/ts/review/87/8f/46/51bf28164a311772fa7207c28c7a6dba.jpg', 'status': 'approved'}, {'id': 695015, 'full_path': 'https://salt.tikicdn.com/ts/review/10/b6/d6/db10697f0ef181c97fcd0b93ba175d7a.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19216162,263731,7448487,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15088728,1718111,7448487,5,Cực kì hài lòng,"giao hàng nhanh, đóng gói rất kĩ. chắc lâu rồi mới bán được nên sách đóng bụi🤣🤣🤣",approved,0,0,[],53660,Nhà sách Fahasa,[]
5610808,18660866,7448487,5,Cực kì hài lòng,"Văn phong cực kỳ dễ gần gũi.

Cảm ơn Michelle for such a superb autobiographical gift",approved,1,0,"[{'id': 1305422, 'full_path': 'https://salt.tikicdn.com/ts/review/70/54/b8/dca7ff4042203385307aed4a16b0bd26.jpg', 'status': 'approved'}, {'id': 1305423, 'full_path': 'https://salt.tikicdn.com/ts/review/30/3b/97/436b6b3b06cd027d02966ba7d03fdf53.jpg', 'status': 'approved'}, {'id': 1305424, 'full_path': 'https://salt.tikicdn.com/ts/review/47/04/7d/58b37501e9f5d18aeec98544938866a7.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
3419627,1729942,7448487,5,Becoming,"Bìa cứng đẹp, nội dung hay - Nên mua, giao hàng hơi lâu xíu. Rất ưng.",approved,1,0,"[{'id': 954984, 'full_path': 'https://salt.tikicdn.com/ts/review/b0/76/6f/b1502f5ab2fa97d8045ceb9a01f1aee4.jpg', 'status': 'approved'}, {'id': 954985, 'full_path': 'https://salt.tikicdn.com/ts/review/ac/c1/4a/5e7c634da6a33301aeec8a2e73d7341e.jpg', 'status': 'approved'}, {'id': 954986, 'full_path': 'https://salt.tikicdn.com/ts/review/e6/9c/0e/d28d0cdd24fea0fa131b6225649ebb0e.jpg', 'status': 'approved'}, {'id': 954987, 'full_path': 'https://salt.tikicdn.com/ts/review/3c/ba/18/a6e38e1bcff6a7d05d64f21d7ff29676.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
11423099,16631726,7448487,5,Cực kì hài lòng,tôi rất hài lòng với bao bìa đóng gói và sách được giao rất đẹp và hoàn chỉnh. Cảm ơn vì sự chu đáo,approved,0,0,[],53660,Nhà sách Fahasa,[]
15871187,7776398,7448487,5,Cực kì hài lòng,Sp hay bìa đẹp đóng gói cẩn thận giao hàng nhanh,approved,0,0,[],6337,Foreignbooks,[]
2061809,392272,7448487,3,Bình thường,"Ngoài những chương đầu lê thê thì các chương sau Michelle kể về 2 lần tranh cử của chồng, các dự án cộng đồng bà khởi sướng hay hay. Mình đút kết là: ""Giống như những người chơi game xong bà nó cảnh giới cao nhất rồi nên không có chổ chơi tiếp, hai vợ chồng Obama hiện đang đi loay hoay quanh quanh cái map ban phát niềm tin và hi vọng cho những người chơi còn lại: Cố lên, sắp đến 2020 rồi!""",approved,60,1,[],1,Tiki Trading,[]
12035776,22696702,7448487,5,Cực kì hài lòng,"Sách nhẹ, thơm cực kỳ. hiuhiu. Nên mua nha các bạn.",approved,0,0,"[{'id': 2462514, 'full_path': 'https://salt.tikicdn.com/ts/review/40/85/c5/5aace0cf354c5649cbdd7da5700df400.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
4675982,9127835,7448487,1,Rất không hài lòng,Quyển sách giá trị mà gáy bị bẩn đen. Mình muốn đổi thì làm sao đây?,approved,2,1,"[{'id': 1158471, 'full_path': 'https://salt.tikicdn.com/ts/review/3c/30/d0/a7fa76e837f6b68100977c9640047605.jpg', 'status': 'approved'}, {'id': 1158472, 'full_path': 'https://salt.tikicdn.com/ts/review/e5/1a/08/99b786640de09dab8fb2a6566632bc87.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
14282625,1379828,7448487,5,Cực kì hài lòng,"Sản phẩm tốt, sách đọc rất hay.",approved,0,0,[],6337,Foreignbooks,[]
14282171,653223,7448487,5,Cực kì hài lòng,"Giấy đẹp, sách chất lượng",approved,0,0,[],53660,Nhà sách Fahasa,[]
3108675,10215169,7448487,3,Bình thường,Tiki giao hàng rất đúng hẹn. Nhưng lần này mình không hài lòng lắm vì sách vừa nhận được đã rách bìa. Nhìn vào cảm giác như sách cũ,approved,0,0,"[{'id': 864403, 'full_path': 'https://salt.tikicdn.com/ts/review/28/8e/2a/8a1cb18a5076b788dc676757984c580c.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
2869037,8366301,7448487,1,Rất không hài lòng,"Giao sách thôi mà,đâu phải hàng dễ bể/dể hỏng đâu. Tiki giao 1 cuốn sách rách cả bìa và rách cả tờ bên trong cho khách. Chứng tỏ khâu kiểm soát đóng hàng gửi khách quá tệ.",approved,0,1,[],1,Tiki Trading,[]
10277164,631409,7448487,5,Cực kì hài lòng,Cảm ơn vì đã giao hàng nhanh. Sách đẹp. Highly recommend ạ,approved,1,0,[],1,Tiki Trading,[]
14775857,2191105,7448487,5,Cực kì hài lòng,good,approved,0,0,[],53660,Nhà sách Fahasa,[]
14647208,22405182,7448487,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14527839,22878241,7448487,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
12093405,22754913,7448487,5,Cực kì hài lòng,"sách y như miêu tả, giao nhanh",approved,0,0,[],53660,Nhà sách Fahasa,[]
11033331,200912,7448487,5,Cực kì hài lòng,,approved,0,0,"[{'id': 2265604, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/49/c9/20f5d6acb16d51fbc27e7fbd2cf2d353.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
13683614,652573,7448487,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
12965121,7521772,7448487,5,Cực kì hài lòng,hài lòng,approved,0,0,[],1,Tiki Trading,[]
13641542,15221279,7448487,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8656632,20975143,7448487,4,Hài lòng,sách hay nên đọc,approved,0,0,"[{'id': 1745483, 'full_path': 'https://salt.tikicdn.com/ts/review/bb/08/88/be39a6e5ed5db8a651f4c404e9101bb6.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
13119358,8248266,7448487,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
12649949,18036896,7448487,5,Cực kì hài lòng,Great,approved,0,0,[],1,Tiki Trading,[]
5159939,10914749,7448487,4,Hài lòng,"Tiki giao đúng hẹn, tuy nhiên sách có 1 số vết ố và gáy sách có dấu hiệu bị mục",approved,0,0,[],1,Tiki Trading,[]
