customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7990175,7448487,,6337,Foreignbooks,4,,,2019-08-24 06:13:26+00:00,,2413939
1636249,7448487,,1,Tiki Trading,2,,,2021-05-13 06:39:58+00:00,2021-05-13 15:36:13+00:00,9757299
11705831,7448487,,1,Tiki Trading,2,,,2019-11-10 14:43:13+00:00,2019-11-11 12:12:14+00:00,2712896
263731,7448487,,53660,Nhà sách Fahasa,3,,,2023-04-16 14:54:25+00:00,2023-04-18 11:38:26+00:00,19216162
1718111,7448487,,53660,Nhà sách Fahasa,3,,,2022-02-15 03:04:37+00:00,2022-02-16 14:25:43+00:00,15088728
18660866,7448487,,1,Tiki Trading,4,,,2020-11-12 10:45:53+00:00,2020-11-13 13:27:23+00:00,5610808
1729942,7448487,,53660,Nhà sách Fahasa,3,,,2020-04-16 03:12:45+00:00,,3419627
16631726,7448487,,53660,Nhà sách Fahasa,2,,,2021-07-23 02:37:08+00:00,2021-07-24 15:56:53+00:00,11423099
7776398,7448487,,6337,Foreignbooks,2,,,2022-03-12 08:50:15+00:00,2022-03-15 13:02:21+00:00,15871187
392272,7448487,,1,Tiki Trading,4,,,2018-12-14 16:33:35+00:00,2018-12-25 14:48:08+00:00,2061809
22696702,7448487,,1,Tiki Trading,3,,,2021-08-21 07:11:20+00:00,2021-08-28 11:37:01+00:00,12035776
9127835,7448487,,1,Tiki Trading,2,,,2020-08-28 07:34:19+00:00,2020-08-29 13:01:45+00:00,4675982
1379828,7448487,,6337,Foreignbooks,3,,,2022-01-05 08:47:37+00:00,2022-01-06 10:33:10+00:00,14282625
653223,7448487,,53660,Nhà sách Fahasa,2,,,2021-12-15 10:08:09+00:00,2021-12-18 16:25:46+00:00,14282171
10215169,7448487,,1,Tiki Trading,4,,,2020-03-01 08:51:36+00:00,2020-03-05 14:02:44+00:00,3108675
8366301,7448487,,1,Tiki Trading,4,,,2020-01-13 02:22:53+00:00,2020-01-13 12:42:03+00:00,2869037
631409,7448487,,1,Tiki Trading,1,,,2021-03-18 04:38:02+00:00,2021-03-19 10:00:56+00:00,10277164
2191105,7448487,,53660,Nhà sách Fahasa,1,,,2022-01-12 14:46:31+00:00,2022-01-14 10:38:31+00:00,14775857
22405182,7448487,,53660,Nhà sách Fahasa,4,,,2021-12-30 13:19:54+00:00,2022-01-03 16:38:26+00:00,14647208
22878241,7448487,,6337,Foreignbooks,3,,,2022-01-17 03:49:15+00:00,2022-01-17 16:26:16+00:00,14527839
22754913,7448487,,53660,Nhà sách Fahasa,2,,,2021-08-29 04:27:10+00:00,2021-09-03 17:38:41+00:00,12093405
200912,7448487,,1,Tiki Trading,4,,,2021-07-02 15:41:50+00:00,2021-07-03 08:39:06+00:00,11033331
652573,7448487,,6337,Foreignbooks,1,,,2021-11-29 11:55:28+00:00,2021-12-04 10:56:20+00:00,13683614
7521772,7448487,,1,Tiki Trading,3,,,2021-10-25 15:53:24+00:00,2021-10-26 10:20:46+00:00,12965121
15221279,7448487,,53660,Nhà sách Fahasa,4,,,2021-11-18 04:31:34+00:00,2021-11-20 15:38:38+00:00,13641542
20975143,7448487,,1,Tiki Trading,1,,,2021-03-24 01:40:35+00:00,2021-03-25 09:58:55+00:00,8656632
8248266,7448487,,1,Tiki Trading,3,,,2021-08-12 03:28:32+00:00,2021-09-09 10:26:55+00:00,13119358
18036896,7448487,,1,Tiki Trading,3,,,2021-10-10 04:35:11+00:00,2021-10-14 15:13:29+00:00,12649949
10914749,7448487,,1,Tiki Trading,1,,,2020-10-08 06:28:14+00:00,2020-10-09 16:29:16+00:00,5159939
17577239,7448487,,53660,Nhà sách Fahasa,3,,,2021-07-19 06:37:26+00:00,2021-07-21 17:10:57+00:00,12418065
6767554,7448487,,53660,Nhà sách Fahasa,3,,,2021-08-16 03:23:15+00:00,2021-09-25 00:11:13+00:00,12371365
6767554,7448487,,1,Tiki Trading,4,,,2021-08-15 07:45:49+00:00,2021-08-15 16:07:27+00:00,12371368
21974638,7448487,,1,Tiki Trading,3,,,2021-05-29 12:46:03+00:00,2021-05-30 16:37:18+00:00,10592578
18556298,7448487,,1,Tiki Trading,2,,,2021-05-22 06:05:11+00:00,2021-05-24 11:17:45+00:00,10646802
7583989,7448487,,53660,Nhà sách Fahasa,4,,,2021-07-13 14:16:45+00:00,2021-07-15 12:57:14+00:00,11661959
467347,7448487,,1,Tiki Trading,2,,,2021-05-18 12:57:27+00:00,2021-05-20 09:53:07+00:00,11613855
5382842,7448487,,1,Tiki Trading,3,,,2021-02-17 05:22:23+00:00,2021-02-19 09:03:15+00:00,7854514
8458038,7448487,,53660,Nhà sách Fahasa,2,,,2021-07-01 16:49:43+00:00,2021-07-03 09:56:52+00:00,11449801
991510,7448487,,1,Tiki Trading,3,,,2021-07-12 12:27:13+00:00,,11336923
169341,7448487,,53660,Nhà sách Fahasa,3,,,2021-06-26 16:40:46+00:00,2021-06-28 19:25:49+00:00,11225250
7805616,7448487,,1,Tiki Trading,1,,,2021-06-10 13:55:39+00:00,2021-06-11 10:25:35+00:00,11185214
21605674,7448487,,1,Tiki Trading,2,,,2021-06-09 05:31:10+00:00,2021-06-11 14:32:45+00:00,11158851
5602952,7448487,,53660,Nhà sách Fahasa,4,,,2021-07-09 09:28:00+00:00,2021-07-12 10:50:31+00:00,11104200
5380656,7448487,,53660,Nhà sách Fahasa,4,,,2021-07-02 10:58:03+00:00,2021-07-12 09:26:42+00:00,11092495
32200,7448487,,1,Tiki Trading,1,,,2021-06-17 02:52:44+00:00,2021-06-18 14:11:23+00:00,10508424
