customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
23392789,275320836,,185035,1980Books Official,3,,,2024-10-22 05:47:05+00:00,2024-10-27 12:08:02+00:00,20027326
8984590,275320836,,185035,1980Books Official,4,,,2024-12-12 00:38:26+00:00,2024-12-14 14:03:03+00:00,20089662
10129002,275320836,,185035,1980Books Official,4,,,2025-02-08 11:20:01+00:00,2025-02-14 11:03:28+00:00,20083262
55952,275320836,,127920,1980 BOOKS HCM,2,,,2025-02-02 11:51:04+00:00,2025-02-06 15:08:20+00:00,20076821
21730905,275320836,,185035,1980Books Official,3,,,2024-12-04 11:16:04+00:00,2024-12-08 15:34:02+00:00,20061217
1646920,275320836,,127920,1980 BOOKS HCM,3,,,2025-01-01 15:59:54+00:00,2025-01-04 10:44:00+00:00,20060394
619134,275320836,,185035,1980Books Official,1,,,2024-10-22 13:16:22+00:00,2024-10-27 11:08:55+00:00,20017742
6606271,275320836,,185035,1980Books Official,3,,,2024-09-10 08:22:35+00:00,2024-09-16 09:01:43+00:00,19983874
14280194,275320836,,127920,1980 BOOKS HCM,3,,,2024-07-15 14:39:18+00:00,2024-07-17 15:48:59+00:00,19953316
1723649,275320836,,185035,1980Books Official,1,,,2024-07-28 07:48:13+00:00,2024-07-31 13:55:54+00:00,19943060
