customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
15658387,147799064,,119791,Ngochy,1,,,2022-03-13 19:52:09+00:00,2022-03-18 16:00:46+00:00,16082289
7909750,147799064,,119791,Ngochy,4,,,2020-11-12 10:32:10+00:00,2020-11-14 11:55:09+00:00,6444551
1729861,147799064,,119791,Ngochy,4,,,2021-08-20 02:17:24+00:00,2021-09-18 14:01:40+00:00,12599265
7880752,147799064,,119791,Ngochy,4,,,2021-06-23 03:52:12+00:00,2021-06-24 14:28:12+00:00,10651642
15944143,147799064,,119791,Ngochy,1,,,2021-01-17 11:40:58+00:00,2021-01-19 13:29:46+00:00,7083906
281460,147799064,,1,Tiki Trading,2,,,2019-10-14 02:10:00+00:00,2019-10-15 08:04:22+00:00,2547680
14405427,147799064,,1,Tiki Trading,4,,,2020-04-27 16:03:58+00:00,2020-05-04 14:49:07+00:00,4669048
12783846,147799064,,119791,Ngochy,3,,,2020-10-01 15:55:52+00:00,2020-10-03 13:02:04+00:00,5073974
1759586,147799064,,119791,Ngochy,3,,,2020-09-06 04:40:33+00:00,2020-09-09 07:14:27+00:00,4786269
7051864,147799064,,1,Tiki Trading,2,,,2018-11-07 15:33:39+00:00,2018-11-10 08:39:38+00:00,1930527
1814424,115767413,,205949,Parker Official Store,1,,,2024-11-15 01:14:48+00:00,2024-11-16 11:23:41+00:00,20072054
10586037,115767413,,205949,Parker Official Store,2,,,2024-09-26 08:16:27+00:00,2024-09-30 17:35:47+00:00,19999158
11183838,115767413,,205949,Parker Official Store,3,,,2024-08-16 08:14:22+00:00,2024-08-19 12:56:43+00:00,19975275
27514835,115767413,,205949,Parker Official Store,2,,,2024-05-13 00:40:41+00:00,2024-05-14 15:21:43+00:00,19873411
27941360,115767413,,205949,Parker Official Store,2,,,2024-04-19 07:31:52+00:00,2024-04-22 10:57:02+00:00,19859950
17660396,115767413,,205949,Parker Official Store,4,,,2024-04-15 12:40:54+00:00,2024-04-17 09:33:19+00:00,19845692
12064978,115767413,,205949,Parker Official Store,1,,,2022-11-19 14:55:55+00:00,2022-11-22 10:30:33+00:00,18279878
