id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
16082289,15658387,147799064,5,Cực kì hài lòng,,approved,0,0,[],119791,Ngochy,[]
6444551,7909750,147799064,5,Cực kì hài lòng,"Mực viết tốt , lúc đầu như màu đỏ
Giao hàng thân thiện
Cảm ơn tiki",approved,0,0,"[{'id': 1408518, 'full_path': 'https://salt.tikicdn.com/ts/review/b6/a3/6e/c5d8efd43aa0c1e32c27065b5ae78a37.jpg', 'status': 'approved'}]",119791,Ngochy,[]
12599265,1729861,147799064,5,Cực kì hài lòng,,approved,0,0,[],119791,Ngochy,[]
10651642,7880752,147799064,5,Cực kì hài lòng,,approved,0,0,[],119791,Ngochy,[]
7083906,15944143,147799064,5,Cực kì hài lòng,ok,approved,0,0,[],119791,Ngochy,[]
2547680,281460,147799064,5,Cực kì hài lòng,"sản phẩm tốt, giao hành nhanh, đóng gói cẩn thận, không có sản phẩm lẻ nên mua nguyên lốc.",approved,1,0,[],1,Tiki Trading,[]
4669048,14405427,147799064,5,Cực kì hài lòng,rất hài lòng,approved,0,0,[],1,Tiki Trading,[]
5073974,12783846,147799064,5,Cực kì hài lòng,,approved,0,0,[],119791,Ngochy,[]
4786269,1759586,147799064,5,Cực kì hài lòng,,approved,0,0,[],119791,Ngochy,[]
1930527,7051864,147799064,5,Mực đẹp,"Ko mua đc ở đâu nên đành rút ví mua nguyên lốc ở tiki. Nói chung vô cùng hài lòng. Mực trơn, dễ viết, màu chuẩn. Ko uổng công mua nhiều.hihi",approved,1,0,[],1,Tiki Trading,[]
20072054,1814424,115767413,4,Hài lòng,,approved,0,0,[],205949,Parker Official Store,[]
19999158,10586037,115767413,5,Cực kì hài lòng,,approved,0,0,[],205949,Parker Official Store,[]
19975275,11183838,115767413,5,Cực kì hài lòng,,approved,0,0,[],205949,Parker Official Store,[]
19873411,27514835,115767413,5,Cực kì hài lòng,,approved,0,0,[],205949,Parker Official Store,[]
19859950,27941360,115767413,5,Cực kì hài lòng,,approved,0,0,[],205949,Parker Official Store,[]
