id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19354175,6275023.0,213571970,4,Hài lòng,"Chỉ mới đọc được 1 đoạn ngắn nhưng cảm thấy không xuôi, lời văn chưa phóng khoán lắm, thời gian đảo loạn, danh xưng bất nhất, miêu tả không trọn vẹn nhân vật nên sau đó lại gọi 1 cái tên thành ra không biết là đang nói nhân vật nào, .. Nói chung sách có ý nghĩa nhưng hơi khó hiểu, chắc không hợp với mình. Cho 4* vì ý nghĩa là chính.",approved,0,0,[],1.0,Tiki Trading,[]
20056428,6095461.0,213571970,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
18733060,207210.0,213571970,5,Cực kì hài lòng,"Đơn hàng đầu năm. Sách đẹp. Chưa đọc nên chưa biết nội dung thế nào, nhưng nghe nhiều người nói hay lắm.",approved,0,0,"[{'id': 4101694, 'full_path': 'https://salt.tikicdn.com/ts/review/3e/9b/f5/6eec98fc7fe4f21be6cd7ccc84fc9904.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
19989780,14731818.0,213571970,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19936332,30043507.0,213571970,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19932736,7821148.0,213571970,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19912841,21309136.0,213571970,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
18636408,7921660.0,213571970,4,Hài lòng,Giao hàng nhanh chưa đọc nên chưa review được..Nhưng thấy trên goodread đánh giá khá tích cực...,approved,0,0,[],1.0,Tiki Trading,[]
19036125,28673987.0,213571970,5,Cực kì hài lòng,"Giao nhanh, sách còn nguyên seal, giá tốt",approved,0,0,"[{'id': 4174218, 'full_path': 'https://salt.tikicdn.com/ts/review/40/1c/92/152c19841f3366cee684e473b1e37c62.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
19781972,11568860.0,213571970,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19754464,17085101.0,213571970,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19669786,17089160.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18894411,642183.0,213571970,5,Cực kì hài lòng,Sách còn nguyên màng bọc,approved,0,0,"[{'id': 4139544, 'full_path': 'https://salt.tikicdn.com/ts/review/71/bb/05/4d79cc4ed6649a7dc3317c3cf90c656c.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
19595308,7548258.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19548247,14056882.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18975844,5928855.0,213571970,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4159641, 'full_path': 'https://salt.tikicdn.com/ts/review/71/6d/63/e5122d746cccdbef3a4009ffa2ed50f9.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
19457255,21390673.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19397671,14055719.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19397091,20461023.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19396572,23662798.0,213571970,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19372882,14509380.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19327412,29117462.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19323337,9859506.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18747933,22792202.0,213571970,3,Bình thường,Giao hàng hạn sử dụng ngắn,approved,0,1,[],1.0,Tiki Trading,[]
19271881,8646293.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19245635,6767200.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18805888,87710.0,213571970,5,Cực kì hài lòng,"Giao hàng nhanh
Giá tốt",approved,0,0,[],1.0,Tiki Trading,[]
19162381,20322709.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19150484,5933064.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19132894,10814021.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],179484.0,Huy Hoang Bookstore,[]
18979063,9662024.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18959214,5754208.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18958307,7859171.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18928274,8428338.0,213571970,5,Cực kì hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
18904165,570954.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18891249,21604600.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18816557,9054078.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18804621,8845761.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18786040,7800274.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18734934,102188.0,213571970,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
