id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19707402,686449,190691778,5,Cực kì hài lòng,Rất tốt lun. Phát sáng đỡ sợ té khi đi cầu thang vào buổi đêm ko có đèn.,approved,0,0,[],17480,Ghế Nam Việt,[]
19589286,279218,190691778,1,Rất không hài lòng,"Màu khác hẳn màu minh hoạ, k dùng đc",approved,0,1,"[{'id': 4298144, 'full_path': 'https://salt.tikicdn.com/ts/review/9c/bb/36/223ed09e35f3cbb8c1f7290354f2ab9e.jpg', 'status': 'approved'}]",17480,Ghế Nam Việt,[]
18301032,7049054,190691778,5,Cực kì hài lòng,"Bám tốt, thử trong đêm độ sáng ổn, mình dùng dán định vị trong nhà khi cúp điện khá yên tâm",approved,0,0,"[{'id': 4015690, 'full_path': 'https://salt.tikicdn.com/ts/review/50/b2/03/1e29814a0238ac1769a581cc1449bf97.jpg', 'status': 'approved'}]",17480,Ghế Nam Việt,[]
19903011,9928208,190691778,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
18066350,91393,190691778,5,Cực kì hài lòng,"Băng keo rất tiện, cắt ra dán vào các góc, cạnh tủ, bàn ghế, vừa tắt đèn là sáng chưng",approved,0,0,[],17480,Ghế Nam Việt,[]
18698710,7884174,190691778,5,Cực kì hài lòng,Giao nhanh. Đóng gói tốt. Sp ưng ý,approved,0,0,"[{'id': 4093669, 'full_path': 'https://salt.tikicdn.com/ts/review/24/ac/be/a7d190304d2850919e51602471d5469a.jpg', 'status': 'approved'}]",17480,Ghế Nam Việt,[]
19673500,6956904,190691778,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19498917,55438,190691778,4,Hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
18969366,6475441,190691778,3,Bình thường,Ko phát sáng như hình trong bóng tối,approved,0,0,[],17480,Ghế Nam Việt,[]
18366668,9928845,190691778,3,Bình thường,"Ko như mong đợi. Hấp thụ sáng ít, dạ quang tgian ngắn.",approved,0,0,[],17480,Ghế Nam Việt,[]
19401330,44547,190691778,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19378835,329031,190691778,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
19378836,329031,190691778,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
19378837,329031,190691778,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
19378838,329031,190691778,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
17117694,27860005,190691778,5,Cực kì hài lòng,"Băng keo như mô tả. Cầm thấy dày, chắc tay và kéo ra dán tốt. Màu dạ quang.",approved,0,0,[],17480,Ghế Nam Việt,[]
18700531,20059532,190691778,4,Hài lòng,Ok. Thích hợp làm lối thoát hiểm,approved,0,0,[],17480,Ghế Nam Việt,[]
19288412,28677876,190691778,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
17117690,27860005,190691778,5,Cực kì hài lòng,Băng keo như mô tả. Có độ bám tốt trên nền. Cầm chắc tay và dày.,approved,0,0,[],17480,Ghế Nam Việt,[]
17956343,22418931,190691778,2,Không hài lòng,Tối tắt hết đèn cũng ko sáng như mô tả.,approved,0,0,[],17480,Ghế Nam Việt,[]
