customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
686449,190691778,,17480,Ghế Nam Việt,3,,,2023-10-07 15:11:44+00:00,2023-10-09 11:53:45+00:00,19707402
279218,190691778,,17480,Ghế Nam Việt,1,,,2023-10-14 05:04:44+00:00,2023-10-14 14:50:21+00:00,19589286
7049054,190691778,,17480,Ghế Nam Việt,2,,,2022-11-27 06:41:58+00:00,2022-11-27 16:35:52+00:00,18301032
9928208,190691778,,17480,Ghế Nam Việt,3,,,2024-05-01 06:05:57+00:00,2024-05-01 15:22:36+00:00,19903011
91393,190691778,,17480,Ghế Nam Việt,4,,,2022-10-17 14:13:41+00:00,2022-10-18 09:25:48+00:00,18066350
7884174,190691778,,17480,Ghế Nam Việt,1,,,2023-01-29 08:56:21+00:00,2023-01-29 18:19:26+00:00,18698710
6956904,190691778,,17480,Ghế Nam Việt,2,,,2023-12-05 21:47:59+00:00,2023-12-06 14:08:32+00:00,19673500
55438,190691778,,17480,Ghế Nam Việt,2,,,2023-08-16 08:57:08+00:00,2023-08-16 17:18:41+00:00,19498917
6475441,190691778,,17480,Ghế Nam Việt,1,,,2023-03-13 15:54:29+00:00,2023-03-14 14:59:39+00:00,18969366
9928845,190691778,,17480,Ghế Nam Việt,1,,,2022-10-08 01:15:28+00:00,2022-10-08 10:00:30+00:00,18366668
44547,190691778,,17480,Ghế Nam Việt,2,,,2023-07-22 02:16:28+00:00,2023-07-22 14:58:26+00:00,19401330
329031,190691778,,17480,Ghế Nam Việt,1,,,2023-05-09 04:46:54+00:00,2023-05-10 13:33:31+00:00,19378835
329031,190691778,,17480,Ghế Nam Việt,4,,,2023-05-09 04:46:54+00:00,2023-05-09 16:05:05+00:00,19378836
329031,190691778,,17480,Ghế Nam Việt,1,,,2023-05-09 04:46:54+00:00,2023-05-10 13:33:31+00:00,19378837
329031,190691778,,17480,Ghế Nam Việt,1,,,2023-05-09 04:46:54+00:00,2023-05-09 16:05:05+00:00,19378838
27860005,190691778,,17480,Ghế Nam Việt,4,,,2022-07-18 09:23:44+00:00,2022-07-18 18:51:46+00:00,17117694
20059532,190691778,,17480,Ghế Nam Việt,1,,,2023-01-14 17:50:27+00:00,2023-01-17 15:42:16+00:00,18700531
28677876,190691778,,17480,Ghế Nam Việt,4,,,2023-05-21 15:43:41+00:00,2023-05-22 08:36:56+00:00,19288412
27860005,190691778,,17480,Ghế Nam Việt,1,,,2022-07-18 09:23:44+00:00,2022-07-18 18:51:46+00:00,17117690
22418931,190691778,,17480,Ghế Nam Việt,1,,,2022-10-11 04:30:15+00:00,2022-10-11 12:48:13+00:00,17956343
24065628,190691778,,17480,Ghế Nam Việt,1,,,2022-10-12 06:25:09+00:00,2022-10-13 13:41:29+00:00,18968328
79928,190691778,,17480,Ghế Nam Việt,2,,,2022-08-02 05:58:56+00:00,2022-08-02 13:32:45+00:00,18682601
5979456,190691778,,17480,Ghế Nam Việt,4,,,2022-07-25 23:25:08+00:00,2022-07-28 13:12:01+00:00,18088885
5979456,190691778,,17480,Ghế Nam Việt,1,,,2022-07-25 23:25:08+00:00,2022-07-28 13:12:01+00:00,18088881
13386746,190691778,,17480,Ghế Nam Việt,1,,,2022-10-22 02:34:15+00:00,2022-10-24 12:12:40+00:00,18284199
13386746,190691778,,17480,Ghế Nam Việt,1,,,2022-10-22 02:34:15+00:00,2022-10-24 12:12:40+00:00,18284200
8699569,190691778,,17480,Ghế Nam Việt,1,,,2022-09-09 08:34:18+00:00,2022-09-09 17:10:52+00:00,18108978
13638989,190691778,,17480,Ghế Nam Việt,1,,,2022-09-17 17:27:20+00:00,2022-09-20 11:05:16+00:00,17955390
24703225,190691778,,17480,Ghế Nam Việt,2,,,2022-10-02 05:08:42+00:00,2022-10-02 14:47:50+00:00,17875598
24703225,190691778,,17480,Ghế Nam Việt,4,,,2022-10-02 05:08:42+00:00,2022-10-02 14:47:50+00:00,17875597
12394752,112531758,,171824,MAGIX,1,,,2021-09-25 03:05:47+00:00,2021-10-17 14:14:12+00:00,12669378
10752760,112531758,,171824,MAGIX,3,,,2022-09-16 02:58:15+00:00,2022-09-19 09:06:12+00:00,18421353
9034748,112531758,,171824,MAGIX,1,,,2022-03-13 16:50:01+00:00,2022-03-15 11:37:24+00:00,16340428
20540876,112531758,,171824,MAGIX,4,,,2022-08-15 17:30:28+00:00,2022-08-17 11:04:49+00:00,17647774
12711637,112531758,,171824,MAGIX,2,,,2022-04-12 06:07:51+00:00,2022-04-14 10:58:29+00:00,15962379
10294987,112531758,,171824,MAGIX,1,,,2022-02-23 12:58:30+00:00,2022-02-26 12:32:01+00:00,15757731
26188815,112531758,,171824,MAGIX,4,,,2022-03-27 14:15:19+00:00,2022-03-29 10:59:40+00:00,15685879
10513891,112531758,,171824,MAGIX,1,,,2021-12-25 04:22:49+00:00,2021-12-28 10:10:44+00:00,14457324
14539206,112531758,,171824,MAGIX,3,,,2021-12-28 09:04:47+00:00,2021-12-30 09:37:41+00:00,14168049
7448140,112531758,,171824,MAGIX,2,,,2021-11-28 06:02:28+00:00,2021-11-30 15:24:22+00:00,13700377
28931534,90588611,,113115,Deli Official Store,1,,,2023-06-21 08:35:08+00:00,2023-06-23 11:09:40+00:00,19550801
13747895,90588611,,113115,Deli Official Store,2,,,2023-12-12 10:14:11+00:00,2023-12-15 10:46:33+00:00,19698667
5973708,90588611,,113115,Deli Official Store,1,,,2022-10-24 00:36:00+00:00,2022-10-25 12:06:26+00:00,18085155
17348049,90588611,,113115,Deli Official Store,2,,,2023-03-18 06:54:32+00:00,2023-03-24 16:19:25+00:00,19041430
