id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20091633,265414,173425949,2,Không hài lòng,"Khung hình gỗ không có kính, có 1 cạnh gỗ rơi ra, yêu cầu đổi lại hàng dùm",approved,0,1,"[{'id': 4398807, 'full_path': 'https://salt.tikicdn.com/ts/review/64/ed/1e/4f6c3a6a950fc43750a0d84220e857b4.jpg', 'status': 'approved'}, {'id': 4398808, 'full_path': 'https://salt.tikicdn.com/ts/review/09/8c/8f/378a79b8d74fc50b39344651acc62ea6.jpg', 'status': 'approved'}, {'id': 4398809, 'full_path': 'https://salt.tikicdn.com/ts/review/bb/29/0c/894d3cd61c8831a7061b62147e0efc9e.jpg', 'status': 'approved'}, {'id': 4398810, 'full_path': 'https://salt.tikicdn.com/ts/review/a1/32/7a/8e725a1fcfc82447e67539ce50565cd0.jpg', 'status': 'approved'}, {'id': 4398811, 'full_path': 'https://salt.tikicdn.com/ts/review/d7/6b/a1/7f74918646549b022f34a92a28ebea6d.jpg', 'status': 'approved'}]",115373,ANZZAR HOME,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17054291,19927820,173425949,5,Cực kì hài lòng,Khung nhìn khá xinh như hình. Miếng mica là hoàn toàn mới mình phải tự tay gỡ tấm bọc ra nên yên tâm mica ko bị mờ nhé. Có điều ko biết mica để lâu có bị ố vàng ko thui.,approved,0,1,"[{'id': 3683211, 'full_path': 'https://salt.tikicdn.com/ts/review/6c/dd/b1/ed366cc46a8e2331d6e33a23c24dfa0f.jpg', 'status': 'approved'}, {'id': 3683212, 'full_path': 'https://salt.tikicdn.com/ts/review/5a/fc/d5/f44e35c21060f0cd5309c2e7de4482b9.jpg', 'status': 'approved'}]",115373,ANZZAR HOME,[]
20041929,12872733,173425949,4,Hài lòng,Sản phẩm khá ổn,approved,0,0,[],115373,ANZZAR HOME,[]
20041930,12872733,173425949,4,Hài lòng,Sản phẩm khá ổn,approved,0,0,[],115373,ANZZAR HOME,[]
20008077,12586346,173425949,4,Hài lòng,,approved,0,0,[],115373,ANZZAR HOME,[]
19882602,29884772,173425949,4,Hài lòng,Khung chắp cũng ổn,approved,0,0,[],115373,ANZZAR HOME,[]
19936958,1343627,173425949,5,Cực kì hài lòng,,approved,0,0,[],115373,ANZZAR HOME,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19693437,28050259,173425949,4,Hài lòng,,approved,0,0,[],115373,ANZZAR HOME,[]
16350805,6199149,173425949,4,Cực kì hài lòng,Giao nhanh. Gói cẩn thận. Thiếu *** tông lót giữa hai tấm mica như trước đây.,approved,0,0,"[{'id': 3483642, 'full_path': 'https://salt.tikicdn.com/ts/review/ca/76/a0/9cc719b314609ba98c7a36fb95b49515.jpg', 'status': 'approved'}]",115373,ANZZAR HOME,[]
18970510,8119213,173425949,5,Cực kì hài lòng,"Khung đẹp, chắc chắn. Hài lòng.",approved,0,0,[],115373,ANZZAR HOME,[]
19415390,22780419,173425949,5,Cực kì hài lòng,,approved,0,0,[],115373,ANZZAR HOME,[]
18017087,19954434,173425949,3,Bình thường,"Sản phẩm làm bằng mica, có bị nứt, dễ bị rẹt.",approved,0,1,[],115373,ANZZAR HOME,[]
18579351,8946287,173425949,2,Không hài lòng,"Size to hơn mô tả, giấy A4 ko vừa",approved,0,0,[],115373,ANZZAR HOME,[]
17868998,11845000,173425949,5,Cực kì hài lòng,Khung ảnh đẹp,approved,0,0,"[{'id': 3913327, 'full_path': 'https://salt.tikicdn.com/ts/review/69/5c/1e/45b79f99eb282f19fcf6daada7d05dbc.jpg', 'status': 'approved'}]",115373,ANZZAR HOME,[]
19089406,10429466,173425949,5,Cực kì hài lòng,,approved,0,0,[],115373,ANZZAR HOME,[]
16350799,6199149,173425949,5,Cực kì hài lòng,Giao nhanh. Gói hàng cẩn thận.,approved,0,0,"[{'id': 3483640, 'full_path': 'https://salt.tikicdn.com/ts/review/ca/76/a0/9e14c38f7edd15fd5f355bbf0fad2b28.jpg', 'status': 'approved'}]",115373,ANZZAR HOME,[]
18920899,568715,173425949,5,Cực kì hài lòng,,approved,0,0,[],115373,ANZZAR HOME,[]
18893541,8921829,173425949,5,Cực kì hài lòng,,approved,0,0,[],115373,ANZZAR HOME,[]
18827521,21996237,173425949,4,Hài lòng,,approved,0,0,[],115373,ANZZAR HOME,[]
18739074,6926895,173425949,5,Cực kì hài lòng,,approved,0,0,[],115373,ANZZAR HOME,[]
17054311,19927820,173423773,5,Cực kì hài lòng,"Khung ảnh đẹp như hình, miếng mica mới cong mình phải tự tay gở miếng bọc nên yên tâm là mica ko bị mờ nhé, có điều không biết để lâu mica có bị ố vàng ko thui :)",approved,0,1,"[{'id': 3683217, 'full_path': 'https://salt.tikicdn.com/ts/review/6c/dd/b1/37c95270d8cb319f8b74241c4fcfaa7a.jpg', 'status': 'approved'}, {'id': 3683218, 'full_path': 'https://salt.tikicdn.com/ts/review/5a/fc/d5/53981b74191704b19e4b65bec646e9f3.jpg', 'status': 'approved'}]",115373,ANZZAR HOME,[]
17242442,6422124,173423773,5,Cực kì hài lòng,"Sản phẩm đẹp như mô tả, giao nhanh, và đóng gói cẩn thận, cực kỳ hài lòng",approved,0,1,"[{'id': 3742045, 'full_path': 'https://salt.tikicdn.com/ts/review/10/24/24/145be759cc9a31c78407d167071eaf38.jpg', 'status': 'approved'}, {'id': 3742046, 'full_path': 'https://salt.tikicdn.com/ts/review/76/c7/52/5c0f771eb50e3c10c53d3611020b410e.jpg', 'status': 'approved'}, {'id': 3742047, 'full_path': 'https://salt.tikicdn.com/ts/review/78/38/9b/3b3a35f1ab411e007043d37be0e0e25a.jpg', 'status': 'approved'}, {'id': 3742048, 'full_path': 'https://salt.tikicdn.com/ts/review/8e/ac/b4/8f6bb62b05254908b9b976eb65e106fe.jpg', 'status': 'approved'}]",115373,ANZZAR HOME,[]
19814415,1406870,173423773,5,Cực kì hài lòng,"Khung ảnh đẹp, để ảnh lên nhìn rất sang trọng và sáng. 
Cảm ơn shop.",approved,0,0,[],115373,ANZZAR HOME,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20059370,10955579,173423773,4,Hài lòng,,approved,0,0,[],115373,ANZZAR HOME,[]
