customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
565135,201592117,,17480,Ghế Nam Việt,2,,,2024-12-16 15:50:27+00:00,2024-12-19 16:29:41+00:00,20052195
565135,201592117,,17480,Ghế Nam Việt,4,,,2024-12-16 15:50:27+00:00,2024-12-19 16:29:41+00:00,20052196
15512110,201592117,,17480,Ghế Nam Việt,1,,,2024-12-12 02:54:38+00:00,2024-12-12 11:48:55+00:00,20047041
15512110,201592117,,17480,Ghế Nam Việt,2,,,2024-12-12 02:54:38+00:00,2024-12-12 11:48:55+00:00,20047038
27753635,201592117,,17480,Ghế Nam Việt,4,,,2023-12-21 08:21:12+00:00,2023-12-21 17:05:56+00:00,19757870
7029084,201592117,,17480,Ghế Nam Việt,1,,,2023-12-22 12:54:59+00:00,2023-12-23 08:59:08+00:00,19709749
7029084,201592117,,17480,Ghế Nam Việt,4,,,2023-12-22 12:54:59+00:00,2023-12-23 08:59:08+00:00,19709750
7029084,201592117,,17480,Ghế Nam Việt,1,,,2023-12-22 12:54:59+00:00,2023-12-23 08:59:08+00:00,19709751
19677490,201592117,,17480,Ghế Nam Việt,4,,,2023-11-24 05:38:52+00:00,2023-11-24 13:59:12+00:00,19662571
9013793,201592117,,17480,Ghế Nam Việt,2,,,2022-11-27 08:18:18+00:00,2022-11-28 10:21:40+00:00,18305695
21574473,201592117,,17480,Ghế Nam Việt,1,,,2022-12-09 00:45:11+00:00,2022-12-09 08:59:06+00:00,18414731
9013793,201592117,,17480,Ghế Nam Việt,1,,,2022-11-27 08:18:18+00:00,2022-11-28 10:21:40+00:00,18305699
19707543,201592117,,17480,Ghế Nam Việt,3,,,2022-12-09 05:30:30+00:00,2022-12-14 10:58:55+00:00,18878048
10488107,201592117,,17480,Ghế Nam Việt,4,,,2022-11-28 23:24:12+00:00,2022-11-29 08:49:50+00:00,18676784
10488107,201592117,,17480,Ghế Nam Việt,1,,,2022-11-28 23:24:12+00:00,2022-11-29 08:49:50+00:00,18676785
10488107,201592117,,17480,Ghế Nam Việt,1,,,2022-11-28 23:24:12+00:00,2022-11-29 08:49:50+00:00,18676783
12587660,201592117,,17480,Ghế Nam Việt,3,,,2022-11-17 02:19:03+00:00,2022-11-17 11:37:47+00:00,18671776
21574473,201592117,,17480,Ghế Nam Việt,1,,,2022-12-09 00:45:11+00:00,2022-12-09 08:59:06+00:00,18414733
21574473,201592117,,17480,Ghế Nam Việt,1,,,2022-12-09 00:45:11+00:00,2022-12-09 08:59:06+00:00,18414732
5491661,201592117,,17480,Ghế Nam Việt,4,,,2022-12-08 06:09:27+00:00,2022-12-08 15:23:09+00:00,18375118
8133810,73873533,,17480,Ghế Nam Việt,2,,,2021-12-05 06:17:10+00:00,2021-12-06 10:44:39+00:00,13687701
18395858,73873533,,17480,Ghế Nam Việt,2,,,2021-12-14 23:53:54+00:00,2021-12-16 10:57:49+00:00,13903566
818746,73873533,,17480,Ghế Nam Việt,4,,,2021-12-11 15:02:59+00:00,2021-12-12 09:24:54+00:00,13887032
183063,73873533,,17480,Ghế Nam Việt,1,,,2021-12-12 02:02:58+00:00,2021-12-12 12:17:25+00:00,13777398
10616248,73873533,,17480,Ghế Nam Việt,1,,,2021-11-30 09:43:34+00:00,2021-11-30 17:30:50+00:00,13647616
17769086,73873533,,17480,Ghế Nam Việt,4,,,2020-12-25 00:32:24+00:00,2020-12-25 11:59:59+00:00,6577875
6129794,73873533,,17480,Ghế Nam Việt,2,,,2020-12-16 02:13:37+00:00,2020-12-16 14:15:38+00:00,7338883
17312830,73873533,,17480,Ghế Nam Việt,3,,,2020-12-17 12:41:01+00:00,2020-12-19 10:56:27+00:00,6903479
9583095,73873533,,17480,Ghế Nam Việt,4,,,2020-12-23 02:13:02+00:00,2020-12-23 14:44:42+00:00,6579777
19351123,73873533,,17480,Ghế Nam Việt,1,,,2020-12-15 13:56:16+00:00,2020-12-16 12:58:30+00:00,6261739
