id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19687537,14785687,214496204,1,Rất không hài lòng,"Có dùng được đầu nhỏ đếch đâu, đầu to thôi, thiết kế quá dở",approved,0,1,"[{'id': 4320579, 'full_path': 'https://salt.tikicdn.com/ts/review/92/1a/7b/35b28d433234bd00e4a4791444f4c129.jpg', 'status': 'approved'}, {'id': 4320580, 'full_path': 'https://salt.tikicdn.com/ts/review/72/c3/04/51df3921dc53b2277083889a9082535c.jpg', 'status': 'approved'}, {'id': 4320581, 'full_path': 'https://salt.tikicdn.com/ts/review/b9/88/f3/4e2879709add19c3d71ec703bc7bb5eb.jpg', 'status': 'approved'}]",258659,Pin Bom Shop,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20105614,6932437,214496204,4,Hài lòng,Sản phẩm đúng như đặt hàng,approved,0,0,[],124840,Shop Thành Nhi,[]
19258741,7643393,214496204,1,Rất không hài lòng,"Quảng cáo sử dụng không đúng sự thật. Không đáng bao nhiêu tiền,  nhưng bán hàng kiểu này hết muốn chơi với tiki.",approved,0,1,"[{'id': 4225497, 'full_path': 'https://salt.tikicdn.com/ts/review/57/a2/f0/b81999749799f6d9d0bf85af321a02d3.jpg', 'status': 'approved'}]",124840,Shop Thành Nhi,[]
20099505,30265431,214496204,5,Cực kì hài lòng,,approved,0,0,[],124840,Shop Thành Nhi,[]
19857094,20875750,214496204,2,Không hài lòng,"hàng nhận được chỉ dùng cho điếu thường, không như quảng cáo!",approved,0,1,[],258659,Pin Bom Shop,[]
20068522,29984516,214496204,5,Cực kì hài lòng,Quá ok,approved,0,0,[],124840,Shop Thành Nhi,[]
20060521,8665489,214496204,5,Cực kì hài lòng,,approved,0,0,[],124840,Shop Thành Nhi,[]
20056420,1550623,214496204,5,Cực kì hài lòng,,approved,0,0,[],124840,Shop Thành Nhi,[]
20048573,30229692,214496204,5,Cực kì hài lòng,,approved,0,0,[],124840,Shop Thành Nhi,[]
19444712,11716397,214496204,1,Rất không hài lòng,"Hàng không đúng như mô tả, gắn đầu thuốc craven Demi không vừa",approved,0,0,[],124840,Shop Thành Nhi,[]
19858182,20674564,214496204,4,Hài lòng,,approved,0,0,[],124840,Shop Thành Nhi,[]
19620238,17088530,214496204,2,Không hài lòng,"Dùng có loại to , quảng cáo cả nhỏ .",approved,0,1,[],124840,Shop Thành Nhi,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19750908,16422338,214496204,5,Cực kì hài lòng,,approved,0,0,[],124840,Shop Thành Nhi,[]
19749030,11642865,214496204,5,Cực kì hài lòng,,approved,0,0,[],258659,Pin Bom Shop,[]
19336389,27114601,214496204,5,Cực kì hài lòng,"Hàng giao rất đẹp, đúng như hình đăng, ok",approved,0,0,[],124840,Shop Thành Nhi,[]
19713724,13573755,214496204,5,Cực kì hài lòng,,approved,0,0,[],258659,Pin Bom Shop,[]
19108642,242676,214496204,5,Cực kì hài lòng,Hàng như quảng cáo. Tác dụng hữu ích,approved,0,0,[],124840,Shop Thành Nhi,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18850355,23402861,214496204,1,Rất không hài lòng,Giá thành cao mà K được như mong đợi,approved,0,0,[],59937,Ken Bun Shop,[]
19444402,9250849,214496204,5,Cực kì hài lòng,,approved,0,0,[],124840,Shop Thành Nhi,[]
19352257,25750501,214496204,5,Cực kì hài lòng,,approved,0,0,[],124840,Shop Thành Nhi,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20107756,18953544,198525713,5,Cực kì hài lòng,,approved,0,0,[],124840,Shop Thành Nhi,[]
20106497,12560396,198525713,5,Cực kì hài lòng,,approved,0,0,[],124840,Shop Thành Nhi,[]
