id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19919957,13860312,55672456,4,Hài lòng,"Giao sai hàng, tôi đặt hàng khay mực S-538, lại giao khay R-538",approved,0,1,"[{'id': 4364789, 'full_path': 'https://salt.tikicdn.com/ts/review/9f/e3/4f/9449cf0f217b37d69350ef0391af72d9.jpg', 'status': 'approved'}]",123074,Khắc Dấu Mẫn Đạt Shiny,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19077492,5733789,55672456,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
18930002,10920361,55672456,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
16407315,10320523,55672456,5,Cực kì hài lòng,"Mực đẹp, rõ",approved,0,0,"[{'id': 3499156, 'full_path': 'https://salt.tikicdn.com/ts/review/d2/bd/e6/fce5e5d1155ba73dace5041361a82cca.jpg', 'status': 'approved'}]",271020,vpp bacorp,[]
17991937,17321678,55672456,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
17852722,17941084,55672456,5,Cực kì hài lòng,,approved,0,0,[],271020,vpp bacorp,[]
17845446,5567492,55672456,4,Hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
16905620,18930173,55672456,5,Cực kì hài lòng,sản phẩm ok,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
17278810,12179708,55672456,5,Cực kì hài lòng,vừa,approved,0,0,[],140258,vpp chợ lớn,[]
16297763,16790358,55672456,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
3879798,1991259,55672456,5,Cực kì hài lòng,giao hàng nhanh. đóng gói cẩn thận. đẹp như hình.,approved,0,0,"[{'id': 1058623, 'full_path': 'https://salt.tikicdn.com/ts/review/8a/83/f6/705adf4e8c4abe7d9902b27e11f55f6e.jpg', 'status': 'approved'}, {'id': 1058624, 'full_path': 'https://salt.tikicdn.com/ts/review/2e/07/54/c139e57bdcd17c0c98e1a9db4e4514d4.jpg', 'status': 'approved'}]",123074,Khắc Dấu Mẫn Đạt Shiny,[]
13338626,16741313,55672456,4,Hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
11484660,11606094,55672456,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
10651279,16827111,55672456,5,Cực kì hài lòng,,approved,0,0,[],140258,vpp chợ lớn,[]
10635920,9959743,55672456,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
8482322,9838286,55672456,4,Hài lòng,Tốt,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
8290832,20101119,55672456,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
5931626,18850273,55672456,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
5467893,8452039,55672456,4,Hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
3958126,17637366,55672456,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
17572914,17277634,55526989,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
16310612,17712363,55526989,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
15451594,26894923,55526989,4,Hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
7362556,1767454,55526989,5,Cực kì hài lòng,good,approved,0,0,"[{'id': 1534480, 'full_path': 'https://salt.tikicdn.com/ts/review/7f/5f/0a/de5e376d942e12352995c69b9f449e73.jpg', 'status': 'approved'}]",123074,Khắc Dấu Mẫn Đạt Shiny,[]
7306266,146362,55526989,5,Cực kì hài lòng,rất vừa với con dấu cũ của mình,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
7133193,296307,55526989,5,Cực kì hài lòng,"Rất ổn, dấu đóng ra mực đậm!",approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
8696986,44857,55526989,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
7613212,1954426,55526989,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
7293097,309980,55526989,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
7289517,13274679,55526989,5,Cực kì hài lòng,,approved,0,0,[],123074,Khắc Dấu Mẫn Đạt Shiny,[]
