id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
15603187,1297364,520187,5,Cực kì hài lòng,"Highly recommend for all the girls who want the commitment from her boyfriend. To me, this book helps me relax after hard time in office🙂",approved,0,1,[],96,Tân Việt,[]
16611552,328418,520187,5,Cực kì hài lòng,hài hước và thú vị. dù là đàn ông. chủ yếu học tiếng Anh thư giãn,approved,0,0,[],96,Tân Việt,[]
2090125,132264,520187,5,Must have của chị em phụ nữ,"Mình ko thích chất giấy của cuốn này lắm, may mắn mua đc giá tốt đợt tiki sale off 50% ko xót xa chớt thui. Tuy nhiên Tiki là nơi bán cuốn này, mình check fahasa, shopee, bookwormhanoi mà ko đâu có cả. Ngày xưa toàn mua sách Đinh Lễ, nhg giờ với mình Tiki mới là the best",approved,2,0,[],1,Tiki Trading,[]
14076179,21865654,520187,5,Cực kì hài lòng,,approved,0,0,"[{'id': 2943999, 'full_path': 'https://salt.tikicdn.com/ts/review/e7/de/62/25e3e3962926dfd38466a706b3e56279.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
11661905,22836132,520187,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8355358,20496917,520187,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7659248,7060368,520187,5,Cực kì hài lòng,Ok good,approved,0,0,[],53660,Nhà sách Fahasa,[]
7678963,1763608,520187,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
2872115,1816319,520187,4,Ổn!,Sách cũng khá Ok! Chất liệu giấy cũng tạm. Giao hàng nhanh!,approved,1,0,[],1,Tiki Trading,[]
3692375,11546489,520187,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
