id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
7431676,974759,44251095,5,Cực kì hài lòng,tiki ship nhanh như một cơn gió ??? ngày hôm qua vừa mới đặt mua mà hôm nay đã có luôn rồi ????,approved,0,0,"[{'id': 1544875, 'full_path': 'https://salt.tikicdn.com/ts/review/a2/1d/64/be4dae1acdddf2aa251e03c17aad4f55.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
17056997,13225847,44251095,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
14422189,12449890,44251095,5,Cực kì hài lòng,,approved,0,0,[],7049,Muki,[]
9574014,17966851,44251095,5,Cực kì hài lòng,sản phẩm đạt chất lượng in ấn,approved,0,0,[],1,Tiki Trading,[]
9286781,7864550,44251095,5,Cực kì hài lòng,"sách mới tinh, giao hàng nhanh",approved,0,0,[],1,Tiki Trading,[]
8549812,211495,44251095,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8328337,1220278,44251095,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8066644,18988559,44251095,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6575473,14443555,44251095,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
3143250,13571057,44251095,5,Đẹp,"Sản phẩm đẹp, rất ưng ý, sẽ ủng hộ tiếp, cảm ơn bạn",approved,0,0,[],1,Tiki Trading,[]
16965635,312582,2804401,5,Cực kì hài lòng,Sách viết rất hay phù hợp tâm lý của các bạn đang tuổi dậy thì và phản ứng của cha mẹ trong từng tình huống. Cuốn sách gối đầu giường của các bố mẹ có con tuổi teen,approved,0,0,"[{'id': 3660368, 'full_path': 'https://salt.tikicdn.com/ts/review/06/97/2e/fb53d2441fb76a02fbd175b5a3a363bf.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
