id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17049677,21390667,120104470,4,Hài lòng,Ok,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
15018524,14036290,120104470,1,Rất không hài lòng,phấn bị vỡ vụn hết cả ra .,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
16609979,1036477,120104470,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
14906988,17076990,120104470,4,Hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
14883267,6629649,120104470,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
13495268,7856559,120104470,5,Cực kì hài lòng,sản phẩm ổn,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
12969574,8761086,120104470,5,Cực kì hài lòng,sản phẩm ổn,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
13783096,12041168,120104470,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
13539283,7632528,120104470,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
13272048,8575230,120104470,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
17049674,21390667,120100923,4,Hài lòng,Ok,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
14883264,6629649,120100923,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
12969562,8761086,120100923,5,Cực kì hài lòng,sản phẩm ổn,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
13839232,22110730,120100923,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
13783088,12041168,120100923,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
12820348,5228780,120100923,5,Cực kì hài lòng,well,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
12925575,13586291,120100923,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
12364928,20369802,120100923,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
12287911,12850998,120100923,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
12282800,11316677,120100923,5,Cực kì hài lòng,,approved,0,1,[],157419,THẾ GIỚI BẢNG,[]
