customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
21390667,120104470,,157419,THẾ GIỚI BẢNG,2,,,2022-05-22 12:04:58+00:00,2022-05-24 10:21:19+00:00,17049677
14036290,120104470,,157419,THẾ GIỚI BẢNG,1,,,2022-02-15 06:55:41+00:00,2022-02-18 10:42:21+00:00,15018524
1036477,120104470,,157419,THẾ GIỚI BẢNG,2,,,2022-06-06 05:03:14+00:00,2022-06-07 09:09:56+00:00,16609979
17076990,120104470,,157419,THẾ GIỚI BẢNG,1,,,2022-02-07 10:03:05+00:00,2022-02-09 15:39:42+00:00,14906988
6629649,120104470,,157419,THẾ GIỚI BẢNG,4,,,2022-02-07 20:14:13+00:00,2022-02-10 16:08:03+00:00,14883267
7856559,120104470,,157419,THẾ GIỚI BẢNG,1,,,2021-11-26 03:00:02+00:00,2021-11-28 15:15:53+00:00,13495268
8761086,120104470,,157419,THẾ GIỚI BẢNG,3,,,2021-10-26 09:58:07+00:00,2021-11-02 10:34:03+00:00,12969574
12041168,120104470,,157419,THẾ GIỚI BẢNG,2,,,2021-12-08 00:59:37+00:00,2021-12-09 11:51:02+00:00,13783096
7632528,120104470,,157419,THẾ GIỚI BẢNG,3,,,2021-11-20 20:07:11+00:00,2021-11-29 16:51:08+00:00,13539283
8575230,120104470,,157419,THẾ GIỚI BẢNG,1,,,2021-11-12 05:00:16+00:00,2021-11-17 13:40:05+00:00,13272048
21390667,120100923,,157419,THẾ GIỚI BẢNG,1,,,2022-05-22 12:04:58+00:00,2022-05-24 10:21:19+00:00,17049674
6629649,120100923,,157419,THẾ GIỚI BẢNG,1,,,2022-02-07 20:14:13+00:00,2022-02-10 16:08:03+00:00,14883264
8761086,120100923,,157419,THẾ GIỚI BẢNG,4,,,2021-10-26 09:58:07+00:00,2021-11-02 10:34:03+00:00,12969562
22110730,120100923,,157419,THẾ GIỚI BẢNG,3,,,2021-12-08 15:32:17+00:00,2021-12-11 11:54:45+00:00,13839232
12041168,120100923,,157419,THẾ GIỚI BẢNG,4,,,2021-12-08 00:59:37+00:00,2021-12-09 11:51:02+00:00,13783088
5228780,120100923,,157419,THẾ GIỚI BẢNG,2,,,2021-09-10 01:25:37+00:00,2021-10-24 13:44:08+00:00,12820348
13586291,120100923,,157419,THẾ GIỚI BẢNG,2,,,2021-10-02 02:18:01+00:00,2021-10-21 10:07:11+00:00,12925575
20369802,120100923,,157419,THẾ GIỚI BẢNG,4,,,2021-09-14 06:35:56+00:00,2021-09-26 10:18:14+00:00,12364928
12850998,120100923,,157419,THẾ GIỚI BẢNG,3,,,2021-09-08 05:25:01+00:00,2021-09-22 12:08:27+00:00,12287911
11316677,120100923,,157419,THẾ GIỚI BẢNG,2,,,2021-09-10 14:05:54+00:00,2021-09-22 11:25:15+00:00,12282800
