id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
3125000,10350174,45178300,5,Cực kì hài lòng,"Sản phẩm tốt, đóng gói cẩn thận, giao hàng nhanh, chưa sử dụng, mong rằng để không bị chảy mực.",approved,0,0,"[{'id': 870726, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/43/f8/b7b4c99d33b1928352a8972280b67a11.jpg', 'status': 'approved'}, {'id': 870727, 'full_path': 'https://salt.tikicdn.com/ts/review/d1/82/a0/a4cb8715b35e07cad953a377b6bedb48.jpg', 'status': 'approved'}, {'id': 870728, 'full_path': 'https://salt.tikicdn.com/ts/review/c3/7a/f7/7cf8b58bac4bbec6c84b998ea3519472.jpg', 'status': 'approved'}, {'id': 870729, 'full_path': 'https://salt.tikicdn.com/ts/review/1f/9f/9e/97757db0bd0bf41253378fe68f1e0f8f.jpg', 'status': 'approved'}]",40660,Mai Lee House,[]
2839243,10265672,45178300,5,Sản phẩm sử dụng cũng tạm được trong tầm giá.,"Viết xài cũng được trong tầm giá. Do đầu tiếp xúc bự nên viết cũng không chuẩn. Để sử dụng viết chơi thì được. Muốn viết chữ đẹp kích cỡ nhỏ hơn thì tôi nghĩ nên chọn sản phẩm tốt  hơn, có tên tuổi và đầu bút nhỏ để viết cho dễ.",approved,8,1,[],40660,Mai Lee House,[]
12486759,21439564,45178300,4,Hài lòng,"giao hàng nhanh, bút sử dụng trên màn hình vảm ứng đt tốt, vỏ bút bằng nhựa ko được chắc chắn cho lắm",approved,0,0,[],40660,Mai Lee House,[]
15411004,16249306,45178300,5,Cực kì hài lòng,Cây viết rất đẹp . Chuẩn,approved,0,0,"[{'id': 3228960, 'full_path': 'https://salt.tikicdn.com/ts/review/84/ff/70/6db62134e2a211a1d72182b5acbbbaa4.jpg', 'status': 'approved'}]",40660,Mai Lee House,[]
6690153,13945696,45178300,5,Cực kì hài lòng,tiện dụng,approved,0,0,"[{'id': 2706910, 'full_path': 'https://salt.tikicdn.com/ts/review/b3/c6/eb/a8174419e640a8774c36768eb3a93a0f.jpg', 'status': 'approved'}, {'id': 2706911, 'full_path': 'https://salt.tikicdn.com/ts/review/71/03/df/463544d9c34519e514155a90ccc1a07a.jpg', 'status': 'approved'}, {'id': 2706912, 'full_path': 'https://salt.tikicdn.com/ts/review/fc/96/91/86a8ad65be53d05cdee612dddf1527a9.jpg', 'status': 'approved'}, {'id': 2706913, 'full_path': 'https://salt.tikicdn.com/ts/review/76/ef/95/b25527ff1509928fce7814c182885d89.jpg', 'status': 'approved'}]",40660,Mai Lee House,[]
3585273,13903813,45178300,4,Hài lòng,bút như hình mẫu mã đẹp.  giao hàng hơi lâu tí nhưng không sao. đầu bút bi mục ra đều. nét bút vừa. đầu vit 2 cạnh và 4 cạnh chưa sử dụng đến không biết có bền không?.cảm ơn tiki,approved,0,0,[],40660,Mai Lee House,[]
16546091,24938942,45178300,5,Cực kì hài lòng,,approved,0,0,[],40660,Mai Lee House,[]
3099527,16584660,45178300,2,Không hài lòng,"quảng cáo đa công năng nhưng thực tế ngoài viết thì các công năng khác chỉ để chơi cho có, đặc biệt tua vít, đúng kiểu làm kiểng",approved,2,2,"[{'id': 860196, 'full_path': 'https://salt.tikicdn.com/ts/review/4b/f8/9c/398e81f902426e3c49c08780dcc07c67.jpg', 'status': 'approved'}]",40660,Mai Lee House,[]
15940446,17318623,45178300,5,Cực kì hài lòng,,approved,0,0,[],40660,Mai Lee House,[]
3193949,40136,45178300,5,Cực kì hài lòng,"Bút viết khá ổn, trơn chu. Mình ko dùng máy cảm ứng điện rung nên k rõ chức năng này nhưng cơ bản là khá tiện dụng.",approved,0,1,"[{'id': 892504, 'full_path': 'https://salt.tikicdn.com/ts/review/6c/ef/47/2652536843a88686dff41ee0ab0a8f53.jpg', 'status': 'approved'}]",40660,Mai Lee House,[]
