id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20050579,24148697.0,197891935,4,Hài lòng,,approved,0,0,[],223361.0,Huy Hùng Carcia Official Store,[]
18633763,19805345.0,197891935,5,Cực kì hài lòng,Okkkkkk,approved,0,0,"[{'id': 4080932, 'full_path': 'https://salt.tikicdn.com/ts/review/50/e3/e3/acbcabc3f7c1a4b0a057cfc8127c7fb4.jpg', 'status': 'approved'}, {'id': 4080933, 'full_path': 'https://salt.tikicdn.com/ts/review/7a/14/ca/f49dcd202471a60bf64465398673fdf6.jpg', 'status': 'approved'}]",223361.0,Huy Hùng Carcia Official Store,[]
18453234,19805385.0,197891935,5,Cực kì hài lòng,Shop giao hàng nhanh đóng gói cẩn thận,approved,0,0,"[{'id': 4049700, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/af/31/ea1d8e3cb032837ec0df61bab4b8e3f1.jpg', 'status': 'approved'}]",223361.0,Huy Hùng Carcia Official Store,[]
18504453,19805364.0,197891935,5,Cực kì hài lòng,"Sp tốt lắm Mn, dễ dàng đủ dụng có đệm êm không gây khó chịu cho bé",approved,0,0,[],223361.0,Huy Hùng Carcia Official Store,[]
18797582,24189784.0,197891935,4,Hài lòng,Giá hơi đắt ạ,approved,0,0,[],223361.0,Huy Hùng Carcia Official Store,[]
19046655,7967528.0,197891935,5,Cực kì hài lòng,,approved,0,0,[],223361.0,Huy Hùng Carcia Official Store,[]
19029716,28983700.0,197891935,4,Hài lòng,,approved,0,0,[],223361.0,Huy Hùng Carcia Official Store,[]
18836530,19926400.0,197891935,5,Cực kì hài lòng,,approved,0,0,[],223361.0,Huy Hùng Carcia Official Store,[]
18480800,12543460.0,197891935,4,Hài lòng,,approved,0,0,[],223361.0,Huy Hùng Carcia Official Store,[]
18347500,26756966.0,197891935,5,Cực kì hài lòng,,approved,0,0,[],223361.0,Huy Hùng Carcia Official Store,[]
18049526,13389894.0,122353510,5,Cực kì hài lòng,"Sản phẩm tiện dụng, dễ thương, các bé rất thích...........................................................................................................................................",approved,0,0,"[{'id': 3957228, 'full_path': 'https://salt.tikicdn.com/ts/review/8b/df/52/19756e267a262038a0b4ada729c84727.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
19526409,28478708.0,122353510,5,Cực kì hài lòng,"Nhãn vở đẹp, sắc nét, chữ to rõ ràng.",approved,0,0,"[{'id': 4284234, 'full_path': 'https://salt.tikicdn.com/ts/review/aa/d5/04/e5b9348a34fa8a860fc5a2a8929a082e.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
19793353,23963975.0,122353510,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
19534052,672907.0,122353510,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
19480374,20263803.0,122353510,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
19375349,15025026.0,122353510,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
18194886,5629030.0,122353510,5,Cực kì hài lòng,Sp tốt đẹp lỡ đặt nhiều nên còn dư a. 25 kí tự,approved,0,0,[],64561.0,Thiên Long Official Store,[]
