id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17282142,27935133,1382619,5,Cực kì hài lòng,"Đóng gói cẩn thận, chất liệu giấy và in ấn đẹp, mình làm trong ngành in nên cũng soi khá kĩ, bên trong mình thấy giá $7.99 nhưng mình mua chỉ 130.000 và có vẻ như là cuốn cuối cùng, cảm ơn Fahasa và Tiki",approved,1,0,"[{'id': 3753700, 'full_path': 'https://salt.tikicdn.com/ts/review/6e/b2/0a/11cb311fa55902e140080ef4d4450be7.jpg', 'status': 'approved'}, {'id': 3753701, 'full_path': 'https://salt.tikicdn.com/ts/review/19/c8/fd/ce7fba5de9d71943e1be95f664d6db39.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
10325222,3462,1382619,5,Cực kì hài lòng,sách chữ nhiều nhưng dễ đọc. cuốn sách bé cầm vừa tay. giấy in đẹp. giao nhanh,approved,0,0,"[{'id': 2113896, 'full_path': 'https://salt.tikicdn.com/ts/review/f4/4e/63/47001b442818940f5a4ef611b2bb03c4.jpg', 'status': 'approved'}, {'id': 2113897, 'full_path': 'https://salt.tikicdn.com/ts/review/4a/f1/2d/fabe9bbe0af7fea152ec0a795de12f6e.jpg', 'status': 'approved'}, {'id': 2113898, 'full_path': 'https://salt.tikicdn.com/ts/review/4d/26/d9/1f90487936ba76fd93b3243462d020d7.jpg', 'status': 'approved'}, {'id': 2113899, 'full_path': 'https://salt.tikicdn.com/ts/review/eb/5e/b7/f1464cc8f1ccb4285f30b64204b65069.jpg', 'status': 'approved'}, {'id': 2113900, 'full_path': 'https://salt.tikicdn.com/ts/review/d0/2d/65/d4c5c2faf776e5d7334e026061aa147d.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
11880873,815807,1382619,5,Cực kì hài lòng,"Sách rất xinh, nội dung dễ hiểu, dễ thương. Giao hàng cũng nhanh nữa, rất hài lòng :33",approved,0,0,"[{'id': 2431226, 'full_path': 'https://salt.tikicdn.com/ts/review/db/6a/a3/749a6bc6e3382b77445cef5a351526d5.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
16354262,16961821,1382619,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10084474,21359900,1382619,5,Cực kì hài lòng,"sách này mình cực cực kì thích luôn, câu chuyện bên trong dễ thương lắm",approved,0,0,[],1,Tiki Trading,[]
16121595,1358352,1382619,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11644544,6634772,1382619,5,Cực kì hài lòng,Sách bìa mỏng mà không có bọc chống sốc 😥,approved,0,0,[],1,Tiki Trading,[]
13352423,1215533,1382619,5,Cực kì hài lòng,dễ đọc,approved,0,0,[],53660,Nhà sách Fahasa,[]
4746038,15866515,1382619,5,Cực kì hài lòng,"Sách tốt, bìa đẹp, chữ in rõ ràng, giấy rất chất lượng, xứng đáng với số tiền mua.",approved,1,0,[],1,Tiki Trading,[]
11568615,10580463,1382619,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
