customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
1301391,4684897,,1,Tiki Trading,2,,,2021-03-30 10:53:00+00:00,2021-04-03 11:05:13+00:00,8919056
1246578,4684897,,73,CDIMEX,4,,,2024-04-04 16:03:46+00:00,2024-04-08 14:55:12+00:00,19852635
11182050,4684897,,1,Tiki Trading,4,,,2021-03-30 05:51:37+00:00,,8836244
2222827,4684897,,1,Tiki Trading,4,,,2021-03-31 02:20:46+00:00,,8838414
5328635,4684897,,1,Tiki Trading,3,,,2020-10-06 09:18:45+00:00,2020-10-12 11:52:03+00:00,8074590
8573470,4684897,,1,Tiki Trading,3,,,2021-03-24 15:18:38+00:00,2021-03-26 10:27:26+00:00,8675028
692471,4684897,,1,Tiki Trading,2,,,2021-08-30 04:25:04+00:00,2021-09-06 09:16:03+00:00,12112926
21603560,4684897,,1,Tiki Trading,3,,,2021-06-28 05:00:40+00:00,2021-06-30 11:12:23+00:00,11778677
7320259,4684897,,1,Tiki Trading,4,,,2021-05-31 05:00:41+00:00,2021-06-02 11:11:42+00:00,10198366
1895509,4684897,,1,Tiki Trading,3,,,2021-05-31 05:00:22+00:00,,10167931
1246578,4684891,,73,CDIMEX,2,,,2024-04-04 16:03:46+00:00,2024-04-08 14:55:12+00:00,19852634
2040025,4684891,,1,Tiki Trading,1,,,2021-03-15 02:06:00+00:00,2021-03-15 16:08:32+00:00,8687049
13683745,4684891,,1,Tiki Trading,4,,,2021-03-15 02:03:01+00:00,2021-03-16 11:04:50+00:00,8447948
2155601,4684891,,1,Tiki Trading,4,,,2021-03-15 02:00:35+00:00,2021-03-15 10:14:48+00:00,8502234
18231061,4684891,,1,Tiki Trading,4,,,2021-03-26 04:29:20+00:00,2021-03-26 13:00:56+00:00,8678428
1895509,4684891,,1,Tiki Trading,4,,,2021-05-31 05:00:22+00:00,,10104054
7320259,4684891,,1,Tiki Trading,4,,,2021-05-24 02:01:27+00:00,,10002033
692471,4684891,,1,Tiki Trading,3,,,2021-03-26 12:23:38+00:00,2021-03-29 15:15:50+00:00,8749816
6112089,4684891,,1,Tiki Trading,2,,,2020-12-24 00:46:17+00:00,2020-12-25 11:38:39+00:00,7783239
632150,4684891,,1,Tiki Trading,3,,,2020-12-24 02:50:02+00:00,2020-12-25 11:13:08+00:00,6536265
